value,type,lineage_ID
465.0,rises,193
439,end,193
439.0,rises,193
348.0,rises,193
451,end,193
404,end,193
386,end,193
349.0,rises,193
366,end,193
460.0,rises,193
436.0,rises,193
344.0,rises,193
349.0,rises,193
303,end,193
338.0,rises,193
339.0,rises,193
340.0,rises,193
341.0,rises,193
342.0,rises,193
345.0,rises,193
432.0,rises,193
346.0,rises,193
433.0,rises,193
347.0,rises,193
434.0,rises,193
349.0,rises,193
456.0,rises,193
435.0,rises,193
457.0,rises,193
285,end,193
343.0,rises,193
247,end,193
203,start,193
184,start,193
165,start,193
139,start,193
121,start,193
106,start,193
63,start,193
43,start,193
29,start,193
0,start,193
366,outsider,193
28,outsider,193
304,outsider,193
0,outsider,193
262,end,193
223,start,193
248,start,193
91,start,193
286,start,193
263,start,193
202,end,193
183,end,193
164,end,193
138,end,193
120,end,193
105,end,193
222,end,193
90,end,193
42,end,193
28,end,193
440,start,193
405,start,193
387,start,193
367,start,193
304,start,193
62,end,193
1300,end,194
1324,end,194
1345,end,194
1385,end,194
1276,end,194
1397,end,194
1377,end,194
1257,end,194
1107,end,194
1218,end,194
1197,end,194
1178,end,194
1157,end,194
1136,end,194
1117,end,194
1097,end,194
1416,end,194
1238,end,194
1442,end,194
1799,end,194
1492,end,194
1846,end,194
1825,end,194
1050,end,194
1780,end,194
1761,end,194
1739,end,194
1720,end,194
1704,end,194
1682,end,194
1662,end,194
1641,end,194
1623,end,194
1601,end,194
1585,end,194
1561,end,194
1535,end,194
1518,end,194
1479,end,194
1026,end,194
646,end,194
989,end,194
501,end,194
483,end,194
464,end,194
430,end,194
410,end,194
396,end,194
377,end,194
354,end,194
324,end,194
296,end,194
279,end,194
258,end,194
238,end,194
222,end,194
194,end,194
169,end,194
146,end,194
513,end,194
536,end,194
561,end,194
580,end,194
969,end,194
944,end,194
929,end,194
899,end,194
879,end,194
857,end,194
840,end,194
821,end,194
1011,end,194
794,end,194
753,end,194
744,end,194
710,end,194
682,end,194
663,end,194
1872,end,194
626,end,194
602,end,194
778,end,194
1890,end,194
2248,end,194
1931,end,194
2753.0,rises,194
2687.0,rises,194
2755.0,rises,194
2688.0,rises,194
2950.0,rises,194
2757.0,rises,194
2690.0,rises,194
2950.0,rises,194
2758.0,rises,194
2690.0,rises,194
2950.0,rises,194
2759.0,rises,194
2689.0,rises,194
2976,end,194
2952,end,194
2932,end,194
2913,end,194
2752.0,rises,194
2883,end,194
2751.0,rises,194
2749.0,rises,194
120,end,194
2751,singularities,194
2752,singularities,194
2734.0,rises,194
2735.0,rises,194
2736.0,rises,194
2737.0,rises,194
2738.0,rises,194
2739.0,rises,194
2740.0,rises,194
2741.0,rises,194
2742.0,rises,194
2743.0,rises,194
2744.0,rises,194
2745.0,rises,194
2746.0,rises,194
2747.0,rises,194
2750.0,rises,194
2857,end,194
2837,end,194
2820,end,194
2296,end,194
2269,end,194
2238,end,194
2215,end,194
2201,end,194
2179,end,194
2161,end,194
2139,end,194
2124,end,194
2103,end,194
2072,end,194
2052,end,194
2026,end,194
2008,end,194
1998,end,194
1993,end,194
1959,end,194
2317,end,194
2329,end,194
2356,end,194
2374,end,194
2790,end,194
2754,end,194
2733,end,194
2711,end,194
2686,end,194
2675,end,194
2628,end,194
2610,end,194
1912,end,194
2591,end,194
2550,end,194
2535,end,194
2510,end,194
2488,end,194
2461,end,194
2438,end,194
2414,end,194
2389,end,194
2569,end,194
105,end,194
2748.0,rises,194
72,end,194
683,start,194
664,start,194
647,start,194
627,start,194
603,start,194
581,start,194
562,start,194
537,start,194
514,start,194
502,start,194
484,start,194
465,start,194
431,start,194
411,start,194
397,start,194
378,start,194
355,start,194
711,start,194
325,start,194
745,start,194
779,start,194
1137,start,194
1118,start,194
1108,start,194
1098,start,194
1051,start,194
1027,start,194
1012,start,194
990,start,194
970,start,194
945,start,194
930,start,194
900,start,194
880,start,194
858,start,194
841,start,194
822,start,194
795,start,194
754,start,194
297,start,194
280,start,194
259,start,194
1097,outsider,194
44,outsider,194
2933,outsider,194
2914,outsider,194
2734,outsider,194
2688,outsider,194
2676,outsider,194
2629,outsider,194
1999,outsider,194
1994,outsider,194
1960,outsider,194
1118,outsider,194
1108,outsider,194
1098,outsider,194
1051,outsider,194
0,outsider,194
90,end,194
1107,outsider,194
1117,outsider,194
1136,outsider,194
1993,outsider,194
239,start,194
223,start,194
195,start,194
170,start,194
147,start,194
121,start,194
106,start,194
91,start,194
1158,start,194
73,start,194
0,start,194
2952,outsider,194
2932,outsider,194
2754,outsider,194
2711,outsider,194
2675,outsider,194
2008,outsider,194
1998,outsider,194
45,start,194
1179,start,194
2686,outsider,194
1219,start,194
2462,start,194
2439,start,194
44,end,194
2415,start,194
2390,start,194
2375,start,194
2357,start,194
2330,start,194
2318,start,194
2297,start,194
2249,start,194
2239,start,194
2216,start,194
2202,start,194
2180,start,194
2162,start,194
2140,start,194
2489,start,194
2125,start,194
2511,start,194
2551,start,194
2953,start,194
2933,start,194
2914,start,194
2884,start,194
2858,start,194
2838,start,194
2821,start,194
2791,start,194
2756,start,194
2734,start,194
2712,start,194
2688,start,194
2676,start,194
2629,start,194
2611,start,194
2592,start,194
2570,start,194
2536,start,194
2104,start,194
2270,start,194
2053,start,194
1602,start,194
1586,start,194
1562,start,194
1536,start,194
1519,start,194
1493,start,194
2073,start,194
1443,start,194
1624,start,194
1417,start,194
1386,start,194
1378,start,194
1346,start,194
1325,start,194
1301,start,194
1277,start,194
1258,start,194
1239,start,194
1398,start,194
1642,start,194
1480,start,194
1683,start,194
1663,start,194
2009,start,194
1999,start,194
1994,start,194
1960,start,194
1932,start,194
1913,start,194
1891,start,194
1873,start,194
2027,start,194
1198,start,194
1847,start,194
1721,start,194
1740,start,194
1705,start,194
1781,start,194
1800,start,194
1826,start,194
1762,start,194
64,end,195
178,end,195
86,end,195
112,end,195
120,end,195
143,end,195
164,end,195
201,end,195
46,end,195
246,end,195
248,end,195
253.0,rises,195
253.0,rises,195
281.0,rises,195
280.0,rises,195
279.0,rises,195
252,singularities,195
220,end,195
282.0,rises,195
10,end,195
247,start,195
28,end,195
0,outsider,195
247,outsider,195
10,outsider,195
248,outsider,195
11,start,195
29,start,195
47,start,195
0,start,195
87,start,195
113,start,195
121,start,195
221,start,195
144,start,195
165,start,195
179,start,195
202,start,195
65,start,195
502,end,196
481,end,196
392,end,196
437,end,196
418,end,196
525,end,196
470,end,196
542,end,196
724,end,196
580,end,196
1507,start,196
627,end,196
659,end,196
676,end,196
697,end,196
377,end,196
563,end,196
350,end,196
152,end,196
303,end,196
1531,start,196
1548,start,196
1568,start,196
1587,start,196
1623,start,196
23,end,196
45,end,196
67,end,196
328,end,196
88,end,196
128,end,196
741,end,196
179,end,196
198,end,196
214,end,196
239,end,196
262,end,196
278,end,196
109,end,196
773,end,196
958,end,196
815,end,196
1297,end,196
1318,end,196
1336,end,196
1355,end,196
1376,end,196
1401,end,196
1417,end,196
1438,end,196
1457,end,196
1483,end,196
1506,end,196
1530,end,196
1547,end,196
1567,end,196
1586,end,196
1622,end,196
1633,end,196
1278,end,196
806,end,196
1256,end,196
1213,end,196
831,end,196
849,end,196
869,end,196
888,end,196
915,end,196
934,end,196
979,end,196
998,end,196
1023,end,196
1042,end,196
1061,end,196
1089,end,196
1109,end,196
1125,end,196
1145,end,196
1170,end,196
1186,end,196
1236,end,196
1484,start,196
606,end,196
1439,start,196
129,start,196
180,start,196
199,start,196
215,start,196
240,start,196
263,start,196
279,start,196
304,start,196
329,start,196
351,start,196
378,start,196
393,start,196
419,start,196
438,start,196
471,start,196
482,start,196
503,start,196
110,start,196
526,start,196
89,start,196
46,start,196
1458,start,196
0,outsider,196
607,outsider,196
774,outsider,196
807,outsider,196
1568,outsider,196
1587,outsider,196
1623,outsider,196
23,outsider,196
627,outsider,196
806,outsider,196
815,outsider,196
1586,outsider,196
1622,outsider,196
1633,outsider,196
0,start,196
24,start,196
68,start,196
543,start,196
153,start,196
581,start,196
1062,start,196
1090,start,196
1110,start,196
1126,start,196
1146,start,196
1171,start,196
1187,start,196
1214,start,196
1043,start,196
1237,start,196
1279,start,196
1298,start,196
1319,start,196
1337,start,196
1356,start,196
1377,start,196
564,start,196
1418,start,196
1257,start,196
1024,start,196
1402,start,196
980,start,196
999,start,196
628,start,196
660,start,196
677,start,196
698,start,196
725,start,196
742,start,196
774,start,196
807,start,196
607,start,196
832,start,196
850,start,196
870,start,196
889,start,196
916,start,196
935,start,196
959,start,196
816,start,196
247.0,rises,197
158.0,rises,197
248.0,rises,197
159.0,rises,197
249.0,rises,197
160.0,rises,197
257.0,rises,197
250.0,rises,197
252.0,rises,197
251.0,rises,197
162.0,rises,197
253.0,rises,197
165.0,rises,197
254.0,rises,197
166.0,rises,197
157.0,rises,197
161.0,rises,197
246.0,rises,197
241.0,rises,197
245.0,rises,197
167.0,rises,197
254,singularities,197
163,singularities,197
49,singularities,197
238.0,rises,197
149.0,rises,197
239.0,rises,197
150.0,rises,197
240.0,rises,197
151.0,rises,197
152.0,rises,197
242.0,rises,197
153.0,rises,197
243.0,rises,197
154.0,rises,197
244.0,rises,197
155.0,rises,197
156.0,rises,197
260.0,rises,197
163.0,rises,197
262.0,rises,197
180,end,197
148,end,197
133,end,197
96,end,197
80,end,197
71,end,197
19,end,197
149,start,197
134,start,197
97,start,197
81,start,197
72,start,197
20,start,197
0,start,197
19,outsider,197
0,outsider,197
168.0,rises,197
234,end,197
176.0,rises,197
181,start,197
247.0,rises,197
263.0,rises,197
170.0,rises,197
264.0,rises,197
171.0,rises,197
266.0,rises,197
172.0,rises,197
267.0,rises,197
245.0,rises,197
243.0,rises,197
173.0,rises,197
268.0,rises,197
244.0,rises,197
174.0,rises,197
269.0,rises,197
245.0,rises,197
175.0,rises,197
270.0,rises,197
169.0,rises,197
1164,end,198
1183,end,198
1141,end,198
1253,end,198
1225,end,198
1122,end,198
1270,end,198
1200,end,198
1095,end,198
913,end,198
1060,end,198
1041,end,198
1024,end,198
1004,end,198
980,end,198
955,end,198
938,end,198
894,end,198
872,end,198
1288,end,198
1077,end,198
1311,end,198
1775,end,198
1351,end,198
1844,end,198
1833,end,198
1815,end,198
1805,end,198
856,end,198
1758,end,198
1717,end,198
1688,end,198
1670,end,198
1650,end,198
1332,end,198
1634,end,198
1550,end,198
1532,end,198
1507,end,198
1489,end,198
1473,end,198
1453,end,198
1424,end,198
1406,end,198
1387,end,198
1370,end,198
1576,end,198
827,end,198
395,end,198
791,end,198
187,end,198
163,end,198
3656,start,198
143,end,198
120,end,198
102,end,198
84,end,198
66,end,198
41,end,198
3925,start,198
3903,start,198
3878,start,198
3860,start,198
3844,start,198
3822,start,198
3801,start,198
3772,start,198
3752,start,198
3708,start,198
3679,start,198
1866,end,198
215,end,198
807,end,198
236,end,198
282,end,198
767,end,198
743,end,198
724,end,198
711,end,198
690,end,198
662,end,198
647,end,198
638,end,198
590,end,198
567,end,198
549,end,198
529,end,198
508,end,198
482,end,198
458,end,198
439,end,198
415,end,198
367,end,198
345,end,198
320,end,198
303,end,198
264,end,198
1891,end,198
3546,end,198
1935,end,198
3383,end,198
3365,end,198
3351,end,198
3328,end,198
3309,end,198
3286,end,198
3267,end,198
3249,end,198
3225,end,198
3204,end,198
3184,end,198
3167,end,198
3146,end,198
3126,end,198
3107,end,198
3068,end,198
3054,end,198
3052,end,198
3040,end,198
3007,end,198
2981,end,198
3402,end,198
2961,end,198
3426,end,198
3465,end,198
3628,start,198
1890.0,rises,198
3941,end,198
3924,end,198
3902,end,198
3877,end,198
3859,end,198
3843,end,198
3821,end,198
3800,end,198
3771,end,198
3751,end,198
3707,end,198
3678,end,198
3655,end,198
3627,end,198
3584,end,198
1891.0,rises,198
3525,end,198
3506,end,198
3490,end,198
3447,end,198
1911,end,198
2938,end,198
2904,end,198
2385,end,198
2364,end,198
2343,end,198
2321,end,198
2315,end,198
2290,end,198
2270,end,198
2246,end,198
2217,end,198
2200,end,198
2182,end,198
2156,end,198
2136,end,198
2116,end,198
2094,end,198
2071,end,198
2048,end,198
2031,end,198
2002,end,198
1983,end,198
1964,end,198
2402,end,198
2921,end,198
2427,end,198
2470,end,198
2881,end,198
2860,end,198
2845,end,198
2825,end,198
2804,end,198
2784,end,198
2764,end,198
2742,end,198
2724,end,198
2710,end,198
2681,end,198
2666,end,198
2642,end,198
2626,end,198
2608,end,198
2589,end,198
2569,end,198
2553,end,198
2534,end,198
2503,end,198
2488,end,198
2446,end,198
3585,start,198
3565,end,198
3547,start,198
895,start,198
873,start,198
857,start,198
828,start,198
808,start,198
792,start,198
768,start,198
744,start,198
725,start,198
712,start,198
691,start,198
663,start,198
648,start,198
639,start,198
591,start,198
568,start,198
550,start,198
530,start,198
509,start,198
459,start,198
440,start,198
914,start,198
416,start,198
939,start,198
981,start,198
1407,start,198
1388,start,198
1371,start,198
1352,start,198
1333,start,198
1312,start,198
1289,start,198
1271,start,198
1254,start,198
1226,start,198
1201,start,198
1184,start,198
1165,start,198
1142,start,198
1123,start,198
1096,start,198
1078,start,198
1061,start,198
1042,start,198
1025,start,198
1005,start,198
956,start,198
1425,start,198
396,start,198
346,start,198
1634,outsider,198
662,outsider,198
647,outsider,198
638,outsider,198
41,outsider,198
3708,outsider,198
3679,outsider,198
3628,outsider,198
3585,outsider,198
3069,outsider,198
3055,outsider,198
3053,outsider,198
3041,outsider,198
3008,outsider,198
1718,outsider,198
1577,outsider,198
648,outsider,198
639,outsider,198
591,outsider,198
0,outsider,198
3566,start,198
1758,outsider,198
368,start,198
3040,outsider,198
3054,outsider,198
321,start,198
304,start,198
283,start,198
265,start,198
237,start,198
216,start,198
188,start,198
164,start,198
144,start,198
121,start,198
103,start,198
85,start,198
67,start,198
42,start,198
0,start,198
3751,outsider,198
3707,outsider,198
3655,outsider,198
3627,outsider,198
3107,outsider,198
3068,outsider,198
3052,outsider,198
1454,start,198
483,start,198
1490,start,198
3008,start,198
2982,start,198
2962,start,198
2939,start,198
2922,start,198
2905,start,198
2882,start,198
2861,start,198
2846,start,198
2826,start,198
2805,start,198
2785,start,198
2765,start,198
2743,start,198
2725,start,198
2711,start,198
2682,start,198
2667,start,198
2643,start,198
2627,start,198
2609,start,198
3041,start,198
3053,start,198
3055,start,198
3069,start,198
3526,start,198
3507,start,198
1474,start,198
3466,start,198
3448,start,198
3427,start,198
3403,start,198
3384,start,198
3366,start,198
3352,start,198
2590,start,198
3329,start,198
3287,start,198
3268,start,198
3250,start,198
3226,start,198
3205,start,198
3185,start,198
3168,start,198
3147,start,198
3127,start,198
3108,start,198
3310,start,198
2570,start,198
3491,start,198
2535,start,198
1984,start,198
1965,start,198
1936,start,198
1912,start,198
1893,start,198
1867,start,198
1845,start,198
1834,start,198
1816,start,198
1806,start,198
1776,start,198
1759,start,198
1718,start,198
1689,start,198
1671,start,198
1651,start,198
1635,start,198
1577,start,198
1551,start,198
1508,start,198
2554,start,198
2003,start,198
2032,start,198
1533,start,198
2072,start,198
2049,start,198
2489,start,198
2471,start,198
2447,start,198
2428,start,198
2403,start,198
2386,start,198
2365,start,198
2344,start,198
2322,start,198
2504,start,198
2291,start,198
2271,start,198
2247,start,198
2218,start,198
2201,start,198
2183,start,198
2157,start,198
2137,start,198
2117,start,198
2095,start,198
2316,start,198
688,end,199
671,end,199
559,end,199
623,end,199
604,end,199
582,end,199
706,end,199
647,end,199
732,end,199
837,end,199
772,end,199
792,end,199
818,end,199
860,end,199
881,end,199
902,end,199
921,end,199
939,end,199
538,end,199
750,end,199
961,end,199
302,end,199
492,end,199
983,end,199
46,end,199
69,end,199
88,end,199
109,end,199
127,end,199
150,end,199
167,end,199
187,end,199
206,end,199
231,end,199
249,end,199
267,end,199
315,end,199
333,end,199
363,end,199
383,end,199
400,end,199
422,end,199
454,end,199
477,end,199
520,end,199
1001,end,199
1491,end,199
1044,end,199
1578,end,199
1600,end,199
1620,end,199
1638,end,199
1661,end,199
1678,end,199
1700,end,199
1714,end,199
1735,end,199
1558,end,199
1770,end,199
1803,end,199
1829,end,199
1880,end,199
1898,end,199
1215.0,rises,199
1216.0,rises,199
1216.0,rises,199
1216.0,rises,199
10,end,199
1786,end,199
1024,end,199
1528,end,199
1476,end,199
1071,end,199
1087,end,199
1106,end,199
1127,end,199
1151,end,199
1167,end,199
1184,end,199
1212,end,199
1228,end,199
1516,end,199
1242,end,199
1283,end,199
1302,end,199
1325,end,199
1344,end,199
1362,end,199
1386,end,199
1403,end,199
1424,end,199
1452,end,199
1256,end,199
1881,start,199
1284,start,199
1804,start,199
384,start,199
401,start,199
423,start,199
455,start,199
478,start,199
493,start,199
521,start,199
539,start,199
560,start,199
364,start,199
583,start,199
624,start,199
648,start,199
672,start,199
689,start,199
707,start,199
733,start,199
751,start,199
773,start,199
793,start,199
605,start,199
819,start,199
334,start,199
303,start,199
1830,start,199
0,outsider,199
1830,outsider,199
1881,outsider,199
10,outsider,199
1880,outsider,199
1898,outsider,199
0,start,199
11,start,199
316,start,199
47,start,199
110,start,199
128,start,199
151,start,199
168,start,199
188,start,199
207,start,199
232,start,199
250,start,199
268,start,199
70,start,199
838,start,199
89,start,199
882,start,199
1387,start,199
1404,start,199
1425,start,199
1453,start,199
1477,start,199
1492,start,199
1517,start,199
1529,start,199
1559,start,199
1363,start,199
1579,start,199
1621,start,199
1639,start,199
1679,start,199
1701,start,199
1715,start,199
1736,start,199
1771,start,199
861,start,199
1787,start,199
1601,start,199
1345,start,199
1662,start,199
1303,start,199
922,start,199
1326,start,199
903,start,199
940,start,199
962,start,199
1002,start,199
1025,start,199
1045,start,199
1072,start,199
1088,start,199
984,start,199
1243,start,199
1128,start,199
1152,start,199
1168,start,199
1185,start,199
1213,start,199
1229,start,199
1107,start,199
1257,start,199
678,end,200
941,end,200
921,end,200
901,end,200
881,end,200
865,end,200
834,end,200
695,end,200
789,end,200
773,end,200
758,end,200
748,end,200
964,end,200
720,end,200
816,end,200
985,end,200
1189,end,200
1023,end,200
1353,end,200
1334,end,200
658,end,200
1312,end,200
1297,end,200
1270,end,200
1252,end,200
1234,end,200
1212,end,200
1164,end,200
1143,end,200
1105,end,200
1092,end,200
1064,end,200
1043,end,200
1003,end,200
633,end,200
184,end,200
594,end,200
146,end,200
116,end,200
96,end,200
78,end,200
61,end,200
39,end,200
166,end,200
2802,start,200
2762,start,200
2731,start,200
2708,start,200
2672,start,200
1367,end,200
2640,start,200
2775,start,200
205,end,200
236,end,200
256,end,200
571,end,200
547,end,200
520,end,200
500,end,200
481,end,200
467,end,200
441,end,200
419,end,200
402,end,200
380,end,200
358,end,200
337,end,200
318,end,200
296,end,200
279,end,200
613,end,200
1388,end,200
2446,end,200
1432,end,200
2619,end,200
2602,end,200
2583,end,200
2560,end,200
2546,end,200
2513,end,200
2639,end,200
2489,end,200
2421,end,200
2396,end,200
2376,end,200
2362,end,200
2335,end,200
2307,end,200
2462,end,200
2671,end,200
2707,end,200
2730,end,200
2620,start,200
1134.0,rises,200
1135.0,rises,200
1136.0,rises,200
1137.0,rises,200
1138.0,rises,200
1139.0,rises,200
1140.0,rises,200
1141.0,rises,200
1142.0,rises,200
1143.0,rises,200
2818,end,200
2801,end,200
2774,end,200
2761,end,200
2286,end,200
2253,end,200
2238,end,200
2213,end,200
1750,end,200
1718,end,200
1705,end,200
1688,end,200
1678,end,200
1643,end,200
1624,end,200
1608,end,200
1589,end,200
1565,end,200
1540,end,200
1518,end,200
1496,end,200
1477,end,200
1453,end,200
1771,end,200
1415,end,200
1806,end,200
1855,end,200
2193,end,200
2168,end,200
2153,end,200
2131,end,200
2117,end,200
2094,end,200
2074,end,200
2053,end,200
2026,end,200
2008,end,200
1991,end,200
1945,end,200
1930,end,200
1898,end,200
1876,end,200
1833,end,200
2603,start,200
679,start,200
2561,start,200
482,start,200
468,start,200
442,start,200
420,start,200
403,start,200
381,start,200
501,start,200
359,start,200
319,start,200
297,start,200
280,start,200
257,start,200
237,start,200
206,start,200
338,start,200
521,start,200
548,start,200
572,start,200
902,start,200
882,start,200
866,start,200
835,start,200
817,start,200
790,start,200
774,start,200
759,start,200
749,start,200
721,start,200
696,start,200
659,start,200
634,start,200
614,start,200
595,start,200
185,start,200
922,start,200
167,start,200
117,start,200
2775,outsider,200
2762,outsider,200
2672,outsider,200
2490,outsider,200
2287,outsider,200
1992,outsider,200
2802,outsider,200
1946,outsider,200
1679,outsider,200
1497,outsider,200
1145,outsider,200
1106,outsider,200
0,outsider,200
2584,start,200
1807,outsider,200
39,outsider,200
1143,outsider,200
1164,outsider,200
97,start,200
79,start,200
62,start,200
40,start,200
0,start,200
2818,outsider,200
2801,outsider,200
2774,outsider,200
2707,outsider,200
2513,outsider,200
2307,outsider,200
2008,outsider,200
1833,outsider,200
1688,outsider,200
1518,outsider,200
147,start,200
942,start,200
1991,outsider,200
986,start,200
2118,start,200
2095,start,200
2075,start,200
2054,start,200
2027,start,200
2009,start,200
2132,start,200
1992,start,200
1931,start,200
1899,start,200
1877,start,200
1856,start,200
1834,start,200
1807,start,200
1946,start,200
2154,start,200
2169,start,200
2194,start,200
2547,start,200
965,start,200
2514,start,200
2490,start,200
2463,start,200
2447,start,200
2422,start,200
2397,start,200
2377,start,200
2363,start,200
2336,start,200
2308,start,200
2254,start,200
2239,start,200
2214,start,200
1772,start,200
1751,start,200
2287,start,200
1706,start,200
1313,start,200
1298,start,200
1271,start,200
1253,start,200
1235,start,200
1213,start,200
1190,start,200
1145,start,200
1106,start,200
1093,start,200
1065,start,200
1044,start,200
1719,start,200
1004,start,200
1024,start,200
1335,start,200
1354,start,200
1165,start,200
1389,start,200
1644,start,200
1679,start,200
1368,start,200
1689,start,200
1625,start,200
1609,start,200
1590,start,200
1541,start,200
1566,start,200
1497,start,200
1478,start,200
1454,start,200
1433,start,200
1416,start,200
1519,start,200
1740,end,201
1630,end,201
1765,end,201
1780,end,201
1715,end,201
1695,end,201
1795,end,201
1672,end,201
1658,end,201
1608,end,201
1474,end,201
1565,end,201
1540,end,201
1519,end,201
1495,end,201
1458,end,201
1436,end,201
1415,end,201
1821,end,201
1395,end,201
1373,end,201
1353,end,201
1590,end,201
1845,end,201
2198,end,201
1887,end,201
2355,end,201
1328,end,201
2375,end,201
2335,end,201
2313,end,201
2297,end,201
2286,end,201
2282,end,201
2232,end,201
2212,end,201
2176,end,201
2157,end,201
2136,end,201
2111,end,201
2088,end,201
2069,end,201
2050,end,201
2024,end,201
2007,end,201
1998,end,201
1945,end,201
1926,end,201
1907,end,201
1868,end,201
1307,end,201
553,end,201
1261,end,201
673,end,201
653,end,201
627,end,201
603,end,201
581,end,201
534,end,201
516,end,201
496,end,201
478,end,201
458,end,201
436,end,201
409,end,201
382,end,201
361,end,201
343,end,201
319,end,201
299,end,201
279,end,201
251,end,201
237,end,201
217,end,201
2401,end,201
193,end,201
692,end,201
1282,end,201
709,end,201
748,end,201
1245,end,201
1218,end,201
1195,end,201
1172,end,201
1151,end,201
1132,end,201
1115,end,201
1083,end,201
1062,end,201
1042,end,201
1026,end,201
996,end,201
978,end,201
964,end,201
937,end,201
916,end,201
892,end,201
875,end,201
858,end,201
828,end,201
807,end,201
786,end,201
768,end,201
727,end,201
2426,end,201
2488.0,rises,201
2467,end,201
2485.0,rises,201
2469.0,rises,201
2486.0,rises,201
2470.0,rises,201
2487.0,rises,201
2471.0,rises,201
2472.0,rises,201
3926,end,201
3899,end,201
3886,end,201
2468.0,rises,201
3862,end,201
3821,end,201
3803,end,201
3786,end,201
3762,end,201
3741,end,201
3726,end,201
3707,end,201
3682,end,201
3663,end,201
3640,end,201
3843,end,201
2484.0,rises,201
2467.0,rises,201
2483.0,rises,201
164,end,201
2460,singularities,201
2473,singularities,201
2452.0,rises,201
2453.0,rises,201
2454.0,rises,201
2455.0,rises,201
2456.0,rises,201
2457.0,rises,201
2458.0,rises,201
2459.0,rises,201
2468.0,rises,201
2461.0,rises,201
2471.0,rises,201
2462.0,rises,201
2474.0,rises,201
2463.0,rises,201
2477.0,rises,201
2464.0,rises,201
2480.0,rises,201
2465.0,rises,201
2482.0,rises,201
2466.0,rises,201
3622,end,201
3603,end,201
3582,end,201
3566,end,201
2960,end,201
2942,end,201
2921,end,201
2903,end,201
2879,end,201
2859,end,201
2840,end,201
2825,end,201
2795,end,201
2774,end,201
2755,end,201
2741,end,201
2718,end,201
2700,end,201
2681,end,201
2670,end,201
2647,end,201
2619,end,201
2595,end,201
2573,end,201
2556,end,201
2534,end,201
2501,end,201
2981,end,201
2451,end,201
2999,end,201
3041,end,201
3539,end,201
3518,end,201
3498,end,201
3475,end,201
3459,end,201
3438,end,201
3417,end,201
3389,end,201
3372,end,201
3351,end,201
3336,end,201
3315,end,201
3299,end,201
3269,end,201
3247,end,201
3221,end,201
3204,end,201
3189,end,201
3154,end,201
3131,end,201
3114,end,201
3091,end,201
3067,end,201
3020,end,201
139,end,201
0,outsider,201
114,end,201
1116,start,201
1084,start,201
1063,start,201
1043,start,201
1027,start,201
997,start,201
979,start,201
965,start,201
938,start,201
917,start,201
1133,start,201
893,start,201
859,start,201
829,start,201
808,start,201
787,start,201
769,start,201
749,start,201
728,start,201
710,start,201
693,start,201
674,start,201
876,start,201
1152,start,201
1173,start,201
1196,start,201
1716,start,201
1696,start,201
1673,start,201
1659,start,201
1631,start,201
1609,start,201
1591,start,201
1566,start,201
1541,start,201
1520,start,201
1496,start,201
1475,start,201
1459,start,201
1437,start,201
1396,start,201
1374,start,201
1354,start,201
1329,start,201
1308,start,201
1283,start,201
1262,start,201
1246,start,201
1219,start,201
654,start,201
1741,start,201
628,start,201
582,start,201
3899,outsider,201
2681,outsider,201
2670,outsider,201
2451,outsider,201
2297,outsider,201
2286,outsider,201
2282,outsider,201
2024,outsider,201
2007,outsider,201
1998,outsider,201
0,start,201
9,outsider,201
2671,outsider,201
2648,outsider,201
2427,outsider,201
2287,outsider,201
2283,outsider,201
2233,outsider,201
2008,outsider,201
1999,outsider,201
1946,outsider,201
125,end,201
3887,outsider,201
10,start,201
43,start,201
74,start,201
554,start,201
535,start,201
517,start,201
497,start,201
479,start,201
459,start,201
437,start,201
410,start,201
383,start,201
362,start,201
344,start,201
320,start,201
300,start,201
280,start,201
252,start,201
238,start,201
218,start,201
194,start,201
165,start,201
140,start,201
126,start,201
115,start,201
98,start,201
604,start,201
1766,start,201
1416,start,201
1796,start,201
3439,start,201
3418,start,201
3390,start,201
3373,start,201
3352,start,201
3337,start,201
3316,start,201
3300,start,201
1781,start,201
3248,start,201
3222,start,201
3205,start,201
3190,start,201
3155,start,201
3132,start,201
3115,start,201
3092,start,201
3068,start,201
3042,start,201
3021,start,201
3000,start,201
2982,start,201
2961,start,201
3460,start,201
2943,start,201
3476,start,201
3519,start,201
97,end,201
73,end,201
42,end,201
9,end,201
3900,start,201
3887,start,201
3863,start,201
3844,start,201
3822,start,201
3804,start,201
3787,start,201
3763,start,201
3742,start,201
3727,start,201
3708,start,201
3683,start,201
3664,start,201
3641,start,201
3623,start,201
3604,start,201
3583,start,201
3567,start,201
3540,start,201
3499,start,201
2922,start,201
3270,start,201
2880,start,201
2287,start,201
2283,start,201
2233,start,201
2213,start,201
2199,start,201
2177,start,201
2158,start,201
2137,start,201
2112,start,201
2089,start,201
2298,start,201
2070,start,201
2025,start,201
2904,start,201
1999,start,201
1946,start,201
1927,start,201
1908,start,201
1888,start,201
1869,start,201
1846,start,201
1822,start,201
2051,start,201
2314,start,201
2008,start,201
2356,start,201
2860,start,201
2336,start,201
2841,start,201
2826,start,201
2796,start,201
2775,start,201
2742,start,201
2719,start,201
2701,start,201
2682,start,201
2671,start,201
2648,start,201
2756,start,201
2596,start,201
2376,start,201
2620,start,201
2427,start,201
2402,start,201
2469,start,201
2453,start,201
2535,start,201
2557,start,201
