value,type,lineage_ID
1192,end,96
1176,end,96
1157,end,96
1146,end,96
1129,end,96
1109,end,96
1095,end,96
1076,end,96
1061,end,96
1043,end,96
1028,end,96
1012,end,96
994,end,96
979,end,96
962,end,96
942,end,96
677,end,96
695,end,96
730,end,96
740,end,96
752,end,96
773,end,96
641,end,96
789,end,96
836,end,96
845,end,96
857,end,96
874,end,96
897,end,96
915,end,96
807,end,96
1130,start,96
25,end,96
1096,start,96
479,start,96
455,start,96
437,start,96
418,start,96
393,start,96
371,start,96
350,start,96
333,start,96
313,start,96
296,start,96
247,start,96
227,start,96
209,start,96
193,start,96
173,start,96
162,start,96
142,start,96
0,outsider,96
162,outsider,96
696,outsider,96
808,outsider,96
25,outsider,96
172,outsider,96
493,start,96
730,outsider,96
0,start,96
26,start,96
49,start,96
70,start,96
91,start,96
120,start,96
836,outsider,96
512,start,96
276,start,96
547,start,96
875,start,96
898,start,96
916,start,96
927,start,96
943,start,96
963,start,96
858,start,96
980,start,96
1013,start,96
533,start,96
1110,start,96
1044,start,96
1062,start,96
1077,start,96
995,start,96
846,start,96
1029,start,96
808,start,96
837,start,96
571,start,96
587,start,96
612,start,96
642,start,96
660,start,96
678,start,96
625,start,96
731,start,96
741,start,96
753,start,96
774,start,96
790,start,96
696,start,96
41,end,97
183,end,97
162,end,97
137,end,97
118,end,97
107,end,97
86,end,97
71,end,97
163,start,97
72,start,97
119,start,97
108,start,97
87,start,97
42,start,97
0,start,97
41,outsider,97
0,outsider,97
138,start,97
17,end,98
137,end,98
112,end,98
84,end,98
64,end,98
44,end,98
113,start,98
0,outsider,98
65,start,98
45,start,98
18,start,98
0,start,98
17,outsider,98
85,start,98
864,end,99
848,end,99
831,end,99
814,end,99
793,end,99
772,end,99
757,end,99
711,end,99
724,end,99
877,end,99
689,end,99
672,end,99
656,end,99
635,end,99
741,end,99
895,end,99
954,end,99
933,end,99
1200,end,99
1187,end,99
1180,end,99
1151,end,99
1133,end,99
1116,end,99
1099,end,99
911,end,99
1089,end,99
1050,end,99
1035,end,99
1017,end,99
1001,end,99
984,end,99
967,end,99
617,end,99
1067,end,99
603,end,99
550,end,99
569,end,99
169,end,99
142,end,99
123,end,99
102,end,99
81,end,99
61,end,99
41,end,99
2487,start,99
2471,start,99
2456,start,99
2441,start,99
2426,start,99
2414,start,99
2396,start,99
1217,end,99
182,end,99
588,end,99
206,end,99
248,end,99
535,end,99
519,end,99
497,end,99
481,end,99
458,end,99
435,end,99
414,end,99
2373,start,99
391,end,99
369,end,99
350,end,99
328,end,99
311,end,99
290,end,99
268,end,99
224,end,99
1235,end,99
2085,end,99
1267,end,99
2206,end,99
2187,end,99
2172,end,99
2161,end,99
2137,end,99
2117,end,99
2100,end,99
2072,end,99
2047,end,99
2029,end,99
2015,end,99
2000,end,99
1980,end,99
1960,end,99
1943,end,99
2221,end,99
1931,end,99
2236,end,99
2267,end,99
2359,start,99
2501,end,99
2486,end,99
2470,end,99
2455,end,99
2440,end,99
2425,end,99
2413,end,99
2395,end,99
2372,end,99
2358,end,99
2341,end,99
2326,end,99
2309,end,99
2292,end,99
2253,end,99
1912,end,99
1898,end,99
1880,end,99
1524,end,99
1510,end,99
1494,end,99
1467,end,99
1448,end,99
1429,end,99
1416,end,99
1404,end,99
1388,end,99
1367,end,99
1357,end,99
1340,end,99
1323,end,99
1304,end,99
1284,end,99
1542,end,99
1560,end,99
1581,end,99
1595,end,99
1860,end,99
1848,end,99
1830,end,99
1814,end,99
1802,end,99
1790,end,99
1777,end,99
1252,end,99
1748,end,99
1709,end,99
1694,end,99
1674,end,99
1662,end,99
1643,end,99
1627,end,99
1611,end,99
1726,end,99
2342,start,99
2188,start,99
2310,start,99
657,start,99
636,start,99
618,start,99
604,start,99
589,start,99
570,start,99
551,start,99
536,start,99
520,start,99
498,start,99
482,start,99
459,start,99
436,start,99
415,start,99
392,start,99
673,start,99
370,start,99
690,start,99
725,start,99
985,start,99
968,start,99
955,start,99
934,start,99
912,start,99
896,start,99
878,start,99
865,start,99
849,start,99
832,start,99
815,start,99
794,start,99
773,start,99
758,start,99
742,start,99
712,start,99
1002,start,99
351,start,99
312,start,99
1510,outsider,99
1494,outsider,99
1187,outsider,99
1180,outsider,99
41,outsider,99
2162,outsider,99
2138,outsider,99
1791,outsider,99
1778,outsider,99
1749,outsider,99
1495,outsider,99
1181,outsider,99
1152,outsider,99
0,outsider,99
2327,start,99
1777,outsider,99
329,start,99
1790,outsider,99
2161,outsider,99
291,start,99
269,start,99
249,start,99
225,start,99
207,start,99
183,start,99
170,start,99
143,start,99
124,start,99
103,start,99
82,start,99
62,start,99
42,start,99
0,start,99
2172,outsider,99
1802,outsider,99
1018,start,99
1468,outsider,99
1051,start,99
1944,start,99
1932,start,99
1913,start,99
1899,start,99
1881,start,99
1861,start,99
1849,start,99
1831,start,99
1815,start,99
1803,start,99
1791,start,99
1778,start,99
1749,start,99
1727,start,99
1710,start,99
1961,start,99
1695,start,99
1981,start,99
2016,start,99
2293,start,99
1036,start,99
2268,start,99
2254,start,99
2222,start,99
2207,start,99
2173,start,99
2162,start,99
2138,start,99
2118,start,99
2101,start,99
2086,start,99
2073,start,99
2048,start,99
2030,start,99
2001,start,99
1675,start,99
2237,start,99
1644,start,99
1305,start,99
1285,start,99
1268,start,99
1253,start,99
1236,start,99
1218,start,99
1201,start,99
1188,start,99
1181,start,99
1152,start,99
1134,start,99
1090,start,99
1100,start,99
1068,start,99
1663,start,99
1324,start,99
1341,start,99
1117,start,99
1368,start,99
1612,start,99
1358,start,99
1596,start,99
1628,start,99
1561,start,99
1543,start,99
1525,start,99
1582,start,99
1495,start,99
1468,start,99
1449,start,99
1389,start,99
1430,start,99
1417,start,99
1405,start,99
1511,start,99
1000,end,100
978,end,100
957,end,100
940,end,100
925,end,100
871,end,100
889,end,100
853,end,100
835,end,100
821,end,100
799,end,100
787,end,100
768,end,100
909,end,100
1021,end,100
1130,end,100
1047,end,100
1291,end,100
1277,end,100
1263,end,100
1247,end,100
1231,end,100
1215,end,100
1039,end,100
1194,end,100
1161,end,100
1146,end,100
1113,end,100
1095,end,100
1078,end,100
1058,end,100
1180,end,100
752,end,100
446,end,100
719,end,100
324,end,100
304,end,100
284,end,100
265,end,100
245,end,100
223,end,100
343,end,100
201,end,100
161,end,100
132,end,100
115,end,100
1308,end,100
100,end,100
81,end,100
181,end,100
361,end,100
380,end,100
402,end,100
707,end,100
682,end,100
660,end,100
651,end,100
628,end,100
613,end,100
590,end,100
571,end,100
552,end,100
540,end,100
522,end,100
500,end,100
484,end,100
467,end,100
419,end,100
736,end,100
1324,end,100
1963,end,100
1357,end,100
2236,end,100
2220,end,100
2212,end,100
2188,end,100
2174,end,100
2157,end,100
2257,end,100
2137,end,100
2103,end,100
2089,end,100
2072,end,100
2057,end,100
2041,end,100
2023,end,100
2119,end,100
2278,end,100
2294,end,100
2319,end,100
2350.0,rises,100
67,end,100
2351.0,rises,100
2352.0,rises,100
2353.0,rises,100
2354.0,rises,100
2355.0,rises,100
2356.0,rises,100
2357.0,rises,100
2358.0,rises,100
2359.0,rises,100
2360.0,rises,100
2361.0,rises,100
2362.0,rises,100
2336,end,100
2011,end,100
1342,end,100
1996,end,100
1940,end,100
1596,end,100
1582,end,100
1564,end,100
1548,end,100
1531,end,100
1523,end,100
1619,end,100
1512,end,100
1453,end,100
1436,end,100
1423,end,100
1407,end,100
1389,end,100
1370,end,100
1490,end,100
1635,end,100
1658,end,100
1667,end,100
1922,end,100
1904,end,100
1888,end,100
1868,end,100
1850,end,100
1837,end,100
1831,end,100
1805,end,100
1787,end,100
1774,end,100
1754,end,100
1736,end,100
1722,end,100
1704,end,100
1691,end,100
1976,end,100
49,end,100
1343,start,100
2320,start,100
737,start,100
720,start,100
708,start,100
683,start,100
661,start,100
652,start,100
753,start,100
629,start,100
591,start,100
572,start,100
553,start,100
541,start,100
523,start,100
501,start,100
614,start,100
485,start,100
769,start,100
800,start,100
1048,start,100
1040,start,100
1022,start,100
1001,start,100
979,start,100
958,start,100
12,end,100
941,start,100
910,start,100
890,start,100
872,start,100
854,start,100
836,start,100
822,start,100
926,start,100
468,start,100
447,start,100
420,start,100
13,start,100
0,start,100
1837,outsider,100
1523,outsider,100
1512,outsider,100
1490,outsider,100
50,start,100
49,outsider,100
1832,outsider,100
1513,outsider,100
1491,outsider,100
1454,outsider,100
13,outsider,100
0,outsider,100
12,outsider,100
68,start,100
82,start,100
101,start,100
403,start,100
381,start,100
362,start,100
344,start,100
325,start,100
305,start,100
285,start,100
266,start,100
246,start,100
224,start,100
202,start,100
182,start,100
162,start,100
133,start,100
116,start,100
1059,start,100
1079,start,100
788,start,100
1114,start,100
1997,start,100
1977,start,100
1964,start,100
1941,start,100
1923,start,100
1905,start,100
1096,start,100
1889,start,100
1851,start,100
1838,start,100
1832,start,100
1806,start,100
1788,start,100
1775,start,100
1869,start,100
1755,start,100
2024,start,100
2058,start,100
2295,start,100
2279,start,100
2258,start,100
2237,start,100
2221,start,100
2213,start,100
2042,start,100
2189,start,100
2158,start,100
2138,start,100
2120,start,100
2104,start,100
2090,start,100
2073,start,100
2175,start,100
1737,start,100
2012,start,100
1705,start,100
1358,start,100
1325,start,100
1309,start,100
1292,start,100
1278,start,100
1248,start,100
1371,start,100
1232,start,100
1195,start,100
1181,start,100
1162,start,100
1147,start,100
1131,start,100
1723,start,100
1216,start,100
1390,start,100
1264,start,100
1424,start,100
1408,start,100
1668,start,100
1659,start,100
1636,start,100
1620,start,100
1597,start,100
1583,start,100
1565,start,100
1692,start,100
1532,start,100
1524,start,100
1513,start,100
1491,start,100
1454,start,100
1437,start,100
1549,start,100
346,end,101
318,end,101
296,end,101
278,end,101
252,end,101
229,end,101
210,end,101
126,end,101
172,end,101
150,end,101
104,end,101
83,end,101
59,end,101
35,end,101
198,end,101
369,end,101
657,start,101
406,end,101
684,end,101
656,end,101
637,end,101
621,end,101
602,end,101
589,end,101
574,end,101
556,end,101
536,end,101
514,end,101
498,end,101
476,end,101
455,end,101
437,end,101
420,end,101
387,end,101
638,start,101
575,start,101
603,start,101
211,start,101
199,start,101
173,start,101
151,start,101
127,start,101
105,start,101
253,start,101
84,start,101
36,start,101
0,start,101
684,outsider,101
35,outsider,101
657,outsider,101
0,outsider,101
60,start,101
279,start,101
230,start,101
319,start,101
590,start,101
622,start,101
557,start,101
537,start,101
515,start,101
297,start,101
477,start,101
499,start,101
438,start,101
421,start,101
407,start,101
388,start,101
370,start,101
347,start,101
456,start,101
63,end,102
137,end,102
99,end,102
79,end,102
46,end,102
100,start,102
64,start,102
47,start,102
0,start,102
46,outsider,102
0,outsider,102
80,start,102
653,start,103
289,end,103
270,end,103
248,end,103
227,end,103
200,end,103
180,end,103
112,end,103
134,end,103
311,end,103
93,end,103
74,end,103
59,end,103
25,end,103
679,start,103
158,end,103
336,end,103
410,end,103
399,end,103
692,end,103
678,end,103
652,end,103
633,end,103
614,end,103
595,end,103
353,end,103
575,end,103
548,end,103
524,end,103
506,end,103
488,end,103
468,end,103
447,end,103
560,end,103
634,start,103
429,end,103
596,start,103
181,start,103
159,start,103
135,start,103
113,start,103
94,start,103
75,start,103
60,start,103
26,start,103
0,start,103
410,outsider,103
399,outsider,103
25,outsider,103
354,outsider,103
0,outsider,103
615,start,103
201,start,103
228,start,103
400,outsider,103
271,start,103
249,start,103
576,start,103
561,start,103
525,start,103
507,start,103
489,start,103
469,start,103
448,start,103
549,start,103
411,start,103
400,start,103
354,start,103
337,start,103
312,start,103
430,start,103
290,start,103
264,end,104
242,end,104
220,end,104
196,end,104
174,end,104
112,end,104
130,end,104
93,end,104
77,end,104
21,end,104
285,end,104
53,end,104
151,end,104
311,end,104
464,end,104
350,end,104
366,end,104
392,end,104
411,end,104
433,end,104
451,end,104
488,end,104
507,end,104
528,end,104
544,end,104
560,end,104
583,end,104
584,start,104
616,end,104
328,end,104
561,start,104
465,start,104
529,start,104
545,start,104
584,outsider,104
21,outsider,104
616,outsider,104
0,start,104
22,start,104
54,start,104
78,start,104
94,start,104
113,start,104
131,start,104
152,start,104
175,start,104
197,start,104
0,outsider,104
243,start,104
508,start,104
489,start,104
452,start,104
221,start,104
412,start,104
393,start,104
434,start,104
351,start,104
329,start,104
312,start,104
286,start,104
265,start,104
367,start,104
243,end,105
224,end,105
198,end,105
177,end,105
157,end,105
19,end,105
110,end,105
90,end,105
73,end,105
50,end,105
264,end,105
133,end,105
308,end,105
448,end,105
365,end,105
382,end,105
393,end,105
408,end,105
423,end,105
462,end,105
491,end,105
504,end,105
519,end,105
538,end,105
232,non_positives,105
520,start,105
324,end,105
505,start,105
287,end,105
463,start,105
0,outsider,105
325,outsider,105
19,outsider,105
0,start,105
20,start,105
51,start,105
74,start,105
91,start,105
111,start,105
134,start,105
158,start,105
178,start,105
199,start,105
365,outsider,105
225,start,105
492,start,105
449,start,105
424,start,105
394,start,105
383,start,105
409,start,105
325,start,105
309,start,105
288,start,105
265,start,105
244,start,105
366,start,105
406,end,106
270,end,106
383,end,106
360,end,106
340,end,106
321,end,106
302,end,106
284,end,106
246,end,106
102,end,106
204,end,106
179,end,106
158,end,106
140,end,106
121,end,106
81,end,106
60,end,106
27,end,106
424,end,106
224,end,106
447,end,106
691,end,106
480,end,106
805,end,106
790,end,106
768,end,106
756,end,106
740,end,106
721,end,106
704,end,106
806,start,106
671,end,106
655,end,106
631,end,106
620,end,106
606,end,106
586,end,106
573,end,106
551,end,106
534,end,106
512,end,106
498,end,106
466,end,106
791,start,106
826,end,106
757,start,106
303,start,106
285,start,106
271,start,106
247,start,106
225,start,106
205,start,106
180,start,106
159,start,106
122,start,106
103,start,106
82,start,106
61,start,106
28,start,106
0,start,106
60,outsider,106
27,outsider,106
28,outsider,106
0,outsider,106
769,start,106
322,start,106
341,start,106
141,start,106
384,start,106
361,start,106
722,start,106
705,start,106
692,start,106
672,start,106
656,start,106
621,start,106
607,start,106
587,start,106
574,start,106
632,start,106
552,start,106
407,start,106
425,start,106
448,start,106
467,start,106
741,start,106
499,start,106
513,start,106
535,start,106
481,start,106
251,end,107
53,end,107
100,end,107
118,end,107
133,end,107
158,end,107
180,end,107
208,end,107
229,end,107
71,end,107
482,end,107
310,end,107
330,end,107
351,end,107
376,end,107
397,end,107
415,end,107
433,end,107
459,end,107
500,end,107
28,end,107
290,end,107
483,start,107
272,end,107
434,start,107
460,start,107
0,outsider,107
28,outsider,107
29,start,107
54,start,107
72,start,107
101,start,107
119,start,107
134,start,107
159,start,107
181,start,107
0,start,107
230,start,107
209,start,107
416,start,107
398,start,107
352,start,107
377,start,107
311,start,107
291,start,107
273,start,107
252,start,107
331,start,107
69,end,108
181,end,108
87,end,108
129,end,108
145,end,108
161,end,108
201,end,108
311,end,108
239,end,108
261,end,108
291,end,108
330,end,108
348,end,108
383,end,108
41,end,108
222,end,108
349,start,108
109,end,108
312,start,108
331,start,108
41,outsider,108
0,start,108
42,start,108
70,start,108
88,start,108
110,start,108
130,start,108
0,outsider,108
162,start,108
182,start,108
202,start,108
223,start,108
240,start,108
262,start,108
146,start,108
292,start,108
312,end,109
291,end,109
269,end,109
249,end,109
225,end,109
211,end,109
127,end,109
165,end,109
143,end,109
107,end,109
80,end,109
62,end,109
39,end,109
334,end,109
190,end,109
357,end,109
540,end,109
398,end,109
663,start,109
713,end,109
636,end,109
623,end,109
603,end,109
589,end,109
376,end,109
570,end,109
512,end,109
494,end,109
475,end,109
452,end,109
433,end,109
416,end,109
551,end,109
637,start,109
662,end,109
604,start,109
212,start,109
191,start,109
166,start,109
144,start,109
128,start,109
108,start,109
226,start,109
81,start,109
40,start,109
0,start,109
713,outsider,109
39,outsider,109
663,outsider,109
0,outsider,109
63,start,109
250,start,109
624,start,109
292,start,109
270,start,109
590,start,109
552,start,109
541,start,109
513,start,109
495,start,109
476,start,109
571,start,109
434,start,109
417,start,109
399,start,109
377,start,109
358,start,109
335,start,109
313,start,109
453,start,109
52,end,110
75,end,110
94,end,110
115,end,110
233,end,110
156,end,110
189,end,110
237,end,110
257,end,110
24,end,110
134,end,110
238,start,110
135,start,110
190,start,110
157,start,110
116,start,110
95,start,110
76,start,110
53,start,110
25,start,110
0,start,110
24,outsider,110
0,outsider,110
234,start,110
77,end,111
120,end,111
132,end,111
149,end,111
58,end,111
180,end,111
217,end,111
256,end,111
164,end,111
218,start,111
38,end,111
165,start,111
181,start,111
0,outsider,111
38,outsider,111
39,start,111
59,start,111
0,start,111
121,start,111
133,start,111
150,start,111
78,start,111
187,end,112
75,end,112
92,end,112
110,end,112
53,end,112
158,end,112
201,end,112
305,end,112
241,end,112
269,end,112
288,end,112
25,end,112
330,end,112
347,end,112
367,end,112
393,end,112
219,end,112
368,start,112
132,end,112
331,start,112
348,start,112
0,outsider,112
25,outsider,112
0,start,112
54,start,112
76,start,112
93,start,112
111,start,112
26,start,112
159,start,112
188,start,112
202,start,112
220,start,112
242,start,112
270,start,112
289,start,112
133,start,112
306,start,112
238,end,113
213,end,113
194,end,113
169,end,113
86,end,113
128,end,113
110,end,113
64,end,113
254,end,113
144,end,113
275,end,113
480,end,113
319,end,113
340,end,113
363,end,113
382,end,113
401,end,113
417,end,113
445,end,113
465,end,113
506,end,113
528,end,113
39,end,113
296,end,113
507,start,113
239,start,113
466,start,113
0,outsider,113
39,outsider,113
0,start,113
40,start,113
65,start,113
87,start,113
111,start,113
129,start,113
170,start,113
195,start,113
214,start,113
145,start,113
255,start,113
446,start,113
418,start,113
481,start,113
383,start,113
364,start,113
402,start,113
320,start,113
297,start,113
276,start,113
341,start,113
43,end,114
168,end,114
125,end,114
109,end,114
92,end,114
69,end,114
152,start,114
151,end,114
110,start,114
93,start,114
70,start,114
44,start,114
2,start,114
43,outsider,114
2,outsider,114
126,start,114
381,end,115
397,end,115
415,end,115
438,end,115
458,end,115
473,end,115
491,end,115
574,end,115
534,end,115
553,end,115
1308,start,115
593,end,115
609,end,115
629,end,115
650,end,115
676,end,115
514,end,115
364,end,115
283,end,115
322,end,115
718,end,115
1323,start,115
1338,start,115
60,end,115
73,end,115
1352,end,115
98,end,115
339,end,115
112,end,115
148,end,115
171,end,115
195,end,115
218,end,115
237,end,115
271,end,115
298,end,115
130,end,115
724,end,115
1040,end,115
740,end,115
1119,end,115
1138,end,115
1154,end,115
1169,end,115
1183,end,115
1197,end,115
1220,end,115
1100,end,115
1234,end,115
1258,end,115
1269,end,115
1287,end,115
1307,end,115
1322,end,115
1337,end,115
1288,start,115
1245,end,115
1088,end,115
1072,end,115
1056,end,115
751,end,115
771,end,115
788,end,115
812,end,115
824,end,115
838,end,115
859,end,115
875,end,115
886,end,115
900,end,115
910,end,115
920,end,115
952,end,115
967,end,115
987,end,115
1005,end,115
1021,end,115
731,end,115
1270,start,115
1155,start,115
1246,start,115
219,start,115
238,start,115
272,start,115
284,start,115
299,start,115
323,start,115
365,start,115
196,start,115
382,start,115
416,start,115
439,start,115
459,start,115
474,start,115
492,start,115
515,start,115
535,start,115
398,start,115
554,start,115
172,start,115
131,start,115
1259,start,115
16,outsider,115
677,outsider,115
719,outsider,115
725,outsider,115
732,outsider,115
60,outsider,115
149,start,115
718,outsider,115
731,outsider,115
740,outsider,115
16,start,115
61,start,115
74,start,115
99,start,115
113,start,115
724,outsider,115
575,start,115
340,start,115
610,start,115
968,start,115
988,start,115
1006,start,115
1022,start,115
1041,start,115
1057,start,115
1073,start,115
953,start,115
1089,start,115
594,start,115
1139,start,115
1170,start,115
1184,start,115
1198,start,115
1221,start,115
1235,start,115
1101,start,115
924,start,115
1120,start,115
901,start,115
630,start,115
911,start,115
651,start,115
677,start,115
725,start,115
732,start,115
741,start,115
752,start,115
719,start,115
789,start,115
813,start,115
825,start,115
839,start,115
860,start,115
887,start,115
772,start,115
876,start,115
315,end,116
296,end,116
273,end,116
255,end,116
224,end,116
192,end,116
166,end,116
346,end,116
141,end,116
242,end,116
359,end,116
413.0,rises,116
431,end,116
440,end,116
412.0,rises,116
413.0,rises,116
413.0,rises,116
413.0,rises,116
413.0,rises,116
413.0,rises,116
413.0,rises,116
413.0,rises,116
122,end,116
387,end,116
101,end,116
413.0,rises,116
62,end,116
81,end,116
0,outsider,116
388,outsider,116
41,outsider,116
431,outsider,116
0,start,116
42,start,116
63,start,116
82,start,116
102,start,116
142,start,116
167,start,116
123,start,116
225,start,116
41,end,116
432,start,116
388,start,116
193,start,116
347,start,116
360,start,116
297,start,116
274,start,116
256,start,116
243,start,116
316,start,116
31,end,117
97,end,117
78,end,117
57,end,117
79,start,117
58,start,117
32,start,117
0,start,117
31,outsider,117
0,outsider,117
626,end,118
647,end,118
663,end,118
684,end,118
700,end,118
719,end,118
735,end,118
753,end,118
1003,end,118
768,end,118
787,end,118
817,end,118
610,end,118
833,end,118
855,end,118
868,end,118
884,end,118
902,end,118
915,end,118
935,end,118
953,end,118
969,end,118
991,end,118
802,end,118
596,end,118
270,end,118
550,end,118
74,end,118
107,end,118
119,end,118
135,end,118
176,end,118
190,end,118
207,end,118
233,end,118
252,end,118
1021,end,118
287,end,118
571,end,118
307,end,118
350,end,118
372,end,118
386,end,118
407,end,118
424,end,118
446,end,118
466,end,118
482,end,118
500,end,118
523,end,118
537,end,118
328,end,118
1036,end,118
1352,end,118
1071,end,118
1575,end,118
1592,end,118
1606,end,118
1623,end,118
1638,end,118
1658,end,118
1668,end,118
1686,end,118
1703,end,118
1718,end,118
1735,end,118
1751,end,118
1762,end,118
1800,end,118
1810.0,rises,118
1809.0,rises,118
1808.0,rises,118
1807.0,rises,118
1806.0,rises,118
1805.0,rises,118
1804.0,rises,118
1803.0,rises,118
56,end,118
1560,end,118
1549,end,118
1532,end,118
1513,end,118
1086,end,118
1102,end,118
1120,end,118
1137,end,118
1150,end,118
1170,end,118
1182,end,118
1203,end,118
1223,end,118
1235,end,118
1269,end,118
1047,end,118
1287,end,118
1317,end,118
1331,end,118
1370,end,118
1383,end,118
1399,end,118
1415,end,118
1430,end,118
1449,end,118
1466,end,118
1485,end,118
1501,end,118
1304,end,118
33,end,118
1254,end,118
1752,start,118
425,start,118
447,start,118
467,start,118
483,start,118
501,start,118
524,start,118
538,start,118
551,start,118
597,start,118
611,start,118
627,start,118
648,start,118
1763,start,118
664,start,118
685,start,118
701,start,118
720,start,118
736,start,118
754,start,118
769,start,118
788,start,118
803,start,118
818,start,118
408,start,118
387,start,118
373,start,118
351,start,118
0,outsider,118
120,outsider,118
136,outsider,118
1763,outsider,118
33,outsider,118
135,outsider,118
176,outsider,118
1800,outsider,118
0,start,118
34,start,118
57,start,118
834,start,118
75,start,118
120,start,118
136,start,118
177,start,118
191,start,118
208,start,118
234,start,118
253,start,118
271,start,118
288,start,118
308,start,118
329,start,118
108,start,118
856,start,118
572,start,118
885,start,118
1371,start,118
1384,start,118
1400,start,118
1416,start,118
1431,start,118
1450,start,118
1467,start,118
1486,start,118
1502,start,118
1514,start,118
1533,start,118
1353,start,118
1550,start,118
1576,start,118
1593,start,118
869,start,118
1624,start,118
1639,start,118
1659,start,118
1669,start,118
1687,start,118
1704,start,118
1719,start,118
1736,start,118
1561,start,118
1332,start,118
1607,start,118
1305,start,118
1318,start,118
903,start,118
916,start,118
936,start,118
954,start,118
992,start,118
1004,start,118
1022,start,118
1037,start,118
1048,start,118
1072,start,118
1087,start,118
970,start,118
1121,start,118
1103,start,118
1270,start,118
1255,start,118
1288,start,118
1224,start,118
1236,start,118
1183,start,118
1171,start,118
1151,start,118
1138,start,118
1204,start,118
549.0,rises,119
548.0,rises,119
550.0,rises,119
527,end,119
501,end,119
454,end,119
433,end,119
333,end,119
391,end,119
372,end,119
356,end,119
316,end,119
293,end,119
547.0,rises,119
272,end,119
409,end,119
546.0,rises,119
533.0,rises,119
544.0,rises,119
250,end,119
528.0,rises,119
529.0,rises,119
530.0,rises,119
531.0,rises,119
532.0,rises,119
534.0,rises,119
545.0,rises,119
535.0,rises,119
537.0,rises,119
538.0,rises,119
539.0,rises,119
540.0,rises,119
541.0,rises,119
542.0,rises,119
543.0,rises,119
536.0,rises,119
227,end,119
119,start,119
182,end,119
205,start,119
183,start,119
165,start,119
142,start,119
98,start,119
74,start,119
56,start,119
26,start,119
0,start,119
527,outsider,119
25,outsider,119
502,outsider,119
455,outsider,119
0,outsider,119
204,end,119
228,start,119
251,start,119
501,outsider,119
294,start,119
164,end,119
273,start,119
141,end,119
118,end,119
73,end,119
55,end,119
25,end,119
502,start,119
97,end,119
434,start,119
410,start,119
317,start,119
392,start,119
373,start,119
357,start,119
455,start,119
334,start,119
338,end,120
356,end,120
381,end,120
402,end,120
418,end,120
458,end,120
475,end,120
495,end,120
317,end,120
515,end,120
533,end,120
431,end,120
297,end,120
125,end,120
260,end,120
236,end,120
212,end,120
190,end,120
169,end,120
151,end,120
103,end,120
83,end,120
64,end,120
1035,start,120
548,end,120
1024,start,120
276,end,120
565,end,120
895,end,120
603,end,120
1010,start,120
1054,end,120
1034,end,120
1023,end,120
1009,end,120
991,end,120
972,end,120
955,end,120
942,end,120
922,end,120
905,end,120
879,end,120
580,end,120
855,end,120
823,end,120
805,end,120
789,end,120
771,end,120
759,end,120
738,end,120
722,end,120
694,end,120
681,end,120
654,end,120
638,end,120
622,end,120
841,end,120
992,start,120
47,end,120
956,start,120
403,start,120
382,start,120
357,start,120
339,start,120
318,start,120
298,start,120
277,start,120
237,start,120
213,start,120
191,start,120
170,start,120
152,start,120
126,start,120
104,start,120
84,start,120
65,start,120
48,start,120
0,start,120
738,outsider,120
722,outsider,120
694,outsider,120
47,outsider,120
723,outsider,120
695,outsider,120
682,outsider,120
0,outsider,120
973,start,120
419,start,120
432,start,120
261,start,120
476,start,120
943,start,120
923,start,120
906,start,120
896,start,120
459,start,120
856,start,120
842,start,120
824,start,120
806,start,120
790,start,120
772,start,120
760,start,120
739,start,120
880,start,120
695,start,120
682,start,120
655,start,120
639,start,120
623,start,120
604,start,120
581,start,120
566,start,120
549,start,120
534,start,120
516,start,120
496,start,120
723,start,120
192,end,121
172,end,121
84,end,121
135,end,121
108,end,121
209,end,121
62,end,121
152,end,121
227,end,121
333,end,121
273,end,121
292,end,121
316,end,121
357,end,121
370,end,121
396,end,121
412,end,121
46,end,121
251,end,121
397,start,121
63,start,121
358,start,121
371,start,121
4,outsider,121
46,outsider,121
47,start,121
85,start,121
109,start,121
136,start,121
153,start,121
4,start,121
193,start,121
210,start,121
228,start,121
252,start,121
274,start,121
293,start,121
317,start,121
173,start,121
334,start,121
203,end,122
179,end,122
159,end,122
142,end,122
119,end,122
28,end,122
79,end,122
58,end,122
522,start,122
495,start,122
224,end,122
103,end,122
249,end,122
433,end,122
287,end,122
310,end,122
335,end,122
356,end,122
374,end,122
391,end,122
411,end,122
453,end,122
474,end,122
494,end,122
521,end,122
534,end,122
268,end,122
475,start,122
434,start,122
412,start,122
454,start,122
0,outsider,122
522,outsider,122
28,outsider,122
521,outsider,122
534,outsider,122
0,start,122
29,start,122
59,start,122
80,start,122
104,start,122
120,start,122
495,outsider,122
160,start,122
143,start,122
375,start,122
357,start,122
336,start,122
311,start,122
392,start,122
269,start,122
250,start,122
225,start,122
204,start,122
180,start,122
288,start,122
196,end,123
51,end,123
77,end,123
92,end,123
108,end,123
130,end,123
153,end,123
174,end,123
5,end,123
346,end,123
270,end,123
287,end,123
306,end,123
327,end,123
365,end,123
388,end,123
409,end,123
425,end,123
445,end,123
426,start,123
247,end,123
410,start,123
218,end,123
366,start,123
389,start,123
0,outsider,123
6,outsider,123
5,outsider,123
51,outsider,123
0,start,123
6,start,123
52,start,123
93,start,123
109,start,123
78,start,123
154,start,123
347,start,123
328,start,123
131,start,123
288,start,123
271,start,123
307,start,123
219,start,123
197,start,123
175,start,123
248,start,123
16,end,124
102,end,124
