value,type,lineage_ID
3201,start,16
3183,start,16
3162,start,16
3138,start,16
3112,start,16
2844,start,16
3092,start,16
3048,start,16
3031,start,16
3005,start,16
2961,start,16
2940,start,16
2920,start,16
2903,start,16
2872,start,16
3066,start,16
2410,start,16
2985,start,16
2368,start,16
1889,start,16
1870,start,16
1848,start,16
1827,start,16
1806,start,16
1779,start,16
1763,start,16
1741,start,16
1907,start,16
1722,start,16
1658,start,16
1636,start,16
1613,start,16
1596,start,16
1570,start,16
1551,start,16
2386,start,16
1525,start,16
1700,start,16
1926,start,16
1677,start,16
1970,start,16
2319,start,16
2350,start,16
1947,start,16
2300,start,16
2288,start,16
2273,start,16
2220,start,16
2206,start,16
2183,start,16
2247,start,16
2140,start,16
2116,start,16
2101,start,16
1997,start,16
2017,start,16
2082,start,16
2063,start,16
2161,start,16
2038,start,16
763,end,17
745,end,17
727,end,17
707,end,17
662,end,17
642,end,17
619,end,17
580,end,17
784,end,17
599,end,17
685,end,17
808,end,17
1002,end,17
852,end,17
878,end,17
898,end,17
916,end,17
935,end,17
951,end,17
975,end,17
1022,end,17
1041,end,17
1060,end,17
1078,end,17
562,end,17
1099,end,17
830,end,17
547,end,17
106,end,17
502,end,17
1119,end,17
2262,start,17
2284,start,17
2301,start,17
2323,start,17
2470,start,17
28,end,17
51,end,17
67,end,17
86,end,17
129,end,17
149,end,17
173,end,17
191,end,17
207,end,17
234,end,17
256,end,17
277,end,17
296,end,17
319,end,17
342,end,17
363,end,17
382,end,17
404,end,17
422,end,17
450,end,17
485,end,17
525,end,17
1138,end,17
2035,end,17
1178,end,17
1846,end,17
1867,end,17
1888,end,17
1909,end,17
1933,end,17
1950,end,17
1973,end,17
1989,end,17
2010,end,17
2048,end,17
2072,end,17
2086,end,17
1823,end,17
2111,end,17
2146,end,17
2170,end,17
2196,end,17
2225,end,17
2234,end,17
2261,end,17
2283,end,17
2300,end,17
2322,end,17
2341,end,17
2493,end,17
2235,start,17
2127,end,17
1804,end,17
1786,end,17
1766,end,17
1199,end,17
1222,end,17
1245,end,17
1267,end,17
1285,end,17
1300,end,17
1315,end,17
1338,end,17
1351,end,17
1373,end,17
1394,end,17
1415,end,17
1438,end,17
1460,end,17
1482,end,17
1501,end,17
1515,end,17
1537,end,17
1563,end,17
1586,end,17
1608,end,17
1642,end,17
1657,end,17
1670,end,17
1686,end,17
1710,end,17
1746,end,17
1157,end,17
2226,start,17
1727,end,17
2171,start,17
364,start,17
383,start,17
405,start,17
423,start,17
451,start,17
486,start,17
503,start,17
526,start,17
548,start,17
563,start,17
581,start,17
600,start,17
2197,start,17
620,start,17
663,start,17
686,start,17
708,start,17
728,start,17
746,start,17
764,start,17
785,start,17
809,start,17
831,start,17
853,start,17
879,start,17
899,start,17
643,start,17
343,start,17
320,start,17
297,start,17
3,outsider,17
130,outsider,17
451,outsider,17
1609,outsider,17
2197,outsider,17
2226,outsider,17
2470,outsider,17
28,outsider,17
149,outsider,17
485,outsider,17
2225,outsider,17
2234,outsider,17
2493,outsider,17
3,start,17
29,start,17
52,start,17
68,start,17
87,start,17
107,start,17
130,start,17
150,start,17
174,start,17
192,start,17
208,start,17
235,start,17
257,start,17
278,start,17
917,start,17
936,start,17
1642,outsider,17
976,start,17
1643,start,17
1658,start,17
1671,start,17
1687,start,17
1711,start,17
1728,start,17
1747,start,17
1767,start,17
1787,start,17
1805,start,17
1824,start,17
1847,start,17
1868,start,17
1889,start,17
1910,start,17
1934,start,17
1951,start,17
1974,start,17
1990,start,17
2011,start,17
2036,start,17
2073,start,17
2087,start,17
2112,start,17
2128,start,17
2147,start,17
952,start,17
1609,start,17
1587,start,17
2049,start,17
1538,start,17
1003,start,17
1564,start,17
1023,start,17
1042,start,17
1061,start,17
1100,start,17
1120,start,17
1139,start,17
1158,start,17
1179,start,17
1200,start,17
1223,start,17
1246,start,17
1079,start,17
1286,start,17
1268,start,17
1483,start,17
1461,start,17
1416,start,17
1395,start,17
1439,start,17
1352,start,17
1301,start,17
1374,start,17
1316,start,17
1516,start,17
1502,start,17
1339,start,17
491,end,18
513,end,18
548,end,18
562,end,18
473,end,18
593,end,18
614,end,18
637,end,18
658,end,18
528,end,18
764,end,18
697,end,18
718,end,18
744,end,18
784,end,18
804,end,18
825,end,18
847,end,18
448,end,18
873,end,18
903,end,18
678,end,18
417,end,18
131,end,18
382,end,18
1839,start,18
925,end,18
1860,start,18
1877,start,18
1896,start,18
1914,start,18
15,end,18
36,end,18
53,end,18
84,end,18
402,end,18
93,end,18
165,end,18
190,end,18
212,end,18
229,end,18
249,end,18
269,end,18
315,end,18
328,end,18
341,end,18
357,end,18
144,end,18
944,end,18
1555,end,18
987,end,18
1533,end,18
1577,end,18
1599,end,18
1618,end,18
1630,end,18
1649,end,18
1671,end,18
1690,end,18
1734,end,18
1746,end,18
1515,end,18
1759,end,18
1796,end,18
1814,end,18
1838,end,18
1859,end,18
1876,end,18
1895,end,18
1913,end,18
1980,end,18
1760,non_positives,18
1815,start,18
1775,end,18
969,end,18
1495,end,18
1466,end,18
1008,end,18
1028,end,18
1037,end,18
1065,end,18
1087,end,18
1116,end,18
1131,end,18
1150,end,18
1172,end,18
1193,end,18
1478,end,18
1213,end,18
1260,end,18
1279,end,18
1300,end,18
1318,end,18
1333,end,18
1355,end,18
1375,end,18
1396,end,18
1418,end,18
1439,end,18
1238,end,18
1797,start,18
117,end,18
1761,start,18
213,start,18
250,start,18
270,start,18
316,start,18
329,start,18
342,start,18
358,start,18
383,start,18
403,start,18
418,start,18
191,start,18
449,start,18
492,start,18
514,start,18
529,start,18
549,start,18
563,start,18
594,start,18
615,start,18
638,start,18
659,start,18
679,start,18
474,start,18
698,start,18
166,start,18
132,start,18
1776,start,18
0,outsider,18
145,outsider,18
270,outsider,18
1516,outsider,18
1691,outsider,18
1735,outsider,18
1914,outsider,18
15,outsider,18
165,outsider,18
145,start,18
315,outsider,18
1734,outsider,18
1746,outsider,18
1980,outsider,18
0,start,18
16,start,18
37,start,18
54,start,18
85,start,18
94,start,18
118,start,18
1533,outsider,18
719,start,18
230,start,18
765,start,18
1319,start,18
1334,start,18
1356,start,18
1376,start,18
1397,start,18
1419,start,18
1440,start,18
1467,start,18
1479,start,18
1496,start,18
1301,start,18
1516,start,18
1556,start,18
1578,start,18
1600,start,18
1619,start,18
1631,start,18
1650,start,18
1672,start,18
1691,start,18
745,start,18
1747,start,18
1534,start,18
1280,start,18
1735,start,18
1239,start,18
1261,start,18
785,start,18
826,start,18
848,start,18
874,start,18
904,start,18
926,start,18
945,start,18
970,start,18
988,start,18
1009,start,18
805,start,18
1038,start,18
1066,start,18
1088,start,18
1117,start,18
1132,start,18
1151,start,18
1173,start,18
1194,start,18
1214,start,18
1029,start,18
20,end,19
279,end,19
298,end,19
323,end,19
430,end,19
364,end,19
386,end,19
404,end,19
930,start,19
344,end,19
260,end,19
160,end,19
216,end,19
200,end,19
184,end,19
140,end,19
121,end,19
104,end,19
86,end,19
65,end,19
37,end,19
243,end,19
450,end,19
685,end,19
494,end,19
911,start,19
949,end,19
929,end,19
910,end,19
892,end,19
856,end,19
842,end,19
822,end,19
804,end,19
788,end,19
473,end,19
766,end,19
726,end,19
703,end,19
663,end,19
646,end,19
617,end,19
599,end,19
579,end,19
558,end,19
536,end,19
517,end,19
748,end,19
893,start,19
299,start,19
843,start,19
280,start,19
261,start,19
244,start,19
217,start,19
201,start,19
185,start,19
161,start,19
141,start,19
105,start,19
87,start,19
66,start,19
38,start,19
21,start,19
0,start,19
892,outsider,19
121,outsider,19
20,outsider,19
857,outsider,19
105,outsider,19
0,outsider,19
857,start,19
324,start,19
345,start,19
122,start,19
387,start,19
365,start,19
805,start,19
789,start,19
767,start,19
749,start,19
727,start,19
704,start,19
686,start,19
664,start,19
647,start,19
618,start,19
823,start,19
580,start,19
600,start,19
431,start,19
451,start,19
474,start,19
405,start,19
518,start,19
537,start,19
559,start,19
495,start,19
163,end,20
326,end,20
286,end,20
269,end,20
258,end,20
239,end,20
353,end,20
210,end,20
182,end,20
144,end,20
64,end,20
106,end,20
91,end,20
74,end,20
38,end,20
12,end,20
868,start,20
846,start,20
823,start,20
372,end,20
129,end,20
406,end,20
803,start,20
437,end,20
905,end,20
867,end,20
845,end,20
822,end,20
802,end,20
776,end,20
757,end,20
735,end,20
709,end,20
691,end,20
669,end,20
647,end,20
627,end,20
606,end,20
580,end,20
567,end,20
543,end,20
525,end,20
496,end,20
479,end,20
455,end,20
418,end,20
777,start,20
303,end,20
736,start,20
183,start,20
164,start,20
145,start,20
130,start,20
107,start,20
92,start,20
75,start,20
65,start,20
39,start,20
13,start,20
0,start,20
406,outsider,20
163,outsider,20
64,outsider,20
12,outsider,20
373,outsider,20
145,outsider,20
65,outsider,20
39,outsider,20
0,outsider,20
758,start,20
211,start,20
240,start,20
74,outsider,20
270,start,20
259,start,20
710,start,20
692,start,20
670,start,20
648,start,20
628,start,20
581,start,20
568,start,20
544,start,20
526,start,20
497,start,20
607,start,20
456,start,20
438,start,20
419,start,20
407,start,20
373,start,20
354,start,20
327,start,20
480,start,20
304,start,20
287,start,20
922,end,21
904,end,21
885,end,21
867,end,21
844,end,21
828,end,21
759,end,21
783,end,21
739,end,21
721,end,21
678,end,21
943,end,21
697,end,21
806,end,21
968,end,21
1219,end,21
1011,end,21
1355,end,21
652,end,21
1331,end,21
1295,end,21
1265,end,21
1204,end,21
991,end,21
1184,end,21
1140,end,21
1113,end,21
1095,end,21
1075,end,21
1051,end,21
1028,end,21
1164,end,21
629,end,21
144,end,21
588,end,21
179,end,21
165,end,21
1375,end,21
118,end,21
102,end,21
93,end,21
196,end,21
24,end,21
2979,start,21
2833,start,21
2794,start,21
2711,start,21
2702,start,21
2658,start,21
2983,start,21
607,end,21
217,end,21
257,end,21
566,end,21
544,end,21
520,end,21
506,end,21
477,end,21
457,end,21
237,end,21
439,end,21
391,end,21
366,end,21
341,end,21
324,end,21
310,end,21
285,end,21
424,end,21
1400,end,21
1872,end,21
1431,end,21
2462,end,21
2443,end,21
2432,end,21
2413,end,21
2391,end,21
2371,end,21
2485,end,21
2344,end,21
2306,end,21
2286,end,21
2259,end,21
2244,end,21
2222,end,21
2203,end,21
2325,end,21
2187,end,21
2510,end,21
2557,end,21
2990,singularities,21
2993,singularities,21
2989,end,21
2982,end,21
2978,end,21
2832,end,21
2536,end,21
2793,end,21
2701,end,21
2657,end,21
2641,end,21
2626,end,21
2599,end,21
2578,end,21
2710,end,21
1413,end,21
2164,end,21
2119,end,21
1728,end,21
1701,end,21
1678,end,21
1661,end,21
1640,end,21
1624,end,21
1748,end,21
1593,end,21
1552,end,21
1535,end,21
1516,end,21
1497,end,21
1479,end,21
1451,end,21
1572,end,21
2139,end,21
1765,end,21
1800,end,21
2098,end,21
2075,end,21
2056,end,21
2041,end,21
2013,end,21
1994,end,21
1788,end,21
1971,end,21
1929,end,21
1913,end,21
1889,end,21
2642,start,21
1845,end,21
1818,end,21
1952,end,21
2627,start,21
1244,end,21
2579,start,21
653,start,21
630,start,21
608,start,21
589,start,21
567,start,21
545,start,21
679,start,21
521,start,21
478,start,21
458,start,21
440,start,21
425,start,21
392,start,21
367,start,21
507,start,21
342,start,21
698,start,21
740,start,21
1029,start,21
1012,start,21
992,start,21
969,start,21
944,start,21
923,start,21
722,start,21
905,start,21
868,start,21
845,start,21
829,start,21
807,start,21
784,start,21
760,start,21
886,start,21
1052,start,21
325,start,21
286,start,21
102,outsider,21
93,outsider,21
24,outsider,21
2833,outsider,21
2794,outsider,21
2711,outsider,21
118,outsider,21
2702,outsider,21
1332,outsider,21
103,outsider,21
94,outsider,21
25,outsider,21
0,outsider,21
2600,start,21
2658,outsider,21
311,start,21
1355,outsider,21
2710,outsider,21
258,start,21
238,start,21
218,start,21
197,start,21
180,start,21
166,start,21
2701,outsider,21
119,start,21
94,start,21
25,start,21
0,start,21
2978,outsider,21
2832,outsider,21
2793,outsider,21
103,start,21
1076,start,21
145,start,21
1114,start,21
2188,start,21
2165,start,21
2140,start,21
2120,start,21
2099,start,21
2076,start,21
2204,start,21
2057,start,21
2014,start,21
1995,start,21
1972,start,21
1953,start,21
1930,start,21
1914,start,21
2042,start,21
1890,start,21
2223,start,21
2260,start,21
2558,start,21
1096,start,21
2537,start,21
2511,start,21
2486,start,21
2463,start,21
2245,start,21
2444,start,21
2414,start,21
2392,start,21
2372,start,21
2345,start,21
2326,start,21
2307,start,21
2433,start,21
1873,start,21
2287,start,21
1819,start,21
1432,start,21
1414,start,21
1401,start,21
1376,start,21
1356,start,21
1141,start,21
1452,start,21
1296,start,21
1245,start,21
1220,start,21
1205,start,21
1185,start,21
1846,start,21
1165,start,21
1266,start,21
1480,start,21
1332,start,21
1517,start,21
1789,start,21
1498,start,21
1766,start,21
1749,start,21
1729,start,21
1679,start,21
1662,start,21
1702,start,21
1625,start,21
1594,start,21
1573,start,21
1553,start,21
1536,start,21
1641,start,21
1801,start,21
1986.0,rises,22
1987.0,rises,22
1635.0,rises,22
1222.0,rises,22
2282.0,rises,22
2542.0,rises,22
2349.0,rises,22
2283.0,rises,22
2426,end,22
1223.0,rises,22
2530,end,22
2526,end,22
2490,end,22
2448,end,22
2405,end,22
2369,end,22
2283,end,22
2319,end,22
1636.0,rises,22
2348.0,rises,22
1983.0,rises,22
1221.0,rises,22
2278.0,rises,22
2256,end,22
1982.0,rises,22
1631.0,rises,22
1218.0,rises,22
2345.0,rises,22
2279.0,rises,22
1632.0,rises,22
1219.0,rises,22
2346.0,rises,22
2280.0,rises,22
1984.0,rises,22
1633.0,rises,22
1220.0,rises,22
2540.0,rises,22
2347.0,rises,22
2281.0,rises,22
1985.0,rises,22
1634.0,rises,22
2541.0,rises,22
2217,end,22
1337,end,22
2172,end,22
1498,end,22
1478,end,22
1458,end,22
1441,end,22
1417,end,22
1405,end,22
1386,end,22
1360,end,22
1320,end,22
1295,end,22
1279,end,22
1262,end,22
1226,end,22
1213,end,22
1176,end,22
1161,end,22
1141,end,22
1108,end,22
2344.0,rises,22
1521,end,22
2192,end,22
1547,end,22
1574,end,22
2141,end,22
2132,end,22
2085,end,22
2071,end,22
2049,end,22
2007,end,22
1977,end,22
1950,end,22
1910,end,22
1891,end,22
1867,end,22
1841,end,22
1818,end,22
1789,end,22
1738,end,22
1704,end,22
1661,end,22
1623,end,22
1595,end,22
1556,end,22
1217.0,rises,22
2293.0,rises,22
1981.0,rises,22
2297.0,rises,22
2257.0,rises,22
1610.0,rises,22
2299.0,rises,22
2258.0,rises,22
1611.0,rises,22
2303.0,rises,22
2259.0,rises,22
1609.0,rises,22
1612.0,rises,22
2260.0,rises,22
1613.0,rises,22
2311.0,rises,22
2261.0,rises,22
1614.0,rises,22
2315.0,rises,22
2262.0,rises,22
1615.0,rises,22
2307.0,rises,22
2256.0,rises,22
2295.0,rises,22
1608.0,rises,22
1086,end,22
2242.0,rises,22
2243.0,rises,22
2244.0,rises,22
2245.0,rises,22
2246.0,rises,22
2247.0,rises,22
2248.0,rises,22
2249.0,rises,22
2250.0,rises,22
2251.0,rises,22
2252.0,rises,22
1605.0,rises,22
2289.0,rises,22
2253.0,rises,22
1606.0,rises,22
2291.0,rises,22
2254.0,rises,22
1607.0,rises,22
2319.0,rises,22
2263.0,rises,22
1616.0,rises,22
2323.0,rises,22
2338.0,rises,22
2272.0,rises,22
1625.0,rises,22
2339.0,rises,22
2273.0,rises,22
1626.0,rises,22
2340.0,rises,22
2274.0,rises,22
1627.0,rises,22
2341.0,rises,22
2275.0,rises,22
1979.0,rises,22
1628.0,rises,22
2342.0,rises,22
2276.0,rises,22
1980.0,rises,22
1629.0,rises,22
2343.0,rises,22
2277.0,rises,22
1624.0,rises,22
1630.0,rises,22
2271.0,rises,22
1623.0,rises,22
2264.0,rises,22
1617.0,rises,22
2327.0,rises,22
2265.0,rises,22
1618.0,rises,22
2331.0,rises,22
2266.0,rises,22
1619.0,rises,22
2333.0,rises,22
2267.0,rises,22
1620.0,rises,22
2334.0,rises,22
2268.0,rises,22
1621.0,rises,22
2335.0,rises,22
2269.0,rises,22
1622.0,rises,22
2336.0,rises,22
2270.0,rises,22
2337.0,rises,22
1070,end,22
2255.0,rises,22
1030,end,22
840,start,22
824,start,22
803,start,22
786,start,22
760,start,22
738,start,22
718,start,22
702,start,22
866,start,22
685,start,22
638,start,22
616,start,22
597,start,22
572,start,22
547,start,22
532,start,22
511,start,22
493,start,22
668,start,22
884,start,22
904,start,22
924,start,22
1338,start,22
1321,start,22
1296,start,22
1280,start,22
1263,start,22
1228,start,22
1214,start,22
1177,start,22
1162,start,22
1142,start,22
1109,start,22
1087,start,22
1071,start,22
1050,start,22
1031,start,22
1009,start,22
995,start,22
973,start,22
945,start,22
471,start,22
450,start,22
404,start,22
381,start,22
2283,outsider,22
2256,outsider,22
2141,outsider,22
2132,outsider,22
1950,outsider,22
1818,outsider,22
1789,outsider,22
25,outsider,22
2527,outsider,22
2491,outsider,22
2450,outsider,22
2257,outsider,22
2218,outsider,22
2133,outsider,22
2086,outsider,22
1911,outsider,22
1790,outsider,22
1739,outsider,22
0,outsider,22
1049,end,22
1361,start,22
2490,outsider,22
2530,outsider,22
358,start,22
337,start,22
315,start,22
294,start,22
274,start,22
257,start,22
232,start,22
209,start,22
188,start,22
174,start,22
159,start,22
145,start,22
130,start,22
112,start,22
101,start,22
81,start,22
52,start,22
26,start,22
0,start,22
2526,outsider,22
1387,start,22
427,start,22
1418,start,22
531,end,22
510,end,22
492,end,22
470,end,22
449,end,22
426,end,22
403,end,22
380,end,22
357,end,22
336,end,22
314,end,22
293,end,22
273,end,22
256,end,22
231,end,22
208,end,22
187,end,22
173,end,22
158,end,22
571,end,22
144,end,22
596,end,22
637,end,22
1406,start,22
1008,end,22
994,end,22
972,end,22
944,end,22
923,end,22
903,end,22
883,end,22
865,end,22
839,end,22
823,end,22
802,end,22
785,end,22
759,end,22
737,end,22
717,end,22
701,end,22
684,end,22
667,end,22
615,end,22
129,end,22
546,end,22
111,end,22
1951,start,22
1911,start,22
1892,start,22
1868,start,22
1842,start,22
1819,start,22
1790,start,22
1705,start,22
1663,start,22
1625,start,22
1596,start,22
1575,start,22
1557,start,22
1548,start,22
1522,start,22
1499,start,22
1479,start,22
1459,start,22
1442,start,22
1978,start,22
2008,start,22
1739,start,22
80,end,22
100,end,22
2050,start,22
51,end,22
25,end,22
2527,start,22
2491,start,22
2450,start,22
2406,start,22
2371,start,22
2321,start,22
2427,start,22
2086,start,22
2257,start,22
2218,start,22
2193,start,22
2173,start,22
2142,start,22
2133,start,22
2284,start,22
2072,start,22
930,end,23
910,end,23
891,end,23
808,end,23
849,end,23
830,end,23
949,end,23
872,end,23
968,end,23
1169,end,23
1014,end,23
1036,end,23
1053,end,23
1066,end,23
1085,end,23
1107,end,23
1126,end,23
1147,end,23
787,end,23
995,end,23
765,end,23
289,end,23
725,end,23
1192,end,23
268,end,23
312,end,23
338,end,23
374,end,23
385,end,23
396,end,23
419,end,23
441,end,23
747,end,23
464,end,23
507,end,23
530,end,23
551,end,23
571,end,23
594,end,23
613,end,23
637,end,23
667,end,23
708,end,23
484,end,23
1210,end,23
672,non_positives,23
1243,end,23
1483.0,rises,23
1497.0,rises,23
666.0,rises,23
673.0,rises,23
1483.0,rises,23
1491.0,rises,23
672.0,rises,23
1482.0,rises,23
667.0,rises,23
673.0,rises,23
1482.0,rises,23
1482.0,rises,23
1482.0,rises,23
1483,singularities,23
1500,singularities,23
1484,singularities,23
1492,singularities,23
1496,singularities,23
1473,non_positives,23
250,end,23
666.0,rises,23
1226,end,23
666.0,rises,23
1487.0,rises,23
1266,end,23
1288,end,23
1308,end,23
1326,end,23
1342,end,23
1366,end,23
1397,end,23
1425,end,23
1435,end,23
1500.0,rises,23
1445,end,23
656.0,rises,23
666.0,rises,23
674.0,rises,23
1483.0,rises,23
1490.0,rises,23
655.0,rises,23
666.0,rises,23
673.0,rises,23
1483.0,rises,23
1482,end,23
231,end,23
1502.0,rises,23
184,end,23
232,start,23
251,start,23
269,start,23
290,start,23
313,start,23
339,start,23
375,start,23
386,start,23
397,start,23
209,start,23
420,start,23
465,start,23
485,start,23
508,start,23
531,start,23
552,start,23
572,start,23
595,start,23
614,start,23
638,start,23
442,start,23
673,start,23
185,start,23
145,start,23
208,end,23
0,outsider,23
339,outsider,23
375,outsider,23
638,outsider,23
1426,outsider,23
1446,outsider,23
4,outsider,23
374,outsider,23
160,start,23
385,outsider,23
1435,outsider,23
1482,outsider,23
0,start,23
29,start,23
46,start,23
63,start,23
78,start,23
104,start,23
122,start,23
667,outsider,23
709,start,23
5,start,23
748,start,23
1244,start,23
1267,start,23
1289,start,23
1309,start,23
1327,start,23
1343,start,23
1367,start,23
1398,start,23
1426,start,23
1227,start,23
1436,start,23
28,end,23
45,end,23
62,end,23
77,end,23
103,end,23
121,end,23
144,end,23
726,start,23
159,end,23
1446,start,23
1211,start,23
4,end,23
1170,start,23
788,start,23
1193,start,23
766,start,23
809,start,23
831,start,23
850,start,23
873,start,23
911,start,23
931,start,23
950,start,23
969,start,23
892,start,23
1015,start,23
1037,start,23
1148,start,23
1054,start,23
1067,start,23
1086,start,23
1108,start,23
996,start,23
1127,start,23
358,end,24
381,end,24
406,end,24
426,end,24
446,end,24
524,end,24
493,end,24
542,end,24
593,end,24
334,end,24
577,end,24
560,end,24
469,end,24
308,end,24
102,end,24
267,end,24
1248,start,24
1261,start,24
610,end,24
17,end,24
40,end,24
62,end,24
288,end,24
82,end,24
144,end,24
156,end,24
180,end,24
200,end,24
221,end,24
243,end,24
123,end,24
637,end,24
1095,end,24
675,end,24
1269,singularities,24
1215,start,24
1261,singularities,24
1257,singularities,24
1262,singularities,24
1266,end,24
1260,end,24
1247,end,24
1214,end,24
1158,end,24
1131,end,24
1109,end,24
1077,end,24
1070,end,24
1059,end,24
1045,end,24
1013,end,24
697,end,24
724,end,24
748,end,24
763,end,24
799,end,24
824,end,24
658,end,24
843,end,24
881,end,24
897,end,24
934,end,24
945,end,24
962,end,24
991,end,24
866,end,24
1159,start,24
784,end,24
1110,start,24
382,start,24
359,start,24
335,start,24
309,start,24
289,start,24
268,start,24
244,start,24
222,start,24
201,start,24
181,start,24
157,start,24
145,start,24
124,start,24
103,start,24
83,start,24
63,start,24
41,start,24
1132,start,24
0,outsider,24
1060,outsider,24
1159,outsider,24
1215,outsider,24
1248,outsider,24
407,start,24
1261,outsider,24
1070,outsider,24
1214,outsider,24
1247,outsider,24
1260,outsider,24
1266,outsider,24
18,start,24
17,outsider,24
427,start,24
0,start,24
470,start,24
1096,start,24
447,start,24
1078,start,24
1071,start,24
1060,start,24
1046,start,24
1014,start,24
992,start,24
946,start,24
935,start,24
898,start,24
882,start,24
867,start,24
844,start,24
825,start,24
963,start,24
785,start,24
525,start,24
800,start,24
543,start,24
561,start,24
578,start,24
611,start,24
638,start,24
594,start,24
659,start,24
676,start,24
698,start,24
725,start,24
749,start,24
764,start,24
494,start,24
870,end,25
987,end,25
952,end,25
1014,end,25
926,end,25
905,end,25
883,end,25
999,end,25
748,end,25
835,end,25
803,end,25
783,end,25
764,end,25
725,end,25
700,end,25
1035,end,25
679,end,25
855,end,25
1056,end,25
1399,end,25
1100,end,25
668,end,25
1486,end,25
1470,end,25
1452,end,25
1434,end,25
1415,end,25
1383,end,25
1352,end,25
1329,end,25
1308,end,25
1289,end,25
1267,end,25
1248,end,25
1225,end,25
1200,end,25
1181,end,25
1166,end,25
1138,end,25
1118,end,25
1082,end,25
640,end,25
3320,start,25
592,end,25
98,end,25
84,end,25
55,end,25
41,end,25
13,end,25
3350,start,25
3334,start,25
1507,end,25
112,end,25
3288,start,25
3253,start,25
3235,start,25
3211,start,25
3189,start,25
3169,start,25
3153,start,25
3135,start,25
3110,start,25
3267,start,25
139,end,25
152,end,25
177,end,25
574,end,25
553,end,25
543,end,25
502,end,25
478,end,25
460,end,25
440,end,25
415,end,25
392,end,25
370,end,25
352,end,25
325,end,25
304,end,25
281,end,25
3375,end,25
259,end,25
233,end,25
213,end,25
198,end,25
617,end,25
1523,end,25
2268,end,25
1561,end,25
2926,end,25
2902,end,25
2881,end,25
2864,end,25
2842,end,25
2814,end,25
2799,end,25
2778,end,25
2947,end,25
2761,end,25
2723,end,25
2707,end,25
2688,end,25
2667,end,25
2646,end,25
2626,end,25
2607,end,25
2587,end,25
2738,end,25
2567,end,25
2963,end,25
3003,end,25
3093,start,25
3349,end,25
3333,end,25
3319,end,25
3287,end,25
3266,end,25
3252,end,25
3234,end,25
2983,end,25
3210,end,25
3168,end,25
3152,end,25
3134,end,25
3109,end,25
3092,end,25
3068,end,25
3047,end,25
3029,end,25
3188,end,25
2545,end,25
2521,end,25
2498,end,25
1950,end,25
1930,end,25
1906,end,25
1878,end,25
1856,end,25
1842,end,25
1828,end,25
1791,end,25
1968,end,25
1772,end,25
1728,end,25
1709,end,25
1682,end,25
1666,end,25
1647,end,25
1624,end,25
1605,end,25
1581,end,25
1748,end,25
1985,end,25
2008,end,25
2023,end,25
2478,end,25
2457,end,25
2440,end,25
2422,end,25
2399,end,25
2382,end,25
2356,end,25
2331,end,25
2315,end,25
2289,end,25
2251,end,25
2220,end,25
2214,end,25
2198,end,25
2189,end,25
2144,end,25
2103,end,25
2078,end,25
2035,end,25
1540,end,25
3069,start,25
2479,start,25
3030,start,25
669,start,25
641,start,25
618,start,25
593,start,25
575,start,25
554,start,25
544,start,25
503,start,25
680,start,25
479,start,25
441,start,25
416,start,25
393,start,25
371,start,25
353,start,25
326,start,25
305,start,25
282,start,25
461,start,25
234,start,25
701,start,25
749,start,25
1119,start,25
1101,start,25
1083,start,25
1057,start,25
1036,start,25
1015,start,25
1000,start,25
988,start,25
726,start,25
953,start,25
906,start,25
884,start,25
871,start,25
856,start,25
836,start,25
804,start,25
784,start,25
765,start,25
927,start,25
1139,start,25
214,start,25
178,start,25
152,outsider,25
13,outsider,25
2724,outsider,25
2215,outsider,25
2199,outsider,25
2190,outsider,25
2145,outsider,25
2104,outsider,25
543,outsider,25
2079,outsider,25
1843,outsider,25
1829,outsider,25
1792,outsider,25
1508,outsider,25
503,outsider,25
140,outsider,25
0,outsider,25
3048,start,25
2036,outsider,25
199,start,25
1523,outsider,25
1842,outsider,25
153,start,25
140,start,25
113,start,25
99,start,25
85,start,25
56,start,25
42,start,25
14,start,25
1828,outsider,25
0,start,25
2220,outsider,25
2214,outsider,25
2198,outsider,25
2189,outsider,25
2144,outsider,25
2103,outsider,25
2078,outsider,25
1856,outsider,25
2738,outsider,25
1167,start,25
260,start,25
1201,start,25
2546,start,25
2522,start,25
2499,start,25
2458,start,25
2441,start,25
2423,start,25
2400,start,25
2383,start,25
2588,start,25
2357,start,25
2316,start,25
2290,start,25
2269,start,25
2252,start,25
2221,start,25
2215,start,25
2199,start,25
2190,start,25
2332,start,25
2608,start,25
2627,start,25
2647,start,25
3004,start,25
1182,start,25
2984,start,25
2964,start,25
2948,start,25
2927,start,25
2903,start,25
2882,start,25
2865,start,25
2843,start,25
2815,start,25
2800,start,25
2779,start,25
2762,start,25
2739,start,25
2724,start,25
2708,start,25
2689,start,25
2668,start,25
2145,start,25
2104,start,25
2568,start,25
1249,start,25
1582,start,25
1562,start,25
1541,start,25
1524,start,25
1508,start,25
1487,start,25
1453,start,25
1435,start,25
1606,start,25
1416,start,25
1384,start,25
1353,start,25
1330,start,25
1309,start,25
1290,start,25
1268,start,25
2079,start,25
1226,start,25
1400,start,25
1625,start,25
1471,start,25
1667,start,25
2036,start,25
1648,start,25
2009,start,25
1986,start,25
1969,start,25
1951,start,25
1931,start,25
1907,start,25
1879,start,25
1857,start,25
2024,start,25
1829,start,25
1792,start,25
1773,start,25
1749,start,25
1729,start,25
