value,type,lineage_ID
1245,end,55
1263,end,55
1292,end,55
1308,end,55
1325,end,55
1309,non_positives,55
1201,start,55
1069,end,55
653,end,55
1049,end,55
990,end,55
689,end,55
700,end,55
716,end,55
744,end,55
763,end,55
779,end,55
802,end,55
825,end,55
848,end,55
869,end,55
885,end,55
911,end,55
927,end,55
945,end,55
969,end,55
1034,end,55
1188,start,55
946,start,55
1143,start,55
55,start,55
76,start,55
94,start,55
107,start,55
152,start,55
177,start,55
27,start,55
196,start,55
244,start,55
261,start,55
278,start,55
318,start,55
335,start,55
345,start,55
220,start,55
0,start,55
1325,outsider,55
700,outsider,55
1161,start,55
0,outsider,55
278,outsider,55
335,outsider,55
610,outsider,55
654,outsider,55
665,outsider,55
690,outsider,55
1310,outsider,55
26,outsider,55
317,outsider,55
344,outsider,55
653,outsider,55
664,outsider,55
689,outsider,55
364,start,55
385,start,55
129,start,55
425,start,55
826,start,55
849,start,55
870,start,55
886,start,55
912,start,55
928,start,55
970,start,55
991,start,55
1008,start,55
1035,start,55
400,start,55
1070,start,55
1081,start,55
1105,start,55
1122,start,55
803,start,55
780,start,55
1050,start,55
745,start,55
764,start,55
441,start,55
467,start,55
507,start,55
528,start,55
547,start,55
565,start,55
486,start,55
610,start,55
654,start,55
665,start,55
690,start,55
701,start,55
589,start,55
717,start,55
175,end,56
166,end,56
158,end,56
124,end,56
107,end,56
61,end,56
38,end,56
19,end,56
199,end,56
454,start,56
85,end,56
215,end,56
391,end,56
263,end,56
288,end,56
305,end,56
327,end,56
346,end,56
368,end,56
413,end,56
433,end,56
453,end,56
458,end,56
434,start,56
239,end,56
414,start,56
108,start,56
369,start,56
392,start,56
0,outsider,56
125,outsider,56
19,outsider,56
158,outsider,56
166,outsider,56
0,start,56
20,start,56
39,start,56
62,start,56
86,start,56
159,outsider,56
306,start,56
125,start,56
328,start,56
289,start,56
264,start,56
240,start,56
347,start,56
200,start,56
176,start,56
167,start,56
159,start,56
216,start,56
384,end,57
232,end,57
358,end,57
337,end,57
313,end,57
290,end,57
270,end,57
247,end,57
13,end,57
100,end,57
187,end,57
171,end,57
146,end,57
121,end,57
81,end,57
61,end,57
42,end,57
404,end,57
208,end,57
426,end,57
695,end,57
472,end,57
840,start,57
858,end,57
839,end,57
826,end,57
799,end,57
778,end,57
760,end,57
734,end,57
711,end,57
673,end,57
646,end,57
627,end,57
606,end,57
585,end,57
568,end,57
550,end,57
530,end,57
508,end,57
491,end,57
447,end,57
827,start,57
674,start,57
779,start,57
271,start,57
248,start,57
233,start,57
209,start,57
188,start,57
172,start,57
147,start,57
122,start,57
291,start,57
82,start,57
43,start,57
14,start,57
0,start,57
550,outsider,57
13,outsider,57
531,outsider,57
0,outsider,57
800,start,57
62,start,57
314,start,57
101,start,57
359,start,57
761,start,57
338,start,57
735,start,57
712,start,57
696,start,57
647,start,57
607,start,57
586,start,57
569,start,57
628,start,57
551,start,57
531,start,57
509,start,57
385,start,57
492,start,57
473,start,57
448,start,57
427,start,57
405,start,57
247,end,58
270,end,58
296,end,58
356,end,58
336,end,58
400,end,58
380,end,58
230,end,58
314,end,58
207,end,58
24,end,58
167,end,58
145,end,58
125,end,58
100,end,58
86,end,58
70,end,58
50,end,58
943,start,58
922,start,58
424,end,58
191,end,58
444,end,58
886,end,58
497,end,58
962,end,58
942,end,58
921,end,58
902,end,58
903,start,58
862,end,58
842,end,58
815,end,58
794,end,58
777,end,58
753,end,58
732,end,58
710,end,58
694,end,58
670,end,58
647,end,58
626,end,58
611,end,58
588,end,58
570,end,58
547,end,58
528,end,58
514,end,58
476,end,58
887,start,58
548,start,58
843,start,58
248,start,58
231,start,58
208,start,58
863,start,58
168,start,58
146,start,58
126,start,58
101,start,58
87,start,58
71,start,58
51,start,58
25,start,58
0,start,58
962,outsider,58
794,outsider,58
476,outsider,58
24,outsider,58
943,outsider,58
778,outsider,58
445,outsider,58
0,outsider,58
271,start,58
297,start,58
192,start,58
337,start,58
816,start,58
795,start,58
778,start,58
754,start,58
733,start,58
315,start,58
695,start,58
671,start,58
648,start,58
627,start,58
612,start,58
711,start,58
571,start,58
529,start,58
515,start,58
498,start,58
477,start,58
445,start,58
425,start,58
401,start,58
381,start,58
357,start,58
589,start,58
95,end,59
115,end,59
141,end,59
172,end,59
186.0,rises,59
189,non_positives,59
190,non_positives,59
187.0,rises,59
193,singularities,59
77,end,59
193.0,rises,59
59,end,59
20,start,59
19,end,59
0,outsider,59
19,outsider,59
0,start,59
42,start,59
41,end,59
78,start,59
96,start,59
116,start,59
142,start,59
60,start,59
66,end,60
217,end,60
201,end,60
179,end,60
156,end,60
134,end,60
120,end,60
102,end,60
80,end,60
202,start,60
52,end,60
157,start,60
180,start,60
3,outsider,60
52,outsider,60
53,start,60
67,start,60
3,start,60
103,start,60
121,start,60
135,start,60
81,start,60
144,end,61
75,end,61
59,end,61
100,end,61
130,end,61
160,end,61
308,end,61
216,end,61
236,end,61
261,end,61
283,end,61
342,end,61
37,end,61
196,end,61
309,start,61
178,end,61
262,start,61
284,start,61
0,outsider,61
37,outsider,61
0,start,61
60,start,61
76,start,61
101,start,61
38,start,61
131,start,61
145,start,61
161,start,61
179,start,61
197,start,61
217,start,61
237,start,61
352,end,62
372,end,62
391,end,62
413,end,62
452,end,62
502,end,62
477,end,62
331,end,62
433,end,62
312,end,62
124,end,62
263,end,62
235,end,62
218,end,62
198,end,62
174,end,62
147,end,62
528,end,62
103,end,62
90,end,62
68,end,62
42,end,62
284,end,62
547,end,62
709,end,62
583,end,62
18,end,62
1059,end,62
1045,end,62
1019,end,62
998,end,62
976,end,62
957,end,62
937,end,62
916,end,62
900,end,62
878,end,62
856,end,62
831,end,62
808,end,62
791,end,62
771,end,62
747,end,62
1076,end,62
683,end,62
665,end,62
641,end,62
624,end,62
604,end,62
567,end,62
1060,start,62
728,end,62
1020,start,62
434,start,62
414,start,62
392,start,62
373,start,62
353,start,62
332,start,62
313,start,62
285,start,62
264,start,62
236,start,62
199,start,62
175,start,62
148,start,62
125,start,62
104,start,62
91,start,62
69,start,62
43,start,62
19,start,62
0,start,62
18,outsider,62
0,outsider,62
1046,start,62
453,start,62
478,start,62
219,start,62
529,start,62
503,start,62
977,start,62
958,start,62
938,start,62
917,start,62
901,start,62
999,start,62
857,start,62
832,start,62
809,start,62
792,start,62
772,start,62
879,start,62
548,start,62
729,start,62
710,start,62
684,start,62
666,start,62
642,start,62
625,start,62
605,start,62
584,start,62
568,start,62
748,start,62
369,end,63
348,end,63
330,end,63
309,end,63
287,end,63
158,end,63
240,end,63
220,end,63
198,end,63
175,end,63
261,end,63
407,end,63
414.0,rises,63
423.0,rises,63
422.0,rises,63
421.0,rises,63
420.0,rises,63
419.0,rises,63
418.0,rises,63
417.0,rises,63
416.0,rises,63
415.0,rises,63
413.0,rises,63
133,end,63
425.0,rises,63
111,end,63
424.0,rises,63
80,end,63
97,end,63
0,outsider,63
370,outsider,63
41,outsider,63
0,start,63
42,start,63
65,start,63
81,start,63
98,start,63
112,start,63
134,start,63
159,start,63
407,outsider,63
199,start,63
176,start,63
41,end,63
64,end,63
349,start,63
331,start,63
370,start,63
288,start,63
262,start,63
241,start,63
221,start,63
310,start,63
394,end,64
416,end,64
437,end,64
454,end,64
474,end,64
491,end,64
513,end,64
637,end,64
558,end,64
578,end,64
603,end,64
617,end,64
654,end,64
673,end,64
693,end,64
371,end,64
535,end,64
351,end,64
76,end,64
305,end,64
1397,start,64
1415,start,64
1457,start,64
1467,start,64
1478,start,64
29,end,64
53,end,64
712,end,64
327,end,64
100,end,64
136,end,64
153,end,64
175,end,64
199,end,64
221,end,64
241,end,64
265,end,64
286,end,64
115,end,64
737,end,64
981,end,64
777,end,64
1212,end,64
1232,end,64
1247,end,64
1267,end,64
1279,end,64
1301,end,64
1321,end,64
1333,end,64
1382,end,64
1392,end,64
1396,end,64
1414,end,64
1456,end,64
1466,end,64
1477,end,64
1505,end,64
1393,start,64
1195,end,64
753,end,64
1175,end,64
1145,end,64
794,end,64
816,end,64
840,end,64
853,end,64
879,end,64
899,end,64
917,end,64
943,end,64
960,end,64
973,end,64
983,end,64
1012,end,64
1041,end,64
1074,end,64
1085,end,64
1098,end,64
1122,end,64
1159,end,64
1383,start,64
1176,start,64
1322,start,64
176,start,64
200,start,64
222,start,64
242,start,64
266,start,64
287,start,64
306,start,64
154,start,64
328,start,64
372,start,64
395,start,64
417,start,64
438,start,64
455,start,64
475,start,64
492,start,64
352,start,64
137,start,64
116,start,64
101,start,64
0,outsider,64
982,outsider,64
984,outsider,64
1334,outsider,64
1383,outsider,64
1393,outsider,64
1415,outsider,64
29,outsider,64
983,outsider,64
1012,outsider,64
1382,outsider,64
1392,outsider,64
1396,outsider,64
1456,outsider,64
0,start,64
30,start,64
54,start,64
514,start,64
536,start,64
77,start,64
579,start,64
984,start,64
1013,start,64
1042,start,64
1075,start,64
1086,start,64
1099,start,64
1123,start,64
1160,start,64
1334,start,64
1196,start,64
1213,start,64
1233,start,64
1248,start,64
1268,start,64
1280,start,64
1302,start,64
559,start,64
982,start,64
974,start,64
1146,start,64
944,start,64
604,start,64
961,start,64
618,start,64
638,start,64
655,start,64
674,start,64
713,start,64
738,start,64
754,start,64
694,start,64
795,start,64
817,start,64
841,start,64
854,start,64
880,start,64
900,start,64
778,start,64
918,start,64
613,end,65
740,end,65
721,end,65
696,end,65
632,end,65
594,end,65
658,end,65
762,end,65
676,end,65
779,end,65
944,end,65
817,end,65
839,end,65
858,end,65
876,end,65
902,end,65
925,end,65
967,end,65
573,end,65
984,end,65
801,end,65
546,end,65
110,end,65
505,end,65
1002,end,65
46,end,65
70,end,65
90,end,65
131,end,65
150,end,65
169,end,65
189,end,65
213,end,65
234,end,65
258,end,65
279,end,65
304,end,65
320,end,65
340,end,65
359,end,65
386,end,65
409,end,65
438,end,65
452,end,65
472,end,65
525,end,65
1020,end,65
474.0,rises,65
1060,end,65
1568,end,65
1595,end,65
1620,end,65
1642,end,65
1649,end,65
1659,end,65
1670,end,65
1692,end,65
1712,end,65
1552,end,65
1737,end,65
474.0,rises,65
23,end,65
474.0,rises,65
474.0,rises,65
474.0,rises,65
474.0,rises,65
474.0,rises,65
474.0,rises,65
474.0,rises,65
473.0,rises,65
1531,end,65
1513,end,65
1492,end,65
1082,end,65
1105,end,65
1127,end,65
1149,end,65
1171,end,65
1194,end,65
1208,end,65
1224,end,65
1241,end,65
1264,end,65
1279,end,65
1300,end,65
1320,end,65
1335,end,65
1358,end,65
1379,end,65
1399,end,65
1415,end,65
1432,end,65
1454,end,65
1473,end,65
1038,end,65
1713,start,65
1660,start,65
1671,start,65
280,start,65
305,start,65
321,start,65
341,start,65
360,start,65
387,start,65
410,start,65
439,start,65
453,start,65
259,start,65
474,start,65
526,start,65
547,start,65
574,start,65
595,start,65
614,start,65
633,start,65
659,start,65
677,start,65
697,start,65
506,start,65
235,start,65
214,start,65
190,start,65
0,outsider,65
1301,outsider,65
1569,outsider,65
1596,outsider,65
1621,outsider,65
1643,outsider,65
23,outsider,65
1320,outsider,65
1595,outsider,65
1693,start,65
1642,outsider,65
1649,outsider,65
0,start,65
24,start,65
47,start,65
71,start,65
91,start,65
111,start,65
132,start,65
151,start,65
170,start,65
722,start,65
741,start,65
1620,outsider,65
780,start,65
1280,start,65
1301,start,65
1321,start,65
1336,start,65
1359,start,65
1380,start,65
1400,start,65
1416,start,65
1433,start,65
1265,start,65
1455,start,65
1493,start,65
1514,start,65
1532,start,65
1553,start,65
1569,start,65
1621,start,65
1643,start,65
1650,start,65
763,start,65
1474,start,65
1242,start,65
1596,start,65
1209,start,65
802,start,65
1225,start,65
818,start,65
859,start,65
877,start,65
903,start,65
926,start,65
945,start,65
968,start,65
985,start,65
840,start,65
1021,start,65
1039,start,65
1061,start,65
1083,start,65
1106,start,65
1195,start,65
1128,start,65
1150,start,65
1003,start,65
1172,start,65
412,end,66
434,end,66
450,end,66
474,end,66
494,end,66
517,end,66
603,end,66
561,end,66
582,end,66
615,end,66
635,end,66
659,end,66
678,end,66
382,end,66
696,end,66
540,end,66
362,end,66
143,end,66
325,end,66
750,end,66
1445,start,66
1466,start,66
29,end,66
52,end,66
70,end,66
90,end,66
339,end,66
117,end,66
168,end,66
188,end,66
212,end,66
237,end,66
257,end,66
280,end,66
298,end,66
131,end,66
762,end,66
1212,end,66
800,end,66
1232,end,66
1249,end,66
1265,end,66
1284,end,66
1308,end,66
1320,end,66
1340,end,66
1357,end,66
1378,end,66
1398,end,66
1418,end,66
1444,end,66
1465,end,66
1502,end,66
1419,start,66
1199,end,66
1176,end,66
1154,end,66
1133,end,66
821,end,66
845,end,66
868,end,66
891,end,66
910,end,66
923,end,66
943,end,66
780,end,66
968,end,66
1001,end,66
1020,end,66
1044,end,66
1067,end,66
1082,end,66
1102,end,66
1113,end,66
981,end,66
1399,start,66
924,start,66
1358,start,66
258,start,66
281,start,66
299,start,66
326,start,66
340,start,66
363,start,66
383,start,66
413,start,66
435,start,66
451,start,66
475,start,66
495,start,66
518,start,66
541,start,66
562,start,66
238,start,66
213,start,66
189,start,66
169,start,66
1379,start,66
0,outsider,66
697,outsider,66
751,outsider,66
1445,outsider,66
29,outsider,66
750,outsider,66
583,start,66
1465,outsider,66
30,start,66
53,start,66
71,start,66
91,start,66
118,start,66
132,start,66
144,start,66
0,start,66
604,start,66
762,outsider,66
636,start,66
1083,start,66
1103,start,66
1114,start,66
1134,start,66
1155,start,66
1177,start,66
1200,start,66
1213,start,66
1233,start,66
1250,start,66
1285,start,66
1309,start,66
1321,start,66
1341,start,66
616,start,66
1068,start,66
1045,start,66
1266,start,66
1002,start,66
660,start,66
1021,start,66
697,start,66
751,start,66
763,start,66
781,start,66
801,start,66
822,start,66
679,start,66
982,start,66
869,start,66
892,start,66
846,start,66
911,start,66
944,start,66
969,start,66
367,end,67
391,end,67
405,end,67
431,end,67
464,end,67
34,end,67
352,end,67
516,end,67
541,end,67
558,end,67
574,end,67
602,end,67
482,end,67
497,end,67
283,end,67
308,end,67
262,end,67
246,end,67
226,end,67
203,end,67
156,end,67
135,end,67
110,end,67
86,end,67
67,end,67
52,end,67
1263,start,67
621,end,67
335,end,67
643,end,67
1000,end,67
690,end,67
1279,end,67
1251,start,67
1262,end,67
1250,end,67
1237,end,67
1198,end,67
1186,end,67
1166,end,67
1154,end,67
1127,end,67
1113,end,67
1090,end,67
1065,end,67
1042,end,67
1026,end,67
978,end,67
954,end,67
935,end,67
921,end,67
911,end,67
875,end,67
853,end,67
838,end,67
823,end,67
802,end,67
781,end,67
758,end,67
736,end,67
702,end,67
664,end,67
1238,start,67
180,end,67
1187,start,67
483,start,67
465,start,67
432,start,67
406,start,67
392,start,67
368,start,67
353,start,67
336,start,67
284,start,67
263,start,67
247,start,67
227,start,67
204,start,67
181,start,67
157,start,67
136,start,67
111,start,67
87,start,67
68,start,67
53,start,67
35,start,67
0,start,67
1250,outsider,67
1237,outsider,67
34,outsider,67
1238,outsider,67
1199,outsider,67
0,outsider,67
1199,start,67
498,start,67
517,start,67
309,start,67
559,start,67
1167,start,67
1155,start,67
1128,start,67
1114,start,67
542,start,67
1066,start,67
1043,start,67
1027,start,67
1001,start,67
979,start,67
955,start,67
936,start,67
922,start,67
912,start,67
876,start,67
1091,start,67
839,start,67
854,start,67
575,start,67
603,start,67
644,start,67
665,start,67
691,start,67
622,start,67
737,start,67
759,start,67
782,start,67
803,start,67
824,start,67
703,start,67
33,end,68
173,end,68
53,end,68
71,end,68
90,end,68
114,end,68
134,end,68
151,end,68
195,end,68
332,end,68
240,end,68
258,end,68
275,end,68
291,end,68
309,end,68
351,end,68
373,end,68
392,end,68
420,end,68
6,end,68
211,end,68
393,start,68
276,start,68
352,start,68
374,start,68
0,outsider,68
6,outsider,68
0,start,68
7,start,68
54,start,68
72,start,68
91,start,68
115,start,68
34,start,68
152,start,68
174,start,68
196,start,68
212,start,68
241,start,68
259,start,68
292,start,68
310,start,68
135,start,68
333,start,68
274,end,69
290,end,69
310,end,69
329,end,69
415,end,69
362,end,69
388,end,69
433,end,69
249,end,69
349,end,69
225,end,69
5,end,69
179,end,69
154,end,69
136,end,69
121,end,69
93,end,69
77,end,69
53,end,69
41,end,69
453,end,69
998,start,69
976,start,69
205,end,69
474,end,69
710,end,69
519,end,69
950,start,69
1019,end,69
997,end,69
975,end,69
949,end,69
929,end,69
904,end,69
885,end,69
868,end,69
848,end,69
824,end,69
496,end,69
805,end,69
761,end,69
747,end,69
718,end,69
684,end,69
657,end,69
643,end,69
624,end,69
604,end,69
583,end,69
564,end,69
544,end,69
777,end,69
930,start,69
122,start,69
886,start,69
311,start,69
291,start,69
275,start,69
250,start,69
226,start,69
206,start,69
180,start,69
155,start,69
137,start,69
905,start,69
94,start,69
78,start,69
54,start,69
42,start,69
6,start,69
0,start,69
805,outsider,69
718,outsider,69
41,outsider,69
5,outsider,69
778,outsider,69
6,outsider,69
0,outsider,69
330,start,69
350,start,69
711,outsider,69
389,start,69
363,start,69
869,start,69
849,start,69
825,start,69
806,start,69
778,start,69
762,start,69
748,start,69
719,start,69
685,start,69
658,start,69
711,start,69
625,start,69
605,start,69
584,start,69
565,start,69
545,start,69
520,start,69
497,start,69
475,start,69
644,start,69
454,start,69
434,start,69
416,start,69
63,end,70
99,end,70
173,end,70
143,end,70
39,end,70
117,end,70
144,start,70
81,end,70
100,start,70
82,start,70
64,start,70
40,start,70
0,start,70
39,outsider,70
0,outsider,70
118,start,70
100,end,71
59,end,71
38,end,71
17,end,71
101,start,71
115,end,71
39,start,71
18,start,71
0,start,71
17,outsider,71
0,outsider,71
60,start,71
54,end,72
78,end,72
97,end,72
116,end,72
139,end,72
154,end,72
178,end,72
200,end,72
219,end,72
287,end,72
266,end,72
304,end,72
327,end,72
354,end,72
379,end,72
396,end,72
417,end,72
34,end,72
244,end,72
397,start,72
140,start,72
355,start,72
380,start,72
0,outsider,72
34,outsider,72
0,start,72
55,start,72
79,start,72
98,start,72
117,start,72
35,start,72
179,start,72
201,start,72
220,start,72
245,start,72
267,start,72
288,start,72
305,start,72
155,start,72
328,start,72
554,end,73
365,end,73
387,end,73
407,end,73
431,end,73
511,end,73
467,end,73
487,end,73
533,end,73
342,end,73
445,end,73
326,end,73
119,end,73
277,end,73
255,end,73
230,end,73
209,end,73
188,end,73
172,end,73
148,end,73
574,end,73
96,end,73
75,end,73
59,end,73
42,end,73
297,end,73
597,end,73
804,end,73
640,end,73
14,end,73
1166,end,73
1144,end,73
1128,end,73
1111,end,73
1093,end,73
1076,end,73
1055,end,73
1034,end,73
1008,end,73
988,end,73
966,end,73
617,end,73
946,end,73
904,end,73
888,end,73
868,end,73
846,end,73
821,end,73
787,end,73
771,end,73
753,end,73
729,end,73
705,end,73
678,end,73
661,end,73
926,end,73
1145,start,73
730,start,73
1112,start,73
468,start,73
446,start,73
432,start,73
408,start,73
388,start,73
343,start,73
327,start,73
298,start,73
278,start,73
256,start,73
231,start,73
210,start,73
189,start,73
173,start,73
149,start,73
120,start,73
97,start,73
76,start,73
60,start,73
43,start,73
15,start,73
0,start,73
14,outsider,73
0,outsider,73
1129,start,73
488,start,73
512,start,73
366,start,73
555,start,73
1094,start,73
1077,start,73
1056,start,73
1035,start,73
1009,start,73
989,start,73
534,start,73
947,start,73
927,start,73
905,start,73
889,start,73
869,start,73
847,start,73
967,start,73
805,start,73
822,start,73
575,start,73
598,start,73
618,start,73
662,start,73
679,start,73
641,start,73
706,start,73
754,start,73
772,start,73
788,start,73
140,end,74
41,end,74
85,end,74
102,end,74
124,end,74
62,end,74
160,end,74
270,end,74
205,end,74
227,end,74
247,end,74
293,end,74
322,end,74
13,end,74
339,end,74
185,end,74
323,start,74
186,start,74
271,start,74
294,start,74
0,outsider,74
13,outsider,74
14,start,74
42,start,74
63,start,74
86,start,74
0,start,74
125,start,74
141,start,74
161,start,74
206,start,74
228,start,74
248,start,74
103,start,74
240,end,75
391,end,75
366,end,75
346,end,75
324,end,75
302,end,75
286,end,75
268,end,75
222,end,75
56,end,75
183,end,75
159,end,75
132,end,75
111,end,75
95,end,75
75,end,75
409,end,75
37,end,75
11,end,75
908,start,75
204,end,75
434,end,75
595,end,75
479,end,75
898,start,75
907,end,75
897,end,75
854,end,75
832,end,75
815,end,75
797,end,75
774,end,75
750,end,75
458,end,75
725,end,75
682,end,75
659,end,75
632,end,75
611,end,75
578,end,75
550,end,75
525,end,75
917,end,75
500,end,75
705,end,75
855,start,75
241,start,75
816,start,75
269,start,75
223,start,75
205,start,75
184,start,75
160,start,75
133,start,75
112,start,75
96,start,75
76,start,75
57,start,75
38,start,75
12,start,75
0,start,75
907,outsider,75
897,outsider,75
11,outsider,75
898,outsider,75
855,outsider,75
0,outsider,75
287,start,75
303,start,75
833,start,75
347,start,75
325,start,75
775,start,75
751,start,75
726,start,75
706,start,75
683,start,75
660,start,75
633,start,75
612,start,75
596,start,75
798,start,75
551,start,75
579,start,75
392,start,75
410,start,75
435,start,75
367,start,75
480,start,75
501,start,75
526,start,75
459,start,75
593,end,76
460,end,76
477,end,76
505,end,76
531,end,76
548,end,76
569,end,76
437,end,76
681,end,76
639,end,76
659,end,76
699,end,76
716,end,76
736,end,76
755,end,76
777,end,76
416,end,76
617,end,76
398,end,76
190,end,76
354,end,76
1575,start,76
1591,start,76
1609,start,76
1671,start,76
47,end,76
74,end,76
91,end,76
110,end,76
375,end,76
136,end,76
801,end,76
207,end,76
223,end,76
245,end,76
267,end,76
292,end,76
312,end,76
332,end,76
164,end,76
823,end,76
1062,end,76
863,end,76
1345,end,76
1363,end,76
1383,end,76
1403,end,76
1418,end,76
1436,end,76
1457,end,76
1474,end,76
1494,end,76
1514,end,76
1537,end,76
1551,end,76
1574,end,76
1590,end,76
1608,end,76
1670,end,76
1689,end,76
1324,end,76
1305,end,76
1286,end,76
1552,start,76
883,end,76
904,end,76
928,end,76
946,end,76
963,end,76
984,end,76
1001,end,76
1036,end,76
844,end,76
1073,end,76
1099,end,76
1120,end,76
1143,end,76
1162,end,76
1183,end,76
1206,end,76
1227,end,76
1243,end,76
1085,end,76
1264,end,76
1538,start,76
1495,start,76
268,start,76
293,start,76
313,start,76
333,start,76
355,start,76
376,start,76
399,start,76
417,start,76
438,start,76
461,start,76
478,start,76
506,start,76
532,start,76
549,start,76
570,start,76
594,start,76
618,start,76
246,start,76
640,start,76
224,start,76
191,start,76
4,outsider,76
1002,outsider,76
1037,outsider,76
1063,outsider,76
1609,outsider,76
47,outsider,76
1036,outsider,76
1062,outsider,76
1073,outsider,76
1670,outsider,76
4,start,76
48,start,76
75,start,76
92,start,76
111,start,76
137,start,76
165,start,76
1515,start,76
660,start,76
208,start,76
700,start,76
1184,start,76
1207,start,76
1228,start,76
1244,start,76
1265,start,76
1287,start,76
1306,start,76
1325,start,76
1346,start,76
1364,start,76
1384,start,76
1404,start,76
1419,start,76
1437,start,76
1458,start,76
1475,start,76
682,start,76
1163,start,76
1121,start,76
1144,start,76
1086,start,76
717,start,76
737,start,76
756,start,76
778,start,76
802,start,76
824,start,76
845,start,76
1100,start,76
884,start,76
864,start,76
929,start,76
947,start,76
964,start,76
985,start,76
1002,start,76
1037,start,76
1063,start,76
1074,start,76
905,start,76
89,end,77
62,end,77
16,end,77
43,end,77
63,start,77
16,outsider,77
17,start,77
0,outsider,77
44,start,77
0,start,77
57,end,78
349,end,78
324,end,78
306,end,78
293,end,78
270,end,78
243,end,78
227,end,78
397,end,78
157,end,78
137,end,78
116,end,78
92,end,78
73,end,78
204,end,78
188,end,78
440,end,78
467,end,78
39,end,78
755,end,78
735,end,78
719,end,78
689,end,78
666,end,78
650,end,78
632,end,78
603,end,78
583,end,78
565,end,78
541,end,78
524,end,78
510,end,78
486,end,78
420,end,78
736,start,78
373,end,78
690,start,78
294,start,78
271,start,78
228,start,78
205,start,78
189,start,78
158,start,78
138,start,78
117,start,78
93,start,78
74,start,78
58,start,78
40,start,78
2,start,78
39,outsider,78
2,outsider,78
307,start,78
325,start,78
244,start,78
350,start,78
667,start,78
651,start,78
633,start,78
604,start,78
720,start,78
566,start,78
542,start,78
525,start,78
584,start,78
487,start,78
468,start,78
441,start,78
421,start,78
398,start,78
374,start,78
511,start,78
7.0,rises,79
0.0,rises,79
1.0,rises,79
2.0,rises,79
3.0,rises,79
4.0,rises,79
5.0,rises,79
6.0,rises,79
8.0,rises,79
15,end,79
40,end,79
9.0,rises,79
17,start,79
1,start,79
40,outsider,79
15,outsider,79
17,outsider,79
1,outsider,79
244,end,80
227,end,80
220,end,80
181,end,80
160,end,80
58,end,80
121,end,80
78,end,80
263,end,80
38,end,80
9,end,80
589,start,80
137,end,80
288,end,80
375,end,80
330,end,80
348,end,80
394,end,80
415,end,80
438,end,80
459,end,80
470,end,80
496,end,80
518,end,80
541,end,80
563,end,80
588,end,80
615,end,80
564,start,80
306,end,80
542,start,80
100,end,80
497,start,80
519,start,80
0,outsider,80
182,outsider,80
221,outsider,80
9,outsider,80
220,outsider,80
227,outsider,80
0,start,80
10,start,80
39,start,80
59,start,80
101,start,80
122,start,80
138,start,80
161,start,80
79,start,80
221,start,80
471,start,80
460,start,80
182,start,80
416,start,80
395,start,80
376,start,80
349,start,80
439,start,80
307,start,80
289,start,80
264,start,80
245,start,80
331,start,80
228,start,80
241,end,81
35,end,81
60,end,81
76,end,81
112,end,81
180,end,81
157,end,81
201,end,81
222,end,81
5,end,81
132,end,81
223,start,81
97,end,81
181,start,81
202,start,81
0,outsider,81
0,start,81
6,start,81
36,start,81
5,outsider,81
77,start,81
98,start,81
113,start,81
133,start,81
158,start,81
61,start,81
264,end,82
411,end,82
393,end,82
381,end,82
355,end,82
328,end,82
308,end,82
284,end,82
244,end,82
116,end,82
202,end,82
178,end,82
160,end,82
140,end,82
433,end,82
99,end,82
77,end,82
58,end,82
38,end,82
222,end,82
453,end,82
578,end,82
502,end,82
7,end,82
887,end,82
874,end,82
851,end,82
835,end,82
811,end,82
792,end,82
775,end,82
751,end,82
734,end,82
714,end,82
685,end,82
669,end,82
643,end,82
619,end,82
598,end,82
560,end,82
543,end,82
520,end,82
481,end,82
875,start,82
39,start,82
836,start,82
329,start,82
309,start,82
285,start,82
265,start,82
245,start,82
223,start,82
203,start,82
179,start,82
356,start,82
161,start,82
100,start,82
78,start,82
59,start,82
8,start,82
0,start,82
7,outsider,82
0,outsider,82
852,start,82
117,start,82
382,start,82
141,start,82
412,start,82
394,start,82
793,start,82
776,start,82
752,start,82
735,start,82
686,start,82
670,start,82
644,start,82
620,start,82
715,start,82
454,start,82
434,start,82
599,start,82
482,start,82
503,start,82
521,start,82
812,start,82
544,start,82
561,start,82
579,start,82
336,end,83
190,end,83
211,end,83
231,end,83
252,end,83
279,end,83
297,end,83
317,end,83
166,end,83
149,end,83
98.0,rises,83
383,end,83
105.0,rises,83
104.0,rises,83
103.0,rises,83
102.0,rises,83
101.0,rises,83
100.0,rises,83
99.0,rises,83
97.0,rises,83
96.0,rises,83
127,end,83
362,end,83
103,end,83
191,start,83
69,end,83
0,outsider,83
89,end,83
0,start,83
29,start,83
54,start,83
70,start,83
90,start,83
105,start,83
128,start,83
150,start,83
28,outsider,83
212,start,83
167,start,83
28,end,83
363,start,83
337,start,83
53,end,83
298,start,83
280,start,83
253,start,83
232,start,83
318,start,83
163,end,84
48,end,84
71,end,84
94,end,84
108,end,84
125,end,84
145,end,84
186,end,84
287,end,84
221,end,84
241,end,84
267,end,84
308,end,84
327,end,84
355,end,84
17,end,84
205,end,84
328,start,84
242,start,84
288,start,84
0,outsider,84
17,outsider,84
0,start,84
49,start,84
72,start,84
95,start,84
109,start,84
18,start,84
146,start,84
164,start,84
187,start,84
206,start,84
222,start,84
309,start,84
268,start,84
126,start,84
49,end,86
