value,type,lineage_ID
639,start,126
1166,start,126
1183,start,126
1206,start,126
1232,start,126
1247,start,126
1269,start,126
1288,start,126
1312,start,126
1333,start,126
1373,start,126
1396,start,126
1429,start,126
1450,start,126
1471,start,126
1501,start,126
1530,start,126
1555,start,126
617,start,126
1580,start,126
1143,start,126
1105,start,126
1384,start,126
1074,start,126
681,start,126
1087,start,126
697,start,126
719,start,126
768,start,126
652,start,126
809,start,126
835,start,126
857,start,126
790,start,126
892,start,126
913,start,126
936,start,126
957,start,126
1045,start,126
988,start,126
1006,start,126
869,start,126
1032,start,126
1186,end,127
1163,end,127
1141,end,127
1115,end,127
1083,end,127
1011,end,127
1055,end,127
989,end,127
913,end,127
968,end,127
965,end,127
1068,end,127
1201,end,127
1394,end,127
1255,end,127
1275,end,127
1312,end,127
1336,end,127
1358,end,127
1376,end,127
1414,end,127
1444,end,127
1494,end,127
1517,end,127
1569,end,127
893,end,127
1543,end,127
1234,end,127
875,end,127
337,end,127
828,end,127
116,end,127
1591,end,127
158,end,127
169,end,127
191,end,127
212,end,127
248,end,127
271,end,127
285,end,127
312,end,127
357,end,127
381,end,127
398,end,127
420,end,127
440,end,127
465,end,127
495,end,127
550,end,127
581,end,127
595,end,127
651,end,127
694,end,127
722,end,127
743,end,127
759,end,127
787,end,127
810,end,127
852,end,127
1611,end,127
585.0,rises,127
1660,end,127
590.0,rises,127
656.0,rises,127
589.0,rises,127
656.0,rises,127
588.0,rises,127
656.0,rises,127
587.0,rises,127
656.0,rises,127
586.0,rises,127
656.0,rises,127
94,end,127
656.0,rises,127
584.0,rises,127
656.0,rises,127
583.0,rises,127
582.0,rises,127
656.0,rises,127
581.0,rises,127
656.0,rises,127
580.0,rises,127
656.0,rises,127
656.0,rises,127
656.0,rises,127
655.0,rises,127
654.0,rises,127
653.0,rises,127
652.0,rises,127
2397,end,127
1634,end,127
2342,end,127
2293,end,127
1678,end,127
1705,end,127
1725,end,127
1747,end,127
1774,end,127
1796,end,127
1818,end,127
1841,end,127
1869,end,127
1889,end,127
1906,end,127
1921,end,127
1939,end,127
1964,end,127
1992,end,127
2010,end,127
2023,end,127
2049,end,127
2069,end,127
2103,end,127
2125,end,127
2140,end,127
2171,end,127
2192,end,127
2217,end,127
2234,end,127
2255,end,127
2312,end,127
72,end,127
656.0,rises,127
29,end,127
170,start,127
192,start,127
213,start,127
249,start,127
272,start,127
286,start,127
313,start,127
338,start,127
358,start,127
382,start,127
399,start,127
421,start,127
441,start,127
466,start,127
496,start,127
551,start,127
583,start,127
597,start,127
652,start,127
695,start,127
723,start,127
744,start,127
760,start,127
788,start,127
811,start,127
829,start,127
853,start,127
159,start,127
876,start,127
117,start,127
73,start,127
49,end,127
4,outsider,127
496,outsider,127
583,outsider,127
597,outsider,127
652,outsider,127
914,outsider,127
966,outsider,127
1056,outsider,127
1069,outsider,127
1445,outsider,127
1495,outsider,127
2343,outsider,127
29,outsider,127
550,outsider,127
595,outsider,127
651,outsider,127
694,outsider,127
968,outsider,127
1068,outsider,127
1083,outsider,127
1494,outsider,127
1517,outsider,127
2397,outsider,127
4,start,127
30,start,127
50,start,127
95,start,127
894,start,127
965,outsider,127
966,start,127
1748,start,127
1775,start,127
1797,start,127
1819,start,127
1842,start,127
1870,start,127
1890,start,127
1907,start,127
1922,start,127
1940,start,127
1965,start,127
1993,start,127
2011,start,127
2024,start,127
2050,start,127
2070,start,127
2104,start,127
2141,start,127
2172,start,127
2193,start,127
2218,start,127
2235,start,127
2256,start,127
2294,start,127
2313,start,127
2343,start,127
914,start,127
1726,start,127
1706,start,127
2126,start,127
1661,start,127
969,start,127
1679,start,127
990,start,127
1012,start,127
1056,start,127
1069,start,127
1084,start,127
1142,start,127
1164,start,127
1187,start,127
1202,start,127
1235,start,127
1256,start,127
1276,start,127
1116,start,127
1337,start,127
1612,start,127
1635,start,127
1313,start,127
1592,start,127
1570,start,127
1544,start,127
1495,start,127
1518,start,127
1445,start,127
1415,start,127
1395,start,127
1377,start,127
1359,start,127
695,end,128
635,end,128
581,end,128
654,end,128
553,end,128
669,end,128
601,end,128
717,end,128
894,end,128
767,end,128
787,end,128
831,end,128
870,end,128
916,end,128
952,end,128
535,end,128
969,end,128
992,end,128
744,end,128
504,end,128
166,end,128
456,end,128
17,end,128
1013,end,128
40,end,128
77,end,128
94,end,128
122,end,128
143,end,128
192,end,128
487,end,128
217,end,128
257,end,128
277,end,128
300,end,128
332,end,128
352,end,128
377,end,128
416,end,128
438,end,128
239,end,128
1047,end,128
1763,end,128
1091,end,128
1666,end,128
1693,end,128
1721,end,128
1745,end,128
1786,end,128
1811,end,128
1871,end,128
449.0,rises,128
1652,end,128
869.0,rises,128
869.0,rises,128
447.0,rises,128
869.0,rises,128
446.0,rises,128
445.0,rises,128
444.0,rises,128
443.0,rises,128
1812,start,128
448.0,rises,128
1619,end,128
1584,end,128
1566,end,128
1113,end,128
1138,end,128
1171,end,128
1183,end,128
1201,end,128
1220,end,128
1242,end,128
1268,end,128
1304,end,128
1318,end,128
1333,end,128
1347,end,128
1371,end,128
1399,end,128
1422,end,128
1456,end,128
1477,end,128
1515,end,128
1535,end,128
1066,end,128
1787,start,128
59,end,128
1746,start,128
193,start,128
218,start,128
240,start,128
258,start,128
278,start,128
301,start,128
333,start,128
353,start,128
167,start,128
378,start,128
439,start,128
457,start,128
488,start,128
505,start,128
536,start,128
554,start,128
582,start,128
602,start,128
417,start,128
144,start,128
123,start,128
95,start,128
1764,start,128
0,outsider,128
832,outsider,128
871,outsider,128
1305,outsider,128
1536,outsider,128
1567,outsider,128
1812,outsider,128
17,outsider,128
870,outsider,128
894,outsider,128
1566,outsider,128
1584,outsider,128
1871,outsider,128
0,start,128
18,start,128
41,start,128
60,start,128
78,start,128
636,start,128
655,start,128
1318,outsider,128
696,start,128
1305,start,128
1319,start,128
1334,start,128
1348,start,128
1372,start,128
1400,start,128
1423,start,128
1457,start,128
1269,start,128
1478,start,128
1536,start,128
1585,start,128
1620,start,128
1653,start,128
1667,start,128
1694,start,128
670,start,128
1722,start,128
1516,start,128
1243,start,128
1567,start,128
1202,start,128
745,start,128
1221,start,128
718,start,128
768,start,128
788,start,128
871,start,128
895,start,128
917,start,128
953,start,128
970,start,128
832,start,128
1014,start,128
1048,start,128
1067,start,128
1184,start,128
1092,start,128
1114,start,128
993,start,128
1139,start,128
1172,start,128
1139,end,129
1396,end,129
1371,end,129
1350,end,129
1321,end,129
1296,end,129
1242,end,129
1220,end,129
1210,end,129
1204,end,129
1419,end,129
1191,end,129
1281,end,129
1437,end,129
1642,end,129
1486,end,129
1508,end,129
1523,end,129
1550,end,129
1575,end,129
1592,end,129
1612,end,129
1656,end,129
1686,end,129
1700,end,129
1723,end,129
1745,end,129
1113,end,129
1764,end,129
1469,end,129
1090,end,129
617,end,129
1053,end,129
1786,end,129
359,end,129
386,end,129
422,end,129
438,end,129
458,end,129
479,end,129
506,end,129
542,end,129
551,end,129
562,end,129
584,end,129
637,end,129
666,end,129
1068,end,129
688,end,129
747,end,129
758,end,129
777,end,129
794,end,129
2192.0,rises,129
843,end,129
869,end,129
894,end,129
918,end,129
941,end,129
962,end,129
983,end,129
1002,end,129
1029,end,129
706,end,129
1818,end,129
2250.0,rises,129
1859,end,129
2212.0,rises,129
2253.0,rises,129
2211.0,rises,129
2252.0,rises,129
2210.0,rises,129
2251.0,rises,129
2209.0,rises,129
2208.0,rises,129
2249.0,rises,129
2207.0,rises,129
2248.0,rises,129
2206.0,rises,129
2247.0,rises,129
2205.0,rises,129
2254.0,rises,129
2246.0,rises,129
2245.0,rises,129
2203.0,rises,129
2244.0,rises,129
2202.0,rises,129
2201.0,rises,129
2200.0,rises,129
2199.0,rises,129
2198.0,rises,129
2197.0,rises,129
2196.0,rises,129
2195.0,rises,129
2194.0,rises,129
2193.0,rises,129
328,end,129
2204.0,rises,129
1838,end,129
2213.0,rises,129
2214.0,rises,129
1880,end,129
1902,end,129
1924,end,129
1944,end,129
1975,end,129
1992,end,129
2009,end,129
2030,end,129
2046,end,129
2078,end,129
2097,end,129
2123,end,129
2162,end,129
2195,end,129
2255.0,rises,129
2267,end,129
2221.0,rises,129
2262.0,rises,129
2220.0,rises,129
2261.0,rises,129
2219.0,rises,129
2260.0,rises,129
2218.0,rises,129
2259.0,rises,129
2217.0,rises,129
2258.0,rises,129
2216.0,rises,129
2257.0,rises,129
2215.0,rises,129
2256.0,rises,129
2275,end,129
317,end,129
818,end,129
256,end,129
213,start,129
233,start,129
257,start,129
305,start,129
318,start,129
329,start,129
360,start,129
387,start,129
423,start,129
459,start,129
480,start,129
507,start,129
543,start,129
552,start,129
563,start,129
585,start,129
618,start,129
638,start,129
667,start,129
689,start,129
707,start,129
748,start,129
759,start,129
778,start,129
795,start,129
819,start,129
844,start,129
870,start,129
895,start,129
189,start,129
167,start,129
141,start,129
117,start,129
304,end,129
0,outsider,129
21,outsider,129
69,outsider,129
305,outsider,129
318,outsider,129
1140,outsider,129
1192,outsider,129
1205,outsider,129
2124,outsider,129
2163,outsider,129
2197,outsider,129
2268,outsider,129
20,outsider,129
919,start,129
68,outsider,129
317,outsider,129
328,outsider,129
1191,outsider,129
1204,outsider,129
1210,outsider,129
2162,outsider,129
2195,outsider,129
2267,outsider,129
2275,outsider,129
0,start,129
21,start,129
69,start,129
81,start,129
91,start,129
80,outsider,129
942,start,129
439,start,129
984,start,129
1765,start,129
1787,start,129
1819,start,129
1839,start,129
1860,start,129
1881,start,129
1903,start,129
1925,start,129
1945,start,129
1976,start,129
1993,start,129
2010,start,129
2031,start,129
2047,start,129
1746,start,129
2079,start,129
2124,start,129
2163,start,129
2197,start,129
2268,start,129
963,start,129
68,end,129
80,end,129
90,end,129
116,end,129
140,end,129
166,end,129
188,end,129
212,end,129
232,end,129
2098,start,129
1724,start,129
20,end,129
1687,start,129
1701,start,129
1003,start,129
1030,start,129
1054,start,129
1069,start,129
1091,start,129
1140,start,129
1192,start,129
1205,start,129
1211,start,129
1221,start,129
1243,start,129
1282,start,129
1297,start,129
1322,start,129
1114,start,129
1372,start,129
1657,start,129
1351,start,129
1643,start,129
1613,start,129
1576,start,129
1551,start,129
1524,start,129
1593,start,129
1487,start,129
1470,start,129
1438,start,129
1420,start,129
1397,start,129
1509,start,129
344,end,130
374,end,130
163,end,130
313,end,130
296,end,130
278,end,130
234,end,130
217,end,130
208,end,130
143,end,130
7,end,130
101,end,130
94,end,130
65,end,130
30,end,130
941,start,130
919,start,130
892,start,130
390,end,130
870,start,130
118,end,130
409,end,130
801,end,130
458,end,130
850,start,130
969,end,130
940,end,130
918,end,130
891,end,130
869,end,130
849,end,130
825,end,130
776,end,130
752,end,130
736,end,130
715,end,130
695,end,130
637,end,130
613,end,130
595,end,130
564,end,130
546,end,130
530,end,130
500,end,130
483,end,130
437,end,130
826,start,130
164,start,130
777,start,130
144,start,130
119,start,130
102,start,130
95,start,130
66,start,130
31,start,130
8,start,130
0,start,130
695,outsider,130
209,start,130
530,outsider,130
217,outsider,130
208,outsider,130
7,outsider,130
638,outsider,130
501,outsider,130
209,outsider,130
164,outsider,130
0,outsider,130
802,start,130
234,outsider,130
218,start,130
218,outsider,130
279,start,130
235,start,130
737,start,130
716,start,130
638,start,130
614,start,130
596,start,130
565,start,130
547,start,130
531,start,130
501,start,130
696,start,130
459,start,130
484,start,130
297,start,130
314,start,130
345,start,130
753,start,130
391,start,130
410,start,130
438,start,130
375,start,130
1032.0,rises,131
1050,end,131
1082,end,131
1108,end,131
1138,end,131
1186,end,131
1218,end,131
1233,end,131
1248,end,131
1245,end,131
1275,end,131
1037.0,rises,131
1035.0,rises,131
1034.0,rises,131
1033.0,rises,131
1012,end,131
1031.0,rises,131
1036.0,rises,131
765,end,131
941,end,131
549,end,131
1030.0,rises,131
569,end,131
586,end,131
618,end,131
640,end,131
663,end,131
694,end,131
724,end,131
744,end,131
787,end,131
807,end,131
831,end,131
853,end,131
877,end,131
896,end,131
917,end,131
988,end,131
1029.0,rises,131
1006.0,rises,131
1027.0,rises,131
1004.0,rises,131
1003.0,rises,131
1002.0,rises,131
1001.0,rises,131
1000.0,rises,131
999.0,rises,131
998.0,rises,131
997.0,rises,131
996.0,rises,131
995.0,rises,131
994.0,rises,131
993.0,rises,131
992.0,rises,131
991.0,rises,131
990.0,rises,131
989.0,rises,131
531,end,131
1005.0,rises,131
1028.0,rises,131
1007.0,rises,131
1009.0,rises,131
1026.0,rises,131
1025.0,rises,131
1024.0,rises,131
1023.0,rises,131
1022.0,rises,131
1021.0,rises,131
1020.0,rises,131
1019.0,rises,131
1018.0,rises,131
1017.0,rises,131
1016.0,rises,131
1015.0,rises,131
1014.0,rises,131
1013.0,rises,131
1012.0,rises,131
1011.0,rises,131
1010.0,rises,131
1008.0,rises,131
506,end,131
478,end,131
467,end,131
251,start,131
270,start,131
294,start,131
339,start,131
368,start,131
398,start,131
450,start,131
233,start,131
468,start,131
507,start,131
532,start,131
550,start,131
570,start,131
587,start,131
619,start,131
641,start,131
479,start,131
213,start,131
201,start,131
167,start,131
0,outsider,131
398,outsider,131
1139,outsider,131
1234,outsider,131
1246,outsider,131
22,outsider,131
449,outsider,131
1186,outsider,131
1245,outsider,131
1248,outsider,131
0,start,131
23,start,131
56,start,131
71,start,131
110,start,131
130,start,131
149,start,131
664,start,131
695,start,131
320,start,131
745,start,131
55,end,131
70,end,131
109,end,131
129,end,131
148,end,131
166,end,131
200,end,131
212,end,131
232,end,131
250,end,131
269,end,131
293,end,131
319,end,131
725,start,131
367,end,131
397,end,131
449,end,131
22,end,131
1249,start,131
338,end,131
1234,start,131
1246,start,131
766,start,131
788,start,131
832,start,131
854,start,131
878,start,131
897,start,131
918,start,131
942,start,131
808,start,131
1014,start,131
1052,start,131
1084,start,131
1109,start,131
1139,start,131
1187,start,131
990,start,131
1219,start,131
290,end,132
281,end,132
243,end,132
215,end,132
195,end,132
167,end,132
93,end,132
122,end,132
76,end,132
62,end,132
50,end,132
319,end,132
691,start,132
140,end,132
336,end,132
610,end,132
387,end,132
674,start,132
835,singularities,132
733,end,132
690,end,132
673,end,132
651,end,132
357,end,132
626,end,132
552,end,132
528,end,132
512,end,132
500,end,132
463,end,132
405,end,132
574,end,132
652,start,132
51,start,132
611,start,132
627,start,132
0,outsider,132
51,outsider,132
282,outsider,132
406,outsider,132
50,outsider,132
62,outsider,132
290,outsider,132
463,outsider,132
63,start,132
77,start,132
94,start,132
123,start,132
141,start,132
168,start,132
0,start,132
216,start,132
575,start,132
196,start,132
529,start,132
513,start,132
501,start,132
464,start,132
406,start,132
388,start,132
553,start,132
337,start,132
320,start,132
291,start,132
282,start,132
244,start,132
358,start,132
470,end,133
429,end,133
405,end,133
384,end,133
363,end,133
340,end,133
317,end,133
218,end,133
273,end,133
249,end,133
198,end,133
180,end,133
161,end,133
131,end,133
303,end,133
480,end,133
574.0,rises,133
501,end,133
115,end,133
574.0,rises,133
574.0,rises,133
574.0,rises,133
574.0,rises,133
574.0,rises,133
491,end,133
574.0,rises,133
574.0,rises,133
574.0,rises,133
574.0,rises,133
573.0,rises,133
567,end,133
518,end,133
574.0,rises,133
91,end,133
567,outsider,133
61,end,133
76,end,133
0,outsider,133
430,outsider,133
519,outsider,133
25,outsider,133
470,outsider,133
26,start,133
62,start,133
77,start,133
92,start,133
116,start,133
132,start,133
162,start,133
181,start,133
199,start,133
0,start,133
250,start,133
25,end,133
219,start,133
519,start,133
502,start,133
492,start,133
471,start,133
430,start,133
481,start,133
385,start,133
364,start,133
341,start,133
318,start,133
304,start,133
274,start,133
406,start,133
553,end,134
581,end,134
743,end,134
613,end,134
643,end,134
675,end,134
697,end,134
724,end,134
767,end,134
916,end,134
824,end,134
842,end,134
854,end,134
873,end,134
894,end,134
937,end,134
956,end,134
979,end,134
525,end,134
789,end,134
502,end,134
118,end,134
454,end,134
1945,start,134
31,end,134
65,end,134
76,end,134
531.0,rises,134
94,end,134
1005,end,134
140,end,134
172,end,134
477,end,134
205,end,134
242,end,134
258,end,134
280,end,134
310,end,134
332,end,134
358,end,134
394,end,134
405,end,134
441,end,134
226,end,134
1030,end,134
1389,end,134
1064,end,134
1679,end,134
1694,end,134
1718,end,134
1747,end,134
1767,end,134
1787,end,134
1814,end,134
1830,end,134
1850,end,134
1871,end,134
1891,end,134
1914,end,134
1944,end,134
1965,end,134
535.0,rises,134
534.0,rises,134
533.0,rises,134
532.0,rises,134
1915,start,134
1656,end,134
1642,end,134
1612,end,134
1582,end,134
1088,end,134
1112,end,134
1128,end,134
1152,end,134
1182,end,134
1199,end,134
1215,end,134
1239,end,134
1259,end,134
1047,end,134
1279,end,134
1334,end,134
1361,end,134
1417,end,134
1430,end,134
1448,end,134
1484,end,134
1529,end,134
1545,end,134
1566,end,134
1307,end,134
1892,start,134
1719,start,134
1851,start,134
259,start,134
281,start,134
311,start,134
333,start,134
359,start,134
395,start,134
406,start,134
442,start,134
455,start,134
478,start,134
503,start,134
526,start,134
554,start,134
582,start,134
614,start,134
676,start,134
698,start,134
725,start,134
744,start,134
243,start,134
227,start,134
206,start,134
173,start,134
1872,start,134
0,outsider,134
644,outsider,134
1449,outsider,134
1485,outsider,134
1530,outsider,134
1546,outsider,134
31,outsider,134
675,outsider,134
768,start,134
1484,outsider,134
1545,outsider,134
1566,outsider,134
0,start,134
32,start,134
66,start,134
77,start,134
95,start,134
119,start,134
141,start,134
1529,outsider,134
790,start,134
644,start,134
843,start,134
1362,start,134
1390,start,134
1418,start,134
1431,start,134
825,start,134
1485,start,134
1530,start,134
1546,start,134
1567,start,134
1335,start,134
1583,start,134
1643,start,134
1657,start,134
1680,start,134
1695,start,134
1748,start,134
1768,start,134
1788,start,134
1815,start,134
1831,start,134
1613,start,134
1308,start,134
1449,start,134
1260,start,134
855,start,134
874,start,134
895,start,134
1280,start,134
938,start,134
957,start,134
980,start,134
1006,start,134
1031,start,134
917,start,134
1065,start,134
1089,start,134
1113,start,134
1129,start,134
1153,start,134
1183,start,134
1200,start,134
1216,start,134
1240,start,134
1048,start,134
7,end,135
24,end,135
50,end,135
70,end,135
94,end,135
117,end,135
305,end,135
165,end,135
190,end,135
247,end,135
0.0,rises,135
248,start,135
147,end,135
212,start,135
211,end,135
166,start,135
1,outsider,135
7,outsider,135
191,start,135
305,outsider,135
1,start,135
8,start,135
248,outsider,135
51,start,135
71,start,135
95,start,135
118,start,135
148,start,135
25,start,135
64,end,136
84,end,136
105,end,136
143,end,136
197,end,136
177,end,136
218,end,136
249,end,136
23,end,136
160,end,136
219,start,136
42,end,136
178,start,136
198,start,136
0,outsider,136
0,start,136
24,start,136
43,start,136
23,outsider,136
85,start,136
106,start,136
144,start,136
161,start,136
65,start,136
2480,end,137
2616,end,137
2581,end,137
2558,end,137
2106,end,137
2539,end,137
2522,end,137
2499,end,137
2451,end,137
2279,end,137
2390,end,137
2365,end,137
2330,end,137
2301,end,137
2261,end,137
2158,end,137
2124,end,137
2633,end,137
2419,end,137
2646,end,137
1557.0,rises,137
2693,end,137
1603.0,rises,137
1581.0,rises,137
1561.0,rises,137
2079,end,137
1527.0,rises,137
1505.0,rises,137
3022,end,137
3009,end,137
2966,end,137
2667,end,137
2945,end,137
2889,end,137
2857,end,137
2840,end,137
2817,end,137
2799,end,137
2775,end,137
2754,end,137
2735,end,137
2716,end,137
2905,end,137
2060,end,137
1575,end,137
2025,end,137
1393,end,137
1381,end,137
1350,end,137
1326,end,137
1303,end,137
1292,end,137
1286,end,137
1260,end,137
1216,end,137
1194,end,137
1163,end,137
1146,end,137
1124,end,137
1107,end,137
1077,end,137
1056,end,137
1036,end,137
1014,end,137
1616.0,rises,137
1425,end,137
1450,end,137
1485,end,137
1505,end,137
2008,end,137
1984,end,137
1953,end,137
1937,end,137
1919,end,137
1898,end,137
1868,end,137
1851,end,137
1794,end,137
2042,end,137
1776,end,137
1697,end,137
1668,end,137
1640,end,137
1606,end,137
1596,end,137
977,end,137
1556,end,137
1542,end,137
1524,end,137
1727,end,137
3018.0,rises,137
1493.0,rises,137
1504.0,rises,137
1494.0,rises,137
3039.0,rises,137
3018.0,rises,137
1516.0,rises,137
1495.0,rises,137
3041.0,rises,137
3018.0,rises,137
1517.0,rises,137
1496.0,rises,137
3043.0,rises,137
3018.0,rises,137
1518.0,rises,137
1497.0,rises,137
3045.0,rises,137
3018.0,rises,137
1519.0,rises,137
1498.0,rises,137
3047.0,rises,137
3018.0,rises,137
1514.0,rises,137
3018.0,rises,137
3037.0,rises,137
960,end,137
1572,non_positives,137
1549,non_positives,137
1550,singularities,137
1523,singularities,137
3010.0,rises,137
3011.0,rises,137
3012.0,rises,137
3013.0,rises,137
3014.0,rises,137
1549.0,rises,137
3015.0,rises,137
3017.0,rises,137
3018.0,rises,137
3018.0,rises,137
3018.0,rises,137
3018.0,rises,137
3018.0,rises,137
1492.0,rises,137
3035.0,rises,137
3018.0,rises,137
3016.0,rises,137
3059.0,rises,137
1520.0,rises,137
3049.0,rises,137
1523.0,rises,137
1502.0,rises,137
3057.0,rises,137
3018.0,rises,137
1612.0,rises,137
1601.0,rises,137
1578.0,rises,137
1559.0,rises,137
1553.0,rises,137
1524.0,rises,137
1503.0,rises,137
3058.0,rises,137
3018.0,rises,137
1615.0,rises,137
1602.0,rises,137
1580.0,rises,137
1560.0,rises,137
1556.0,rises,137
1526.0,rises,137
1552.0,rises,137
1557.0,rises,137
1577.0,rises,137
1600.0,rises,137
3018.0,rises,137
1603.0,rises,137
1592.0,rises,137
1567.0,rises,137
1554.0,rises,137
1550.0,rises,137
1521.0,rises,137
1500.0,rises,137
3055.0,rises,137
1499.0,rises,137
3018.0,rises,137
1595.0,rises,137
1573.0,rises,137
1555.0,rises,137
1551.0,rises,137
1522.0,rises,137
1501.0,rises,137
3056.0,rises,137
3018.0,rises,137
1610.0,rises,137
1608.0,rises,137
919,end,137
269,end,137
883,end,137
978,start,137
961,start,137
920,start,137
902,start,137
884,start,137
869,start,137
843,start,137
826,start,137
792,start,137
766,start,137
745,start,137
723,start,137
696,start,137
663,start,137
638,start,137
618,start,137
602,start,137
574,start,137
550,start,137
1015,start,137
901,end,137
1037,start,137
1078,start,137
1525,start,137
1507,start,137
1486,start,137
1451,start,137
1426,start,137
1394,start,137
1382,start,137
1351,start,137
1327,start,137
1304,start,137
1293,start,137
1287,start,137
1261,start,137
1217,start,137
1195,start,137
1164,start,137
1147,start,137
1125,start,137
1108,start,137
1057,start,137
509,start,137
493,start,137
478,start,137
1776,outsider,137
1292,outsider,137
1286,outsider,137
1260,outsider,137
113,outsider,137
93,outsider,137
17,outsider,137
3010,outsider,137
2159,outsider,137
1852,outsider,137
1795,outsider,137
1777,outsider,137
1728,outsider,137
1287,outsider,137
1261,outsider,137
1217,outsider,137
94,outsider,137
40,outsider,137
0,outsider,137
1794,outsider,137
1851,outsider,137
1868,outsider,137
2261,outsider,137
455,start,137
434,start,137
399,start,137
379,start,137
351,start,137
328,start,137
308,start,137
285,start,137
270,start,137
1544,start,137
243,start,137
202,start,137
173,start,137
149,start,137
114,start,137
94,start,137
40,start,137
18,start,137
0,start,137
3022,outsider,137
217,start,137
1557,start,137
531,start,137
1597,start,137
327,end,137
307,end,137
284,end,137
242,end,137
216,end,137
201,end,137
172,end,137
148,end,137
113,end,137
93,end,137
39,end,137
17,end,137
3010,start,137
2967,start,137
2946,start,137
2906,start,137
2890,start,137
2858,start,137
2841,start,137
350,end,137
2818,start,137
378,end,137
433,end,137
1578,start,137
842,end,137
825,end,137
791,end,137
765,end,137
744,end,137
722,end,137
695,end,137
662,end,137
637,end,137
617,end,137
601,end,137
573,end,137
549,end,137
530,end,137
508,end,137
492,end,137
477,end,137
454,end,137
398,end,137
2800,start,137
868,end,137
2755,start,137
2080,start,137
2061,start,137
2043,start,137
2026,start,137
1985,start,137
1954,start,137
1938,start,137
1920,start,137
1899,start,137
1869,start,137
1852,start,137
1795,start,137
1777,start,137
1728,start,137
1698,start,137
1669,start,137
1642,start,137
1607,start,137
2776,start,137
2107,start,137
2125,start,137
2009,start,137
2262,start,137
2736,start,137
2717,start,137
2694,start,137
2668,start,137
2159,start,137
2634,start,137
2617,start,137
2582,start,137
2559,start,137
2540,start,137
2647,start,137
2500,start,137
2481,start,137
2452,start,137
2420,start,137
2391,start,137
2366,start,137
2331,start,137
2302,start,137
2523,start,137
2280,start,137
6,end,138
31,end,138
54,end,138
73,end,138
117,end,138
225,end,138
173,end,138
185,end,138
202,end,138
244,end,138
321,end,138
245,start,138
156,end,138
226,start,138
96,end,138
186,start,138
203,start,138
245,outsider,138
6,outsider,138
321,outsider,138
0,start,138
7,start,138
0,outsider,138
55,start,138
74,start,138
97,start,138
118,start,138
157,start,138
32,start,138
174,start,138
657.0,rises,139
718.0,rises,139
656.0,rises,139
717.0,rises,139
655.0,rises,139
654.0,rises,139
715.0,rises,139
653.0,rises,139
714.0,rises,139
924,end,139
716.0,rises,139
880,end,139
710,end,139
822,end,139
793,end,139
771,end,139
737,end,139
712,end,139
652.0,rises,139
674,end,139
576,end,139
544,end,139
523,end,139
503,end,139
485,end,139
476,end,139
845,end,139
713.0,rises,139
709.0,rises,139
712.0,rises,139
457,end,139
627.0,rises,139
628.0,rises,139
629.0,rises,139
630.0,rises,139
631.0,rises,139
632.0,rises,139
633.0,rises,139
634.0,rises,139
635.0,rises,139
636.0,rises,139
637.0,rises,139
638.0,rises,139
639.0,rises,139
640.0,rises,139
641.0,rises,139
642.0,rises,139
643.0,rises,139
644.0,rises,139
645.0,rises,139
646.0,rises,139
647.0,rises,139
648.0,rises,139
710.0,rises,139
649.0,rises,139
711.0,rises,139
650.0,rises,139
651.0,rises,139
416,end,139
286,end,139
368,end,139
458,start,139
417,start,139
393,start,139
369,start,139
343,start,139
325,start,139
306,start,139
287,start,139
253,start,139
230,start,139
209,start,139
184,start,139
477,start,139
159,start,139
100,start,139
77,start,139
60,start,139
38,start,139
13,start,139
0,start,139
924,outsider,139
674,outsider,139
12,outsider,139
881,outsider,139
577,outsider,139
0,outsider,139
125,start,139
486,start,139
143,start,139
524,start,139
504,start,139
342,end,139
324,end,139
305,end,139
392,end,139
252,end,139
229,end,139
208,end,139
158,end,139
142,end,139
124,end,139
99,end,139
76,end,139
183,end,139
713,start,139
37,end,139
12,end,139
881,start,139
846,start,139
823,start,139
794,start,139
772,start,139
738,start,139
711,start,139
676,start,139
577,start,139
59,end,139
545,start,139
275,end,140
292,end,140
65,end,140
253,end,140
337,end,140
306,end,140
212,end,140
78,end,140
170,end,140
145,end,140
127,end,140
100,end,140
357,end,140
194,end,140
381,end,140
668,non_positives,140
423,end,140
35,end,140
669,non_positives,140
667,non_positives,140
668,singularities,140
648,end,140
630,end,140
404,end,140
613,end,140
553,end,140
536,end,140
518,end,140
494,end,140
466,end,140
445,end,140
582,end,140
18,end,140
171,start,140
614,start,140
0,outsider,140
213,outsider,140
18,outsider,140
253,outsider,140
0,start,140
19,start,140
36,start,140
631,start,140
79,start,140
101,start,140
128,start,140
146,start,140
195,start,140
213,start,140
254,start,140
66,start,140
293,start,140
276,start,140
583,start,140
554,start,140
537,start,140
495,start,140
467,start,140
446,start,140
519,start,140
405,start,140
382,start,140
358,start,140
338,start,140
307,start,140
424,start,140
194,end,141
29,end,141
49,end,141
76,end,141
95,end,141
139,end,141
169,end,141
211,end,141
365,end,141
257,end,141
271,end,141
293,end,141
320,end,141
342,end,141
402,end,141
366,start,141
229,end,141
343,start,141
118,end,141
294,start,141
321,start,141
0,outsider,141
29,outsider,141
49,outsider,141
0,start,141
30,start,141
50,start,141
77,start,141
96,start,141
30,outsider,141
140,start,141
170,start,141
195,start,141
212,start,141
230,start,141
272,start,141
258,start,141
119,start,141
510,end,142
476,end,142
451,end,142
435,end,142
