value,type,lineage_ID
131,end,33
228,end,33
184,end,33
123,end,33
39,end,33
108,end,33
235,end,33
476,start,33
7,end,33
18,end,33
27,end,33
35,end,33
117,end,33
48,end,33
62,end,33
68,end,33
76,end,33
85,end,33
92,end,33
104,end,33
56,end,33
242,end,33
416,end,33
256,end,33
396,end,33
403,end,33
410,end,33
425,end,33
434,end,33
440,end,33
389,end,33
449,end,33
462,end,33
470,end,33
475,end,33
483,end,33
283.0,rises,33
471,start,33
458,end,33
382,end,33
377,end,33
369,end,33
263,end,33
270,end,33
278,end,33
284,end,33
286,end,33
293,end,33
299,end,33
308,end,33
315,end,33
322,end,33
329,end,33
336,end,33
342,end,33
351,end,33
361,end,33
249,end,33
463,start,33
279,start,33
450,start,33
86,start,33
93,start,33
105,start,33
109,start,33
118,start,33
124,start,33
77,start,33
132,start,33
147,start,33
153,start,33
164,start,33
168,start,33
175,start,33
185,start,33
138,start,33
192,start,33
69,start,33
57,start,33
0,outsider,33
153,outsider,33
285,outsider,33
7,outsider,33
104,outsider,33
163,outsider,33
63,start,33
286,outsider,33
8,start,33
19,start,33
28,start,33
36,start,33
40,start,33
49,start,33
0,start,33
198,start,33
93,outsider,33
212,start,33
343,start,33
352,start,33
362,start,33
370,start,33
206,start,33
383,start,33
337,start,33
390,start,33
404,start,33
411,start,33
417,start,33
426,start,33
435,start,33
441,start,33
397,start,33
330,start,33
378,start,33
316,start,33
218,start,33
323,start,33
226,start,33
229,start,33
236,start,33
250,start,33
257,start,33
243,start,33
271,start,33
459,start,33
285,start,33
287,start,33
294,start,33
300,start,33
309,start,33
264,start,33
179,end,34
144,end,34
156,end,34
164,end,34
176,end,34
181,end,34
245,end,34
188,end,34
199,end,34
209,end,34
220,end,34
233,end,34
239,end,34
185,end,34
142,end,34
525,start,34
119,end,34
252,end,34
535,start,34
547,start,34
560,start,34
6,end,34
15,end,34
131,end,34
25,end,34
43,end,34
47,end,34
74,end,34
82,end,34
92,end,34
105,end,34
33,end,34
256,end,34
412,end,34
261,end,34
516,start,34
569,end,34
559,end,34
546,end,34
534,end,34
524,end,34
515,end,34
503,end,34
489,end,34
480,end,34
467,end,34
456,end,34
449,end,34
445,end,34
436,end,34
432,end,34
423,end,34
263,end,34
269,end,34
280,end,34
293,end,34
300,end,34
313,end,34
259,end,34
324,end,34
346,end,34
356,end,34
372,end,34
379,end,34
389,end,34
401,end,34
335,end,34
504,start,34
433,start,34
481,start,34
180,start,34
177,start,34
165,start,34
157,start,34
145,start,34
143,start,34
132,start,34
120,start,34
106,start,34
93,start,34
83,start,34
75,start,34
48,start,34
44,start,34
34,start,34
26,start,34
16,start,34
0,outsider,34
48,outsider,34
145,outsider,34
180,outsider,34
262,outsider,34
490,start,34
182,start,34
6,outsider,34
156,outsider,34
181,outsider,34
263,outsider,34
436,outsider,34
0,start,34
7,start,34
74,outsider,34
186,start,34
433,outsider,34
200,start,34
189,start,34
468,start,34
457,start,34
446,start,34
437,start,34
424,start,34
413,start,34
405,start,34
390,start,34
380,start,34
373,start,34
357,start,34
347,start,34
336,start,34
325,start,34
450,start,34
301,start,34
314,start,34
221,start,34
240,start,34
246,start,34
253,start,34
257,start,34
234,start,34
262,start,34
294,start,34
260,start,34
281,start,34
210,start,34
270,start,34
264,start,34
128,end,35
184,end,35
171,end,35
157,end,35
146,end,35
209,end,35
134,end,35
574,end,35
132,end,35
130,end,35
197,end,35
164,end,35
32,end,35
109,end,35
95,end,35
82,end,35
61,end,35
52,end,35
20,end,35
8,end,35
563,start,35
551,start,35
541,start,35
221,end,35
530,start,35
120,end,35
232,end,35
423,end,35
259,end,35
517,start,35
562,end,35
550,end,35
540,end,35
529,end,35
516,end,35
505,end,35
494,end,35
483,end,35
472,end,35
462,end,35
450,end,35
244,end,35
441,end,35
404,end,35
393,end,35
379,end,35
369,end,35
359,end,35
347,end,35
331,end,35
317,end,35
305,end,35
293,end,35
282,end,35
271,end,35
414,end,35
506,start,35
283,start,35
484,start,35
133,start,35
131,start,35
129,start,35
121,start,35
110,start,35
96,start,35
83,start,35
62,start,35
53,start,35
33,start,35
21,start,35
9,start,35
0,start,35
171,outsider,35
134,outsider,35
132,outsider,35
130,outsider,35
52,outsider,35
8,outsider,35
165,outsider,35
133,outsider,35
129,outsider,35
33,outsider,35
0,outsider,35
495,start,35
135,start,35
147,start,35
131,outsider,35
165,start,35
158,start,35
473,start,35
463,start,35
442,start,35
424,start,35
415,start,35
405,start,35
394,start,35
380,start,35
370,start,35
360,start,35
348,start,35
451,start,35
318,start,35
185,start,35
332,start,35
210,start,35
222,start,35
233,start,35
198,start,35
260,start,35
272,start,35
294,start,35
306,start,35
245,start,35
172,start,35
129,end,36
124,end,36
78,end,36
119,end,36
114,end,36
110,end,36
102,end,36
97,end,36
92,end,36
86,end,36
50,end,36
66,end,36
60,end,36
44,end,36
37,end,36
31,end,36
25,end,36
20,end,36
135,end,36
13,end,36
73,end,36
140,end,36
220,end,36
152,end,36
276,start,36
281,end,36
275,end,36
269,end,36
261,end,36
257,end,36
251,end,36
244,end,36
239,end,36
234,end,36
227,end,36
213,end,36
206,end,36
198,end,36
193,end,36
188,end,36
184,end,36
176,end,36
169,end,36
162,end,36
156,end,36
147,end,36
270,start,36
55,end,36
258,start,36
103,start,36
98,start,36
93,start,36
87,start,36
79,start,36
74,start,36
67,start,36
61,start,36
56,start,36
51,start,36
45,start,36
38,start,36
32,start,36
26,start,36
21,start,36
0,start,36
20,outsider,36
13,outsider,36
14,outsider,36
0,outsider,36
262,start,36
111,start,36
115,start,36
14,start,36
125,start,36
252,start,36
120,start,36
245,start,36
240,start,36
228,start,36
221,start,36
214,start,36
207,start,36
199,start,36
194,start,36
235,start,36
185,start,36
189,start,36
141,start,36
130,start,36
153,start,36
148,start,36
163,start,36
170,start,36
177,start,36
157,start,36
136,start,36
137,end,37
180,end,37
143,end,37
150,end,37
157,end,37
166,end,37
172,end,37
206,end,37
195,end,37
199,end,37
213,end,37
219,end,37
227,end,37
128,end,37
234,end,37
186,end,37
121,end,37
48,end,37
106,end,37
240,end,37
497,start,37
7,end,37
14,end,37
21,end,37
27,end,37
34,end,37
39,end,37
56,end,37
63,end,37
71,end,37
76,end,37
83,end,37
90,end,37
98,end,37
113,end,37
247,end,37
414,end,37
262,end,37
407,end,37
421,end,37
428,end,37
434,end,37
440,end,37
447,end,37
455,end,37
460,end,37
467,end,37
476,end,37
482,end,37
488,end,37
496,end,37
503,end,37
489,start,37
401,end,37
396,end,37
388,end,37
382,end,37
270,end,37
279,end,37
286,end,37
291,end,37
302,end,37
309,end,37
315,end,37
254,end,37
321,end,37
333,end,37
340,end,37
349,end,37
353,end,37
360,end,37
368,end,37
373,end,37
327,end,37
483,start,37
255,start,37
468,start,37
99,start,37
107,start,37
114,start,37
122,start,37
129,start,37
138,start,37
144,start,37
151,start,37
158,start,37
167,start,37
173,start,37
181,start,37
187,start,37
196,start,37
200,start,37
91,start,37
207,start,37
77,start,37
64,start,37
0,outsider,37
187,outsider,37
292,outsider,37
7,outsider,37
195,outsider,37
302,outsider,37
0,start,37
8,start,37
15,start,37
22,start,37
28,start,37
35,start,37
40,start,37
49,start,37
57,start,37
72,start,37
214,start,37
84,start,37
228,start,37
369,start,37
374,start,37
383,start,37
389,start,37
397,start,37
408,start,37
415,start,37
422,start,37
429,start,37
435,start,37
441,start,37
448,start,37
456,start,37
461,start,37
220,start,37
361,start,37
354,start,37
402,start,37
241,start,37
235,start,37
350,start,37
248,start,37
477,start,37
263,start,37
271,start,37
287,start,37
292,start,37
280,start,37
310,start,37
316,start,37
322,start,37
328,start,37
334,start,37
341,start,37
303,start,37
541,end,38
487,end,38
532,end,38
522,end,38
510,end,38
500,end,38
482,end,38
396,end,38
464,end,38
454,end,38
443,end,38
431,end,38
425,end,38
417,end,38
552,end,38
476,end,38
563,end,38
746,end,38
581,end,38
384,end,38
733,end,38
726,end,38
718,end,38
702,end,38
692,end,38
677,end,38
575,end,38
666,end,38
649,end,38
643,end,38
626,end,38
617,end,38
607,end,38
596,end,38
587,end,38
659,end,38
374,end,38
1530,start,38
350,end,38
105,end,38
92,end,38
81,end,38
69,end,38
57,end,38
46,end,38
34,end,38
25,end,38
17,end,38
9,end,38
1563,start,38
1550,start,38
1542,start,38
1535,start,38
756,end,38
122,end,38
131,end,38
143,end,38
156,end,38
337,end,38
322,end,38
306,end,38
295,end,38
286,end,38
278,end,38
269,end,38
364,end,38
257,end,38
231,end,38
219,end,38
207,end,38
198,end,38
185,end,38
175,end,38
165,end,38
246,end,38
765,end,38
1181,end,38
790,end,38
1413,end,38
1402,end,38
1389,end,38
1383,end,38
1366,end,38
1356,end,38
1346,end,38
1331,end,38
1319,end,38
1311,end,38
1302,end,38
1289,end,38
1278,end,38
1263,end,38
1254,end,38
1423,end,38
1433,end,38
1445,end,38
1456,end,38
1105,singularities,38
1088,singularities,38
26,singularities,38
1120.0,rises,38
484.0,rises,38
1567,end,38
1562,end,38
1250,end,38
1549,end,38
1534,end,38
1529,end,38
1513,end,38
1502,end,38
1492,end,38
1481,end,38
1469,end,38
1541,end,38
1232,end,38
1220,end,38
1208,end,38
950,end,38
939,end,38
924,end,38
913,end,38
897,end,38
884,end,38
874,end,38
964,end,38
863,end,38
843,end,38
832,end,38
830,end,38
821,end,38
811,end,38
801,end,38
799,end,38
853,end,38
777,end,38
975,end,38
1018,end,38
1191,end,38
1514,start,38
1168,end,38
1154,end,38
1142,end,38
1132,end,38
1118,end,38
989,end,38
1104,end,38
1086,end,38
1079,end,38
1071,end,38
1057,end,38
1045,end,38
1032,end,38
1024,end,38
1097,end,38
1503,start,38
1403,start,38
1482,start,38
385,start,38
375,start,38
365,start,38
351,start,38
338,start,38
323,start,38
1493,start,38
296,start,38
287,start,38
279,start,38
270,start,38
258,start,38
247,start,38
232,start,38
220,start,38
397,start,38
418,start,38
426,start,38
432,start,38
588,start,38
582,start,38
576,start,38
564,start,38
553,start,38
542,start,38
533,start,38
208,start,38
523,start,38
501,start,38
488,start,38
483,start,38
477,start,38
465,start,38
455,start,38
444,start,38
511,start,38
199,start,38
186,start,38
176,start,38
811,outsider,38
581,outsider,38
487,outsider,38
425,outsider,38
417,outsider,38
9,outsider,38
1535,outsider,38
832,outsider,38
990,outsider,38
831,outsider,38
802,outsider,38
576,outsider,38
483,outsider,38
418,outsider,38
397,outsider,38
0,outsider,38
833,outsider,38
597,start,38
843,outsider,38
1541,outsider,38
166,start,38
157,start,38
144,start,38
132,start,38
123,start,38
106,start,38
93,start,38
1018,outsider,38
82,start,38
58,start,38
47,start,38
35,start,38
27,start,38
18,start,38
10,start,38
0,start,38
70,start,38
608,start,38
307,start,38
627,start,38
1233,start,38
1221,start,38
1209,start,38
1192,start,38
1182,start,38
1169,start,38
1155,start,38
1143,start,38
1133,start,38
1119,start,38
1105,start,38
1098,start,38
1087,start,38
1080,start,38
1072,start,38
1251,start,38
1255,start,38
1264,start,38
1279,start,38
1470,start,38
1457,start,38
1446,start,38
1434,start,38
1424,start,38
1414,start,38
1390,start,38
1058,start,38
1384,start,38
1357,start,38
1347,start,38
1332,start,38
1320,start,38
1312,start,38
1303,start,38
1290,start,38
618,start,38
1046,start,38
1367,start,38
1025,start,38
791,start,38
778,start,38
766,start,38
757,start,38
747,start,38
734,start,38
727,start,38
719,start,38
703,start,38
693,start,38
667,start,38
660,start,38
650,start,38
644,start,38
1033,start,38
800,start,38
802,start,38
678,start,38
822,start,38
1019,start,38
812,start,38
990,start,38
976,start,38
951,start,38
940,start,38
925,start,38
914,start,38
965,start,38
885,start,38
831,start,38
875,start,38
864,start,38
854,start,38
844,start,38
898,start,38
833,start,38
128,end,39
141,end,39
153,end,39
165,end,39
176,end,39
198,end,39
208,end,39
221,end,39
117,end,39
229,end,39
242,end,39
185,end,39
105,end,39
37,end,39
83,end,39
72,end,39
61,end,39
51,end,39
49,end,39
46,end,39
29,end,39
14,end,39
583,start,39
579,start,39
251,end,39
569,start,39
95,end,39
268,end,39
474,end,39
293,end,39
553,start,39
582,end,39
578,end,39
568,end,39
552,end,39
543,end,39
532,end,39
518,end,39
507,end,39
493,end,39
483,end,39
462,end,39
281,end,39
453,end,39
439,end,39
428,end,39
418,end,39
407,end,39
593,end,39
381,end,39
371,end,39
355,end,39
338,end,39
327,end,39
318,end,39
305,end,39
451,end,39
544,start,39
399,end,39
519,start,39
154,start,39
142,start,39
129,start,39
118,start,39
106,start,39
96,start,39
84,start,39
73,start,39
62,start,39
52,start,39
50,start,39
47,start,39
166,start,39
38,start,39
15,start,39
0,start,39
593,outsider,39
462,outsider,39
61,outsider,39
51,outsider,39
14,outsider,39
583,outsider,39
454,outsider,39
52,outsider,39
50,outsider,39
533,start,39
30,start,39
177,start,39
0,outsider,39
199,start,39
508,start,39
494,start,39
484,start,39
475,start,39
463,start,39
454,start,39
452,start,39
186,start,39
429,start,39
419,start,39
408,start,39
400,start,39
382,start,39
440,start,39
356,start,39
209,start,39
372,start,39
222,start,39
230,start,39
252,start,39
269,start,39
243,start,39
294,start,39
306,start,39
319,start,39
328,start,39
339,start,39
282,start,39
167,end,40
137,end,40
154,end,40
159,end,40
180,end,40
240,end,40
199,end,40
208,end,40
218,end,40
230,end,40
189,end,40
125,end,40
567,start,40
103,end,40
92,end,40
82,end,40
68,end,40
58,end,40
46,end,40
36,end,40
27,end,40
12,end,40
4,end,40
579,start,40
252,end,40
116,end,40
262,end,40
441,end,40
283,end,40
561,start,40
590,end,40
578,end,40
566,end,40
560,end,40
539,end,40
528,end,40
518,end,40
509,end,40
498,end,40
487,end,40
474,end,40
463,end,40
449,end,40
430,end,40
416,end,40
405,end,40
390,end,40
377,end,40
364,end,40
354,end,40
336,end,40
323,end,40
308,end,40
297,end,40
271,end,40
540,start,40
345,end,40
519,start,40
168,start,40
160,start,40
155,start,40
138,start,40
126,start,40
117,start,40
104,start,40
93,start,40
83,start,40
69,start,40
59,start,40
47,start,40
37,start,40
13,start,40
5,start,40
0,start,40
560,outsider,40
159,outsider,40
154,outsider,40
4,outsider,40
540,outsider,40
155,outsider,40
138,outsider,40
0,outsider,40
529,start,40
181,start,40
190,start,40
28,start,40
209,start,40
200,start,40
499,start,40
488,start,40
475,start,40
464,start,40
450,start,40
442,start,40
417,start,40
406,start,40
391,start,40
378,start,40
365,start,40
355,start,40
431,start,40
337,start,40
219,start,40
346,start,40
231,start,40
241,start,40
253,start,40
510,start,40
263,start,40
284,start,40
298,start,40
309,start,40
324,start,40
272,start,40
84,end,41
65,end,41
79,end,41
93,end,41
73,end,41
59,end,41
18,end,41
47,end,41
38,end,41
30,end,41
24,end,41
100,end,41
13,end,41
54,end,41
107,end,41
192,end,41
118,end,41
53,singularities,41
198,start,41
203,end,41
197,end,41
185,end,41
179,end,41
174,end,41
170,end,41
162,end,41
157,end,41
151,end,41
147,end,41
141,end,41
133,end,41
125,end,41
112,end,41
193,start,41
5,end,41
180,start,41
60,start,41
55,start,41
48,start,41
39,start,41
31,start,41
25,start,41
66,start,41
19,start,41
6,start,41
0,start,41
13,outsider,41
5,outsider,41
0,outsider,41
186,start,41
14,start,41
74,start,41
6,outsider,41
85,start,41
80,start,41
163,start,41
158,start,41
152,start,41
148,start,41
142,start,41
171,start,41
126,start,41
94,start,41
134,start,41
101,start,41
175,start,41
113,start,41
119,start,41
108,start,41
274,end,42
141,end,42
260,end,42
249,end,42
237,end,42
213,end,42
203,end,42
192,end,42
181,end,42
174,end,42
164,end,42
151,end,42
229,end,42
63,end,42
118,end,42
108,end,42
96,end,42
84,end,42
73,end,42
51,end,42
42,end,42
27,end,42
17,end,42
7,end,42
589,start,42
576,start,42
285,end,42
131,end,42
295,end,42
448,end,42
320,end,42
564,start,42
588,end,42
575,end,42
563,end,42
554,end,42
543,end,42
534,end,42
522,end,42
512,end,42
505,end,42
490,end,42
479,end,42
471,end,42
305,end,42
461,end,42
426,end,42
415,end,42
405,end,42
392,end,42
599,end,42
387,end,42
382,end,42
373,end,42
362,end,42
354,end,42
351,end,42
341,end,42
332,end,42
437,end,42
555,start,42
119,start,42
535,start,42
204,start,42
193,start,42
182,start,42
175,start,42
165,start,42
152,start,42
142,start,42
132,start,42
109,start,42
85,start,42
74,start,42
64,start,42
52,start,42
43,start,42
28,start,42
18,start,42
8,start,42
0,start,42
392,outsider,42
362,outsider,42
354,outsider,42
7,outsider,42
388,outsider,42
355,outsider,42
352,outsider,42
0,outsider,42
544,start,42
214,start,42
230,start,42
97,start,42
250,start,42
523,start,42
513,start,42
238,start,42
491,start,42
480,start,42
472,start,42
462,start,42
449,start,42
438,start,42
427,start,42
416,start,42
406,start,42
393,start,42
388,start,42
506,start,42
374,start,42
383,start,42
261,start,42
286,start,42
296,start,42
306,start,42
321,start,42
275,start,42
342,start,42
352,start,42
355,start,42
363,start,42
333,start,42
240,start,43
99,end,43
4,end,43
17,end,43
29,end,43
37,end,43
48,end,43
62,end,43
72,end,43
86,end,43
101,end,43
179,end,43
129,end,43
141,end,43
153,end,43
165,end,43
189,end,43
199,end,43
212,end,43
226,end,43
239,end,43
227,start,43
113,end,43
213,start,43
256,end,43
190,start,43
200,start,43
0,outsider,43
100,outsider,43
102,outsider,43
4,outsider,43
101,outsider,43
113,outsider,43
5,start,43
18,start,43
30,start,43
38,start,43
0,start,43
63,start,43
73,start,43
87,start,43
100,start,43
180,start,43
102,start,43
114,start,43
130,start,43
142,start,43
154,start,43
166,start,43
49,start,43
352,end,44
341,end,44
331,end,44
321,end,44
267,end,44
308,end,44
300,end,44
285,end,44
368,end,44
313,end,44
374,end,44
508,end,44
391,end,44
403,end,44
419,end,44
439,end,44
445,end,44
453,end,44
464,end,44
475,end,44
486,end,44
499,end,44
256,end,44
384,end,44
246,end,44
137,end,44
222,end,44
1001,start,44
1023,start,44
1025,start,44
16,end,44
28,end,44
276.0,rises,44
44,end,44
56,end,44
65,end,44
76,end,44
83,end,44
97,end,44
109,end,44
120,end,44
127,end,44
518,end,44
147,end,44
157,end,44
167,end,44
176,end,44
187,end,44
189,end,44
199,end,44
206,end,44
209,end,44
231,end,44
528,end,44
664,end,44
553,end,44
888,end,44
903,end,44
915,end,44
930,end,44
940,end,44
951,end,44
966,end,44
977,end,44
989,end,44
1000,end,44
1022,end,44
877,end,44
1024,end,44
286.0,rises,44
285.0,rises,44
284.0,rises,44
283.0,rises,44
282.0,rises,44
281.0,rises,44
280.0,rises,44
279.0,rises,44
278.0,rises,44
277.0,rises,44
990,start,44
1037,end,44
546,end,44
865,end,44
842,end,44
560,end,44
571,end,44
585,end,44
598,end,44
608,end,44
619,end,44
629,end,44
642,end,44
653,end,44
679,end,44
688,end,44
851,end,44
698,end,44
723,end,44
733,end,44
745,end,44
757,end,44
768,end,44
781,end,44
788,end,44
799,end,44
807,end,44
820,end,44
830,end,44
711,end,44
978,start,44
30,end,44
952,start,44
84,start,44
98,start,44
110,start,44
121,start,44
128,start,44
138,start,44
148,start,44
158,start,44
168,start,44
177,start,44
188,start,44
77,start,44
190,start,44
207,start,44
210,start,44
223,start,44
232,start,44
247,start,44
257,start,44
268,start,44
287,start,44
301,start,44
309,start,44
314,start,44
200,start,44
322,start,44
66,start,44
45,start,44
967,start,44
3,outsider,44
29,outsider,44
31,outsider,44
190,outsider,44
207,outsider,44
314,outsider,44
420,outsider,44
440,outsider,44
1001,outsider,44
16,outsider,44
57,start,44
30,outsider,44
199,outsider,44
209,outsider,44
285,outsider,44
321,outsider,44
439,outsider,44
445,outsider,44
1022,outsider,44
3,start,44
17,start,44
29,start,44
31,start,44
44,outsider,44
332,start,44
268,outsider,44
353,start,44
680,start,44
689,start,44
699,start,44
712,start,44
724,start,44
734,start,44
746,start,44
758,start,44
769,start,44
782,start,44
789,start,44
665,start,44
800,start,44
821,start,44
831,start,44
843,start,44
852,start,44
866,start,44
878,start,44
889,start,44
916,start,44
931,start,44
941,start,44
342,start,44
808,start,44
654,start,44
904,start,44
630,start,44
643,start,44
375,start,44
385,start,44
404,start,44
420,start,44
440,start,44
446,start,44
454,start,44
465,start,44
476,start,44
487,start,44
392,start,44
509,start,44
620,start,44
500,start,44
609,start,44
599,start,44
586,start,44
572,start,44
369,start,44
561,start,44
554,start,44
547,start,44
529,start,44
519,start,44
158,end,45
169,end,45
178,end,45
189,end,45
202,end,45
213,end,45
222,end,45
232,end,45
247,end,45
270,end,45
375,end,45
281,end,45
291,end,45
302,end,45
322,end,45
332,end,45
345,end,45
354,end,45
147,end,45
365,end,45
261,end,45
311,end,45
40,end,45
126,end,45
848,start,45
387,end,45
858,start,45
870,start,45
882,start,45
894,start,45
918,start,45
939,start,45
4,end,45
22,end,45
31,end,45
37,end,45
43,end,45
46,end,45
51,end,45
61,end,45
70,end,45
80,end,45
91,end,45
104,end,45
116,end,45
135,end,45
397,end,45
696,end,45
421,end,45
718,end,45
727,end,45
736,end,45
746,end,45
756,end,45
774,end,45
783,end,45
799,end,45
810,end,45
824,end,45
834,end,45
847,end,45
857,end,45
869,end,45
879,end,45
881,end,45
893,end,45
917,end,45
938,end,45
950,end,45
835,start,45
707,end,45
409,end,45
687,end,45
669,end,45
430,end,45
448,end,45
462,end,45
475,end,45
480,end,45
492,end,45
504,end,45
514,end,45
529,end,45
540,end,45
553,end,45
565,end,45
577,end,45
589,end,45
598,end,45
608,end,45
618,end,45
630,end,45
643,end,45
652,end,45
662,end,45
677,end,45
825,start,45
880,start,45
800,start,45
41,start,45
44,start,45
47,start,45
52,start,45
62,start,45
71,start,45
81,start,45
92,start,45
105,start,45
117,start,45
127,start,45
136,start,45
148,start,45
159,start,45
170,start,45
179,start,45
190,start,45
203,start,45
214,start,45
223,start,45
233,start,45
38,start,45
248,start,45
32,start,45
5,start,45
811,start,45
0,outsider,45
38,outsider,45
41,outsider,45
44,outsider,45
47,outsider,45
476,outsider,45
880,outsider,45
882,outsider,45
894,outsider,45
918,outsider,45
4,outsider,45
40,outsider,45
43,outsider,45
46,outsider,45
51,outsider,45
480,outsider,45
881,outsider,45
893,outsider,45
917,outsider,45
0,start,45
23,start,45
262,start,45
938,outsider,45
282,start,45
578,start,45
590,start,45
599,start,45
609,start,45
619,start,45
631,start,45
644,start,45
653,start,45
663,start,45
670,start,45
688,start,45
697,start,45
708,start,45
719,start,45
728,start,45
737,start,45
747,start,45
757,start,45
775,start,45
271,start,45
784,start,45
566,start,45
554,start,45
678,start,45
530,start,45
303,start,45
541,start,45
312,start,45
323,start,45
333,start,45
346,start,45
292,start,45
366,start,45
376,start,45
388,start,45
398,start,45
355,start,45
410,start,45
422,start,45
431,start,45
449,start,45
463,start,45
476,start,45
481,start,45
493,start,45
505,start,45
515,start,45
402,end,46
393,end,46
384,end,46
378,end,46
369,end,46
342,end,46
350,end,46
308,end,46
328,end,46
301,end,46
318,end,46
358,end,46
416,end,46
511,end,46
442,end,46
451,end,46
463,end,46
471,end,46
482,end,46
491,end,46
499,end,46
520,end,46
528,end,46
539,end,46
286,end,46
552,end,46
423,end,46
276,end,46
14,end,46
255,end,46
567,end,46
1171,start,46
1179,start,46
1187,start,46
1199,start,46
1213,start,46
1222,start,46
24,end,46
37,end,46
45,end,46
55,end,46
67,end,46
79,end,46
88,end,46
103,end,46
114,end,46
127,end,46
137,end,46
150,end,46
163,end,46
177,end,46
187,end,46
198,end,46
210,end,46
220,end,46
234,end,46
245,end,46
265,end,46
579,end,46
1109,end,46
603,end,46
959,end,46
969,end,46
981,end,46
992,end,46
1001,end,46
1014,end,46
1023,end,46
1033,end,46
1040,end,46
1043,end,46
1051,end,46
1062,end,46
1074,end,46
1090,end,46
1096,end,46
1122,end,46
1133,end,46
1141,end,46
1152,end,46
1170,end,46
1178,end,46
1186,end,46
1198,end,46
1212,end,46
1221,end,46
1230,end,46
1153,start,46
948,end,46
595,end,46
936,end,46
912,end,46
617,end,46
627,end,46
639,end,46
650,end,46
661,end,46
671,end,46
674,end,46
683,end,46
694,end,46
706,end,46
716,end,46
728,end,46
739,end,46
748,end,46
759,end,46
771,end,46
781,end,46
791,end,46
798,end,46
810,end,46
830,end,46
841,end,46
851,end,46
863,end,46
876,end,46
888,end,46
902,end,46
925,end,46
1142,start,46
821,end,46
1123,start,46
188,start,46
199,start,46
211,start,46
221,start,46
235,start,46
246,start,46
1134,start,46
256,start,46
266,start,46
277,start,46
287,start,46
302,start,46
309,start,46
319,start,46
329,start,46
343,start,46
351,start,46
359,start,46
370,start,46
379,start,46
385,start,46
394,start,46
403,start,46
417,start,46
424,start,46
443,start,46
452,start,46
178,start,46
464,start,46
164,start,46
138,start,46
0,outsider,46
385,outsider,46
403,outsider,46
424,outsider,46
672,outsider,46
675,outsider,46
1041,outsider,46
1044,outsider,46
14,outsider,46
393,outsider,46
416,outsider,46
442,outsider,46
674,outsider,46
683,outsider,46
1043,outsider,46
1051,outsider,46
0,start,46
15,start,46
25,start,46
46,start,46
56,start,46
68,start,46
80,start,46
89,start,46
104,start,46
115,start,46
128,start,46
151,start,46
472,start,46
38,start,46
492,start,46
831,start,46
842,start,46
852,start,46
864,start,46
877,start,46
889,start,46
903,start,46
913,start,46
926,start,46
937,start,46
949,start,46
960,start,46
970,start,46
982,start,46
993,start,46
1002,start,46
1024,start,46
1034,start,46
1041,start,46
1044,start,46
1052,start,46
1063,start,46
1075,start,46
1091,start,46
1097,start,46
1110,start,46
483,start,46
822,start,46
811,start,46
1015,start,46
792,start,46
500,start,46
799,start,46
512,start,46
521,start,46
529,start,46
540,start,46
553,start,46
580,start,46
596,start,46
604,start,46
618,start,46
628,start,46
640,start,46
651,start,46
568,start,46
672,start,46
772,start,46
782,start,46
662,start,46
760,start,46
749,start,46
729,start,46
717,start,46
740,start,46
707,start,46
695,start,46
684,start,46
675,start,46
209,end,47
169,end,47
185,end,47
192,end,47
162,end,47
202,end,47
178,end,47
214,end,47
253,end,47
232,end,47
237,end,47
246,end,47
259,end,47
267,end,47
156,end,47
280,end,47
274,end,47
222,end,47
147,end,47
51,end,47
133,end,47
582,start,47
288,end,47
14,end,47
24,end,47
29,end,47
38,end,47
44,end,47
59,end,47
68,end,47
72,end,47
79,end,47
86,end,47
96,end,47
101,end,47
111,end,47
115,end,47
124,end,47
141,end,47
299,end,47
519,end,47
311,end,47
484,end,47
491,end,47
500,end,47
508,end,47
514,end,47
523,end,47
536,end,47
543,end,47
559,end,47
565,end,47
572,end,47
581,end,47
589,end,47
149,singularities,47
148,singularities,47
255,singularities,47
573,start,47
479,end,47
470,end,47
463,end,47
451,end,47
320,end,47
325,end,47
334,end,47
345,end,47
354,end,47
362,end,47
369,end,47
375,end,47
306,end,47
385,end,47
397,end,47
407,end,47
412,end,47
423,end,47
431,end,47
437,end,47
444,end,47
447,end,47
390,end,47
566,start,47
312,start,47
544,start,47
97,start,47
102,start,47
112,start,47
116,start,47
125,start,47
134,start,47
142,start,47
149,start,47
157,start,47
163,start,47
170,start,47
179,start,47
186,start,47
193,start,47
203,start,47
210,start,47
215,start,47
87,start,47
80,start,47
73,start,47
69,start,47
0,outsider,47
445,outsider,47
448,outsider,47
524,outsider,47
544,outsider,47
14,outsider,47
447,outsider,47
451,outsider,47
223,start,47
536,outsider,47
0,start,47
15,start,47
560,start,47
30,start,47
39,start,47
45,start,47
52,start,47
60,start,47
559,outsider,47
233,start,47
25,start,47
247,start,47
424,start,47
432,start,47
438,start,47
445,start,47
448,start,47
452,start,47
464,start,47
471,start,47
480,start,47
485,start,47
501,start,47
509,start,47
515,start,47
520,start,47
524,start,47
537,start,47
238,start,47
413,start,47
408,start,47
492,start,47
391,start,47
254,start,47
398,start,47
260,start,47
268,start,47
275,start,47
289,start,47
300,start,47
307,start,47
281,start,47
326,start,47
335,start,47
346,start,47
355,start,47
363,start,47
370,start,47
386,start,47
321,start,47
376,start,47
195,end,48
