value,type,lineage_ID
3731,end,39
3429,start,39
3430,end,39
2920,end,39
2866,end,39
2761,end,39
1894,end,39
1944,end,39
1951,end,39
2003,end,39
2072,end,39
2140,end,39
2209,end,39
2243,end,39
2276,end,39
2347,end,39
2394,end,39
2446,end,39
2495,end,39
2556,end,39
2607,end,39
2650,end,39
2708,end,39
1771,end,39
3367,start,39
3304,end,39
3253,start,39
231,start,39
286,start,39
350,start,39
397,start,39
444,start,39
501,start,39
566,start,39
186,start,39
623,start,39
734,start,39
784,start,39
826,start,39
894,start,39
962,start,39
1031,start,39
1068,start,39
681,start,39
126,start,39
83,start,39
42,start,39
3305,start,39
1945,outsider,39
1952,outsider,39
2141,outsider,39
2210,outsider,39
2945,outsider,39
3429,outsider,39
3431,outsider,39
41,outsider,39
1951,outsider,39
2003,outsider,39
2209,outsider,39
2243,outsider,39
2978,outsider,39
3430,outsider,39
3476,outsider,39
0,start,39
1123,start,39
1170,start,39
0,outsider,39
1270,start,39
2447,start,39
2496,start,39
2557,start,39
2608,start,39
2651,start,39
1210,start,39
2762,start,39
2395,start,39
2812,start,39
2921,start,39
2945,start,39
2979,start,39
3038,start,39
3096,start,39
3154,start,39
3208,start,39
2867,start,39
2348,start,39
2709,start,39
2244,start,39
1355,start,39
2277,start,39
1409,start,39
1451,start,39
1516,start,39
1567,start,39
1668,start,39
1723,start,39
1612,start,39
1844,start,39
1895,start,39
1945,start,39
1952,start,39
2004,start,39
2073,start,39
2141,start,39
2210,start,39
1772,start,39
1059,end,40
799,end,40
871,end,40
925,end,40
966,end,40
1012,end,40
1164,end,40
1579,end,40
1226,end,40
1275,end,40
1325,end,40
1372,end,40
1433,end,40
1486,end,40
1533,end,40
1193,end,40
752,end,40
3454,start,40
653,end,40
1641,end,40
3518,start,40
3562,start,40
3622,start,40
3677,start,40
55,end,40
114,end,40
709,end,40
164,end,40
259,end,40
313,end,40
368,end,40
427,end,40
480,end,40
530,end,40
597,end,40
211,end,40
1695,end,40
2713,end,40
1825,end,40
2976,end,40
3036,end,40
3082,end,40
3136,end,40
3183,end,40
3242,end,40
3287,end,40
2925,end,40
3352,end,40
3453,end,40
3517,end,40
3561,end,40
3621,end,40
3676,end,40
3684,end,40
3396,start,40
3395,end,40
1753,end,40
2884,end,40
2768,end,40
1883,end,40
1942,end,40
2000,end,40
2051,end,40
2121,end,40
2157,end,40
2200,end,40
2833,end,40
2252,end,40
2408,end,40
2439,end,40
2469,end,40
2513,end,40
2556,end,40
2614,end,40
2664,end,40
2381,end,40
3353,start,40
3083,start,40
3243,start,40
314,start,40
369,start,40
428,start,40
481,start,40
531,start,40
598,start,40
654,start,40
710,start,40
753,start,40
800,start,40
872,start,40
926,start,40
967,start,40
1013,start,40
1060,start,40
260,start,40
212,start,40
165,start,40
115,start,40
0,outsider,40
3288,start,40
1165,outsider,40
2253,outsider,40
2382,outsider,40
2409,outsider,40
3677,outsider,40
1165,start,40
55,outsider,40
1193,outsider,40
2381,outsider,40
2408,outsider,40
2439,outsider,40
3684,outsider,40
0,start,40
56,start,40
1164,outsider,40
1194,start,40
1060,outsider,40
1276,start,40
2440,start,40
2470,start,40
2514,start,40
2557,start,40
2615,start,40
2665,start,40
2714,start,40
2769,start,40
2834,start,40
2885,start,40
2926,start,40
2977,start,40
3037,start,40
3137,start,40
1227,start,40
2409,start,40
2382,start,40
3184,start,40
2201,start,40
1326,start,40
1373,start,40
1434,start,40
1487,start,40
1534,start,40
2253,start,40
1642,start,40
1696,start,40
1580,start,40
1826,start,40
1884,start,40
1943,start,40
2001,start,40
2052,start,40
2122,start,40
2158,start,40
1754,start,40
952,end,41
1030,end,41
1060,end,41
1100,end,41
1153,end,41
1210,end,41
1709,end,41
1314,end,41
1373,end,41
1421,end,41
1497,end,41
1541,end,41
1613,end,41
1672,end,41
1266,end,41
893,end,41
466,end,41
774,end,41
1760,end,41
3576,start,41
42,end,41
97,end,41
151,end,41
212,end,41
253,end,41
308,end,41
358,end,41
408,end,41
509,end,41
579,end,41
621,end,41
672,end,41
720,end,41
832,end,41
1816,end,41
2692,end,41
1924,end,41
2955,end,41
3002,end,41
3057,end,41
3110,end,41
3158,end,41
3215,end,41
2906,end,41
3257,end,41
3368,end,41
3415,end,41
3467,end,41
3512,end,41
3575,end,41
3513,start,41
3317,end,41
2853,end,41
2806,end,41
2752,end,41
1967,end,41
2015,end,41
2065,end,41
2134,end,41
2178,end,41
2224,end,41
2278,end,41
2347,end,41
2389,end,41
2442,end,41
2489,end,41
2537,end,41
3635,end,41
2591,end,41
2641,end,41
1863,end,41
3468,start,41
721,start,41
3369,start,41
622,start,41
673,start,41
775,start,41
833,start,41
894,start,41
953,start,41
580,start,41
1031,start,41
1101,start,41
1154,start,41
1211,start,41
1267,start,41
1315,start,41
1374,start,41
1061,start,41
1422,start,41
467,start,41
359,start,41
3416,start,41
0,outsider,41
953,outsider,41
1031,outsider,41
42,outsider,41
1030,outsider,41
409,start,41
1060,outsider,41
43,start,41
98,start,41
152,start,41
213,start,41
254,start,41
309,start,41
0,start,41
1498,start,41
510,start,41
1614,start,41
2592,start,41
2642,start,41
2693,start,41
2753,start,41
2807,start,41
2907,start,41
2956,start,41
3003,start,41
3058,start,41
3111,start,41
3159,start,41
3216,start,41
3258,start,41
3318,start,41
1542,start,41
2538,start,41
2490,start,41
2854,start,41
2443,start,41
1710,start,41
1761,start,41
1817,start,41
1864,start,41
1925,start,41
1968,start,41
2016,start,41
1673,start,41
2135,start,41
2179,start,41
2225,start,41
2279,start,41
2348,start,41
2390,start,41
2066,start,41
892,end,42
949,end,42
988,end,42
1041,end,42
1114,end,42
1156,end,42
1220,end,42
1413,end,42
1323,end,42
1370,end,42
1475,end,42
1524,end,42
1576,end,42
1671,end,42
848,end,42
1277,end,42
777,end,42
3506,start,42
711,end,42
1710,end,42
3556,start,42
3608,start,42
3658,start,42
60,end,42
109,end,42
167,end,42
228,end,42
278,end,42
337,end,42
390,end,42
439,end,42
485,end,42
547,end,42
614,end,42
739,end,42
1745,end,42
3657,end,42
1893,end,42
2986,end,42
3029,end,42
3085,end,42
3137,end,42
3190,end,42
3240,end,42
3300,end,42
3356,end,42
3404,end,42
3460,end,42
3505,end,42
3555,end,42
3607,end,42
3405,start,42
3706,end,42
2943,end,42
2906,end,42
2815,end,42
2771,end,42
1932,end,42
1973,end,42
2021,end,42
2069,end,42
2127,end,42
2182,end,42
2233,end,42
1793,end,42
2287,end,42
2394,end,42
2441,end,42
2491,end,42
2548,end,42
2603,end,42
2675,end,42
2719,end,42
2334,end,42
3357,start,42
3461,start,42
3241,start,42
338,start,42
391,start,42
440,start,42
486,start,42
548,start,42
615,start,42
712,start,42
740,start,42
778,start,42
849,start,42
893,start,42
950,start,42
989,start,42
1042,start,42
1115,start,42
229,start,42
168,start,42
110,start,42
61,start,42
3301,start,42
0,outsider,42
615,outsider,42
712,outsider,42
1577,outsider,42
1794,outsider,42
1894,outsider,42
1157,start,42
2816,outsider,42
711,outsider,42
739,outsider,42
1671,outsider,42
1893,outsider,42
1932,outsider,42
2906,outsider,42
0,start,42
60,outsider,42
1221,start,42
279,start,42
1324,start,42
2395,start,42
2442,start,42
2492,start,42
2549,start,42
2604,start,42
2720,start,42
2772,start,42
2335,start,42
2816,start,42
2944,start,42
2987,start,42
3030,start,42
3086,start,42
3138,start,42
1278,start,42
3191,start,42
2907,start,42
2288,start,42
2676,start,42
1414,start,42
1371,start,42
2234,start,42
1476,start,42
1525,start,42
1577,start,42
1672,start,42
1746,start,42
1794,start,42
1711,start,42
1933,start,42
1974,start,42
2022,start,42
2070,start,42
2128,start,42
2183,start,42
1894,start,42
1184,end,43
935,end,43
976,end,43
1027,end,43
1073,end,43
1142,end,43
1254,end,43
1654,end,43
1338,end,43
1401,end,43
1456,end,43
1499,end,43
1552,end,43
1611,end,43
884,end,43
1290,end,43
835,end,43
3463,start,43
732,end,43
1699,end,43
3489,start,43
3595,start,43
3643,start,43
110,end,43
145,end,43
195,end,43
776,end,43
249,end,43
377,end,43
429,end,43
471,end,43
515,end,43
573,end,43
633,end,43
678,end,43
316,end,43
1763,end,43
3693,end,43
1866,end,43
2925,end,43
2976,end,43
3028,end,43
3087,end,43
3143,end,43
3220,end,43
3274,end,43
2890,end,43
3308,end,43
3402,end,43
3462,end,43
3488,end,43
3526,end,43
3594,end,43
3642,end,43
3403,start,43
3349,end,43
1818,end,43
2867,end,43
2777,end,43
1908,end,43
1963,end,43
2019,end,43
2075,end,43
2135,end,43
2186,end,43
2233,end,43
2822,end,43
2282,end,43
2384,end,43
2448,end,43
2494,end,43
2540,end,43
2595,end,43
2649,end,43
2717,end,43
2335,end,43
3350,start,43
3527,start,43
3275,start,43
378,start,43
430,start,43
472,start,43
516,start,43
574,start,43
634,start,43
679,start,43
317,start,43
733,start,43
836,start,43
885,start,43
936,start,43
977,start,43
1028,start,43
1074,start,43
1143,start,43
777,start,43
1185,start,43
250,start,43
146,start,43
3309,start,43
2868,outsider,43
2891,outsider,43
3144,outsider,43
3275,outsider,43
3463,outsider,43
3489,outsider,43
196,start,43
110,outsider,43
2925,outsider,43
3220,outsider,43
3308,outsider,43
3488,outsider,43
3526,outsider,43
0,start,43
111,start,43
2890,outsider,43
1255,start,43
0,outsider,43
1339,start,43
2449,start,43
2495,start,43
2541,start,43
2596,start,43
2650,start,43
2718,start,43
2778,start,43
2385,start,43
2823,start,43
2891,start,43
2926,start,43
2977,start,43
3029,start,43
3088,start,43
3144,start,43
1291,start,43
2868,start,43
2336,start,43
3221,start,43
2234,start,43
2283,start,43
1402,start,43
1457,start,43
1500,start,43
1553,start,43
1655,start,43
1700,start,43
1764,start,43
1612,start,43
1867,start,43
1909,start,43
1964,start,43
2020,start,43
2076,start,43
2136,start,43
2187,start,43
1819,start,43
1057,end,44
796,end,44
871,end,44
920,end,44
961,end,44
1008,end,44
1105,end,44
1467,end,44
1212,end,44
1257,end,44
1302,end,44
1363,end,44
1367,end,44
1412,end,44
1528,end,44
1156,end,44
754,end,44
261,end,44
643,end,44
3345,start,44
1584,end,44
3398,start,44
3456,start,44
3500,start,44
3549,start,44
3607,start,44
52,end,44
107,end,44
153,end,44
217,end,44
317,end,44
375,end,44
434,end,44
479,end,44
539,end,44
595,end,44
705,end,44
1666,end,44
2658,end,44
1741,end,44
2940,end,44
2982,end,44
3027,end,44
3082,end,44
3145,end,44
3194,end,44
3246,end,44
2881,end,44
3290,end,44
3344,end,44
3397,end,44
3455,end,44
3499,end,44
3548,end,44
3606,end,44
3655,end,44
3338,end,44
1702,end,44
2834,end,44
2704,end,44
1785,end,44
1840,end,44
1899,end,44
1955,end,44
2008,end,44
2067,end,44
2124,end,44
2780,end,44
2168,end,44
2283,end,44
2343,end,44
2416,end,44
2472,end,44
2516,end,44
2561,end,44
2609,end,44
2234,end,44
3339,start,44
3247,start,44
3195,start,44
318,start,44
376,start,44
435,start,44
480,start,44
540,start,44
596,start,44
644,start,44
706,start,44
755,start,44
797,start,44
872,start,44
921,start,44
962,start,44
1009,start,44
1058,start,44
218,start,44
154,start,44
108,start,44
53,start,44
3291,start,44
0,outsider,44
1364,outsider,44
1368,outsider,44
1585,outsider,44
1667,outsider,44
3339,outsider,44
1106,start,44
3345,outsider,44
1367,outsider,44
1412,outsider,44
1666,outsider,44
1702,outsider,44
3344,outsider,44
3397,outsider,44
0,start,44
52,outsider,44
1157,start,44
262,start,44
1258,start,44
2344,start,44
2417,start,44
2473,start,44
2517,start,44
2562,start,44
2610,start,44
2659,start,44
2284,start,44
2705,start,44
2835,start,44
2882,start,44
2941,start,44
2983,start,44
3028,start,44
3083,start,44
1213,start,44
2781,start,44
2235,start,44
3146,start,44
2125,start,44
2169,start,44
1364,start,44
1368,start,44
1413,start,44
1468,start,44
1529,start,44
1585,start,44
1667,start,44
1303,start,44
1742,start,44
1786,start,44
1841,start,44
1900,start,44
1956,start,44
2009,start,44
2068,start,44
1703,start,44
864,end,45
910,end,45
971,end,45
1023,end,45
1063,end,45
1593,end,45
1121,end,45
1330,end,45
1231,end,45
1281,end,45
1386,end,45
1439,end,45
1483,end,45
1537,end,45
851,end,45
1177,end,45
794,end,45
309,end,45
676,end,45
1638,end,45
3469,start,45
3522,start,45
3571,start,45
3622,start,45
51,end,45
98,end,45
731,end,45
150,end,45
257,end,45
354,end,45
422,end,45
469,end,45
521,end,45
565,end,45
620,end,45
194,end,45
1695,end,45
3417,start,45
1809,end,45
2947,end,45
2990,end,45
3038,end,45
3106,end,45
3172,end,45
3246,end,45
3266,end,45
3314,end,45
3357,end,45
3416,end,45
3468,end,45
3521,end,45
3570,end,45
3621,end,45
3669,end,45
2899,end,45
2843,end,45
2792,end,45
2734,end,45
1870,end,45
1918,end,45
1961,end,45
2017,end,45
2069,end,45
2121,end,45
2175,end,45
1754,end,45
2225,end,45
2393,end,45
2442,end,45
2488,end,45
2535,end,45
2596,end,45
2641,end,45
2684,end,45
2278,end,45
3358,start,45
910,outsider,45
3267,start,45
423,start,45
470,start,45
522,start,45
566,start,45
621,start,45
677,start,45
732,start,45
795,start,45
852,start,45
865,start,45
911,start,45
972,start,45
1024,start,45
1064,start,45
1122,start,45
310,start,45
1178,start,45
258,start,45
151,start,45
0,outsider,45
852,outsider,45
865,outsider,45
2279,outsider,45
2394,outsider,45
3247,outsider,45
51,outsider,45
864,outsider,45
3315,start,45
2393,outsider,45
2442,outsider,45
3266,outsider,45
0,start,45
52,start,45
99,start,45
195,start,45
1232,start,45
355,start,45
1331,start,45
2443,start,45
2489,start,45
2536,start,45
2597,start,45
2642,start,45
2685,start,45
2735,start,45
2394,start,45
2793,start,45
2900,start,45
2948,start,45
2991,start,45
3039,start,45
3107,start,45
3173,start,45
1282,start,45
2844,start,45
2279,start,45
3247,start,45
1594,start,45
1387,start,45
1440,start,45
1484,start,45
1538,start,45
2226,start,45
1639,start,45
1696,start,45
1755,start,45
1871,start,45
1919,start,45
1962,start,45
2018,start,45
2070,start,45
2122,start,45
2176,start,45
1810,start,45
1159,end,46
1207,end,46
1106,end,46
1626,end,46
1024,end,46
953,end,46
1065,end,46
1268,end,46
1597,end,46
1400,end,46
1434,end,46
1479,end,46
1504,end,46
1527,end,46
1572,end,46
906,end,46
1322,end,46
860,end,46
384,end,46
729,end,46
3509,start,46
3568,start,46
3622,start,46
55,end,46
111,end,46
147,end,46
210,end,46
265,end,46
343,end,46
421,end,46
460,end,46
548,end,46
593,end,46
641,end,46
681,end,46
776,end,46
1687,end,46
3669,end,46
1819,end,46
2880,end,46
2926,end,46
2977,end,46
3038,end,46
3084,end,46
3144,end,46
3195,end,46
2824,end,46
3242,end,46
3375,end,46
3420,end,46
3461,end,46
3508,end,46
3567,end,46
3621,end,46
3462,start,46
3293,end,46
1787,end,46
2782,end,46
2656,end,46
1855,end,46
1903,end,46
1964,end,46
2038,end,46
2087,end,46
2135,end,46
2190,end,46
2709,end,46
2245,end,46
2352,end,46
2395,end,46
2449,end,46
2498,end,46
2545,end,46
2593,end,46
2608,end,46
2300,end,46
3376,start,46
3421,start,46
3243,start,46
385,start,46
461,start,46
549,start,46
594,start,46
642,start,46
682,start,46
730,start,46
344,start,46
777,start,46
907,start,46
954,start,46
1025,start,46
1066,start,46
1107,start,46
1160,start,46
1208,start,46
861,start,46
1269,start,46
266,start,46
148,start,46
3294,start,46
0,outsider,46
1480,outsider,46
1505,outsider,46
1598,outsider,46
1688,outsider,46
2594,outsider,46
211,start,46
55,outsider,46
1527,outsider,46
1626,outsider,46
1787,outsider,46
2608,outsider,46
0,start,46
56,start,46
112,start,46
1504,outsider,46
1323,start,46
422,start,46
1435,start,46
2450,start,46
2499,start,46
2546,start,46
2594,start,46
2609,start,46
2657,start,46
2710,start,46
2396,start,46
2783,start,46
2881,start,46
2927,start,46
2978,start,46
3039,start,46
3085,start,46
3145,start,46
1401,start,46
2825,start,46
2353,start,46
3196,start,46
2246,start,46
2301,start,46
1505,start,46
1528,start,46
1573,start,46
1598,start,46
1627,start,46
1688,start,46
1788,start,46
1480,start,46
1856,start,46
1904,start,46
1965,start,46
2039,start,46
2088,start,46
2136,start,46
2191,start,46
1820,start,46
839,end,47
900,end,47
949,end,47
1005,end,47
1059,end,47
1121,end,47
1659,end,47
1171,end,47
1382,end,47
1282,end,47
1332,end,47
1439,end,47
1498,end,47
1560,end,47
1608,end,47
790,end,47
1228,end,47
746,end,47
276,end,47
639,end,47
1707,end,47
3410,start,47
3460,start,47
3513,start,47
3573,start,47
3621,start,47
52,end,47
695,end,47
102,end,47
226,end,47
322,end,47
374,end,47
452,end,47
488,end,47
532,end,47
581,end,47
159,end,47
1763,end,47
3620,end,47
1817,end,47
2893,end,47
2943,end,47
3003,end,47
3057,end,47
3107,end,47
3169,end,47
3237,end,47
2834,end,47
3278,end,47
3691,end,47
3357,end,47
3409,end,47
3459,end,47
3512,end,47
3572,end,47
3358,start,47
3316,end,47
2773,end,47
2724,end,47
2682,end,47
1886,end,47
1937,end,47
1985,end,47
2053,end,47
2099,end,47
2125,end,47
2159,end,47
2208,end,47
2251,end,47
2317,end,47
2370,end,47
2377,end,47
2416,end,47
2470,end,47
2527,end,47
2579,end,47
2631,end,47
1815,end,47
3317,start,47
3238,outsider,47
3238,start,47
375,start,47
453,start,47
489,start,47
533,start,47
582,start,47
640,start,47
696,start,47
323,start,47
747,start,47
840,start,47
901,start,47
950,start,47
1006,start,47
1060,start,47
1122,start,47
1172,start,47
791,start,47
1229,start,47
277,start,47
103,start,47
3279,start,47
0,outsider,47
1816,outsider,47
1818,outsider,47
2126,outsider,47
2371,outsider,47
2378,outsider,47
160,start,47
52,outsider,47
1886,outsider,47
2159,outsider,47
2377,outsider,47
2416,outsider,47
3278,outsider,47
0,start,47
53,start,47
1817,outsider,47
1283,start,47
227,start,47
1383,start,47
2378,start,47
2417,start,47
2471,start,47
2528,start,47
2580,start,47
2632,start,47
2725,start,47
2371,start,47
2774,start,47
2894,start,47
2944,start,47
3004,start,47
3058,start,47
3108,start,47
1333,start,47
3170,start,47
2835,start,47
2318,start,47
2683,start,47
2252,start,47
1440,start,47
1499,start,47
1561,start,47
1609,start,47
1660,start,47
1764,start,47
1816,start,47
1818,start,47
1708,start,47
1938,start,47
1986,start,47
2054,start,47
2100,start,47
2126,start,47
1887,start,47
2160,start,47
2209,start,47
667,end,48
845,end,48
3676,end,48
788,end,48
738,end,48
729,end,48
868,end,48
785,end,48
899,end,48
1230,end,48
964,end,48
1025,end,48
1086,end,48
1139,end,48
1193,end,48
1334,end,48
1284,end,48
620,end,48
961,end,48
564,end,48
3331,start,48
469,end,48
1395,end,48
3216,start,48
3276,start,48
3373,start,48
3421,start,48
3474,start,48
3522,start,48
3579,start,48
512,end,48
3624,start,48
107,end,48
171,end,48
207,end,48
254,end,48
303,end,48
349,end,48
412,end,48
435,end,48
55,end,48
1399,end,48
3473,end,48
1509,end,48
2730,end,48
2802,end,48
2856,end,48
2908,end,48
2958,end,48
3004,end,48
3066,end,48
3115,end,48
2679,end,48
3164,end,48
3275,end,48
3330,end,48
3372,end,48
3420,end,48
3521,end,48
3578,end,48
3623,end,48
3165,start,48
3215,end,48
1454,end,48
2623,end,48
2520,end,48
1563,end,48
1619,end,48
1669,end,48
1728,end,48
1785,end,48
1835,end,48
1882,end,48
1937,end,48
2586,end,48
1999,end,48
2103,end,48
2163,end,48
2232,end,48
2271,end,48
2319,end,48
2372,end,48
2426,end,48
2473,end,48
2047,end,48
3116,start,48
1510,start,48
3005,start,48
0,start,48
56,start,48
108,start,48
172,start,48
208,start,48
255,start,48
304,start,48
350,start,48
413,start,48
436,start,48
470,start,48
513,start,48
565,start,48
621,start,48
668,start,48
730,start,48
739,start,48
1454,outsider,48
1399,outsider,48
1025,outsider,48
964,outsider,48
3067,start,48
0,outsider,48
172,outsider,48
436,outsider,48
730,outsider,48
786,outsider,48
869,outsider,48
962,outsider,48
786,start,48
965,outsider,48
1400,outsider,48
55,outsider,48
207,outsider,48
469,outsider,48
738,outsider,48
785,outsider,48
788,outsider,48
899,outsider,48
1396,outsider,48
789,start,48
739,outsider,48
869,start,48
2048,start,48
2104,start,48
2164,start,48
2233,start,48
2272,start,48
2320,start,48
2373,start,48
2427,start,48
2000,start,48
2474,start,48
2587,start,48
2624,start,48
2680,start,48
2731,start,48
2857,start,48
2909,start,48
2959,start,48
846,start,48
2521,start,48
1938,start,48
2803,start,48
1836,start,48
1883,start,48
962,start,48
900,start,48
1026,start,48
1087,start,48
1140,start,48
1194,start,48
1231,start,48
1285,start,48
965,start,48
1396,start,48
1400,start,48
1455,start,48
1564,start,48
1620,start,48
1670,start,48
1729,start,48
1335,start,48
1786,start,48
800,end,49
857,end,49
916,end,49
967,end,49
1009,end,49
1072,end,49
1118,end,49
1324,end,49
1211,end,49
1278,end,49
1386,end,49
1452,end,49
1495,end,49
1542,end,49
1606,end,49
1167,end,49
744,end,49
254,end,49
628,end,49
3498,start,49
1666,end,49
3548,start,49
3600,start,49
45,end,49
92,end,49
137,end,49
195,end,49
234,end,49
284,end,49
342,end,49
405,end,49
454,end,49
511,end,49
583,end,49
686,end,49
1704,end,49
2802,end,49
1813,end,49
2916,end,49
2969,end,49
3036,end,49
3077,end,49
3129,end,49
3173,end,49
3235,end,49
3302,end,49
3355,end,49
3427,end,49
3458,end,49
3497,end,49
3547,end,49
3657,end,49
3459,start,49
2861,end,49
1758,end,49
2761,end,49
2658,end,49
1864,end,49
1917,end,49
1969,end,49
2008,end,49
2062,end,49
2117,end,49
2167,end,49
2223,end,49
2270,end,49
2329,end,49
2403,end,49
2450,end,49
2496,end,49
2548,end,49
2608,end,49
2716,end,49
3428,start,49
3599,end,49
3303,start,49
406,start,49
455,start,49
512,start,49
584,start,49
629,start,49
687,start,49
745,start,49
801,start,49
858,start,49
917,start,49
968,start,49
1010,start,49
1073,start,49
1119,start,49
1168,start,49
285,start,49
1212,start,49
255,start,49
196,start,49
3356,start,49
0,outsider,49
235,outsider,49
255,outsider,49
3356,outsider,49
3428,outsider,49
45,outsider,49
254,outsider,49
284,outsider,49
3427,outsider,49
3458,outsider,49
0,start,49
46,start,49
93,start,49
138,start,49
235,start,49
1279,start,49
343,start,49
1387,start,49
2451,start,49
2497,start,49
2549,start,49
2609,start,49
2659,start,49
2717,start,49
2762,start,49
2404,start,49
2803,start,49
2917,start,49
2970,start,49
3037,start,49
3078,start,49
3130,start,49
1325,start,49
3236,start,49
2862,start,49
2330,start,49
3174,start,49
1453,start,49
1496,start,49
1543,start,49
1607,start,49
1667,start,49
2271,start,49
1759,start,49
1814,start,49
1705,start,49
1918,start,49
1970,start,49
2009,start,49
2063,start,49
2118,start,49
2168,start,49
2224,start,49
1865,start,49
801,end,50
833,end,50
877,end,50
911,end,50
954,end,50
1005,end,50
1051,end,50
1535,end,50
1159,end,50
1213,end,50
1268,end,50
1321,end,50
1380,end,50
1428,end,50
763,end,50
1484,end,50
1108,end,50
696,end,50
221,end,50
587,end,50
3256,start,50
3308,start,50
3368,start,50
3412,start,50
3461,start,50
3516,start,50
67,end,50
117,end,50
167,end,50
262,end,50
300,end,50
379,end,50
425,end,50
476,end,50
561,end,50
636,end,50
1582,end,50
3515,end,50
1686,end,50
2819,end,50
2859,end,50
2897,end,50
2980,end,50
3004,end,50
3046,end,50
3098,end,50
3154,end,50
3201,end,50
3255,end,50
3307,end,50
3367,end,50
3411,end,50
3460,end,50
3567,end,50
2746,end,50
2680,end,50
2633,end,50
2584,end,50
1731,end,50
1792,end,50
1841,end,50
1903,end,50
1952,end,50
2011,end,50
2060,end,50
1633,end,50
2108,end,50
2212,end,50
2265,end,50
2311,end,50
2362,end,50
2412,end,50
2465,end,50
2522,end,50
2170,end,50
3155,start,50
3202,start,50
3047,start,50
222,start,50
263,start,50
301,start,50
380,start,50
426,start,50
477,start,50
562,start,50
588,start,50
637,start,50
697,start,50
764,start,50
802,start,50
834,start,50
878,start,50
912,start,50
168,start,50
68,start,50
0,start,50
3004,outsider,50
3099,start,50
0,outsider,50
477,outsider,50
697,outsider,50
764,outsider,50
802,outsider,50
834,outsider,50
955,start,50
2898,outsider,50
67,outsider,50
561,outsider,50
763,outsider,50
801,outsider,50
833,outsider,50
877,outsider,50
2980,outsider,50
2981,outsider,50
1006,start,50
118,start,50
1109,start,50
2213,start,50
2266,start,50
2312,start,50
2363,start,50
2413,start,50
2523,start,50
2585,start,50
2171,start,50
2634,start,50
2747,start,50
2820,start,50
2860,start,50
2898,start,50
2981,start,50
1052,start,50
3005,start,50
2681,start,50
2109,start,50
2466,start,50
1214,start,50
1160,start,50
2061,start,50
1269,start,50
1322,start,50
1381,start,50
1429,start,50
1536,start,50
1583,start,50
1485,start,50
1687,start,50
1732,start,50
1793,start,50
1842,start,50
1904,start,50
1953,start,50
2012,start,50
1634,start,50
787,end,51
1116,end,51
844,end,51
900,end,51
952,end,51
1015,end,51
1066,end,51
1158,end,51
1580,end,51
1274,end,51
1321,end,51
1366,end,51
1426,end,51
1488,end,51
1537,end,51
736,end,51
1225,end,51
680,end,51
3416,start,51
577,end,51
1586,end,51
3462,start,51
3466,start,51
3521,start,51
3575,start,51
3625,start,51
43,end,51
633,end,51
93,end,51
206,end,51
252,end,51
306,end,51
360,end,51
419,end,51
477,end,51
520,end,51
156,end,51
1627,end,51
3624,end,51
1749,end,51
2920,end,51
2983,end,51
3043,end,51
3098,end,51
3150,end,51
3205,end,51
3263,end,51
2866,end,51
3315,end,51
3410,end,51
3415,end,51
3461,end,51
3465,end,51
3520,end,51
3574,end,51
3411,start,51
3361,end,51
2812,end,51
2751,end,51
2698,end,51
1800,end,51
1847,end,51
3679,end,51
1967,end,51
2022,end,51
2064,end,51
2119,end,51
2180,end,51
2238,end,51
2292,end,51
2340,end,51
2413,end,51
2449,end,51
2502,end,51
2555,end,51
2605,end,51
2654,end,51
1694,end,51
3362,start,51
1901,end,51
3264,start,51
253,start,51
307,start,51
361,start,51
420,start,51
478,start,51
521,start,51
578,start,51
207,start,51
634,start,51
737,start,51
788,start,51
845,start,51
901,start,51
953,start,51
1016,start,51
1067,start,51
681,start,51
157,start,51
94,start,51
44,start,51
3316,start,51
0,outsider,51
1587,outsider,51
2414,outsider,51
3411,outsider,51
3416,outsider,51
3462,outsider,51
3466,outsider,51
43,outsider,51
1586,outsider,51
1627,outsider,51
2449,outsider,51
3415,outsider,51
3461,outsider,51
3465,outsider,51
3520,outsider,51
0,start,51
1117,start,51
1159,start,51
1581,outsider,51
1275,start,51
2414,start,51
2450,start,51
2503,start,51
2556,start,51
2606,start,51
2655,start,51
2699,start,51
2341,start,51
2752,start,51
2867,start,51
2921,start,51
2984,start,51
3044,start,51
3099,start,51
3206,start,51
1226,start,51
2813,start,51
2293,start,51
3151,start,51
2181,start,51
1367,start,51
1322,start,51
1427,start,51
1489,start,51
1538,start,51
2239,start,51
1587,start,51
1628,start,51
1581,start,51
1750,start,51
1801,start,51
1848,start,51
1902,start,51
1968,start,51
2023,start,51
2065,start,51
2120,start,51
1695,start,51
796,end,52
845,end,52
894,end,52
948,end,52
1006,end,52
1063,end,52
1125,end,52
1549,end,52
1220,end,52
1268,end,52
1343,end,52
1402,end,52
1451,end,52
1503,end,52
1607,end,52
1170,end,52
739,end,52
330,end,52
647,end,52
3512,start,52
1652,end,52
3547,start,52
3582,start,52
3636,start,52
49,end,52
114,end,52
690,end,52
168,end,52
275,end,52
389,end,52
434,end,52
437,end,52
481,end,52
559,end,52
600,end,52
207,end,52
1715,end,52
2743,end,52
1826,end,52
3008,end,52
3074,end,52
3135,end,52
3183,end,52
3237,end,52
3278,end,52
3328,end,52
3372,end,52
3479,end,52
3511,end,52
3546,end,52
3581,end,52
3635,end,52
3685,end,52
3480,start,52
2944,end,52
2891,end,52
2848,end,52
